143.000,125.000,30.000,54.000
143.164,125.164,30.000,54.000
143.327,125.327,30.000,54.000
143.491,125.491,30.000,54.000
143.655,125.982,30.000,54.000
144.132,127.031,29.360,52.848
143.972,127.191,29.360,52.848
144.132,127.672,29.360,52.848
144.292,127.832,29.360,52.848
144.453,127.992,29.360,52.848
143.972,127.832,29.360,52.848
144.132,127.992,29.360,52.848
144.292,128.152,29.360,52.848
144.132,127.992,29.360,52.848
143.641,126.577,30.010,54.018
142.800,125.469,30.674,55.213
142.643,123.961,30.020,54.035
142.141,124.213,30.684,55.231
141.281,124.123,31.363,56.453
141.452,125.321,31.363,56.453
140.927,125.584,32.057,57.702
141.452,126.808,32.057,57.702
141.279,125.988,32.766,58.979
141.473,124.779,33.491,60.284
140.912,124.681,34.232,61.617
140.340,124.968,34.989,62.981
139.359,124.866,35.763,64.374
139.166,124.356,36.555,65.798
138.966,124.157,36.555,65.798
139.564,125.154,36.555,65.798
140.195,125.460,37.363,67.254
139.993,126.619,38.190,68.742
139.786,126.075,39.035,70.263
139.999,124.159,39.035,70.263
139.788,124.486,39.899,71.818
139.571,125.574,39.899,71.818
138.452,124.554,40.781,73.407
137.308,123.973,41.684,75.031
136.171,125.110,41.684,75.031
134.125,125.792,41.684,75.031
132.078,126.474,41.684,75.031
131.427,126.617,40.795,73.431
130.789,126.756,39.925,71.865
128.906,126.892,39.073,70.332
127.473,123.739,38.240,68.832
127.680,122.261,37.425,67.364
129.457,123.176,36.627,65.928
131.580,123.686,35.846,64.522
136.298,123.809,35.081,63.146
139.807,124.667,34.333,61.799
143.604,124.423,33.601,60.481
147.453,125.706,33.601,60.481
151.455,125.227,34.344,61.820
150.918,128.234,33.612,60.501
149.686,130.823,32.895,59.211
147.443,131.282,32.194,57.948
146.262,130.715,31.507,56.713
142.997,131.918,31.507,56.713
141.450,135.527,31.507,56.713
139.140,137.931,32.204,57.967
138.612,140.215,32.204,57.967
138.788,140.742,32.204,57.967
139.343,139.554,32.917,59.250
139.911,138.712,33.645,60.561
140.461,137.795,33.645,60.561
140.997,135.787,32.927,59.269
140.446,133.454,33.656,60.581
137.979,131.450,34.401,61.921
136.235,128.624,35.162,63.291
134.453,124.938,35.940,64.691
137.514,116.289,36.735,66.123
135.236,106.618,37.548,67.586
138.433,97.157,38.378,69.081
140.736,93.598,38.378,69.081
140.095,88.272,39.227,70.609
134.554,84.161,40.095,72.172
132.522,78.597,40.982,73.768
137.867,74.765,41.889,75.401
155.186,64.210,42.816,77.069
163.678,66.993,43.763,78.774
165.919,76.277,44.732,80.517
167.196,81.209,45.721,82.298
174.712,90.909,46.733,84.119
174.989,95.532,47.767,85.980
174.190,99.718,48.824,87.883
173.374,103.996,49.904,89.827
175.364,98.201,51.008,91.814
176.176,93.548,49.920,89.856
151.042,167.992,51.025,91.844
152.991,160.476,51.025,91.844
153.293,149.353,52.154,93.877
151.870,142.809,52.154,93.877
147.456,132.029,53.308,95.954
143.547,121.011,54.487,98.077
187.661,145.523,55.692,100.246
193.034,149.142,56.925,102.464
190.149,145.753,58.184,104.731
184.565,147.558,59.471,107.049
180.997,149.180,59.471,107.049
183.368,147.659,60.787,109.417
188.811,152.342,59.491,107.084
183.943,152.017,59.491,107.084
180.254,148.476,60.807,109.453
185.230,148.808,60.807,109.453
188.343,147.253,62.153,111.875
190.640,148.119,60.827,109.489
190.971,145.796,60.827,109.489
187.200,140.798,62.173,111.911
180.530,136.393,63.548,114.387
178.029,132.610,64.955,116.918
176.207,129.478,66.392,119.505
175.121,127.667,66.392,119.505
174.034,126.581,66.392,119.505
175.930,124.883,67.861,122.149
180.172,124.684,69.362,124.852
