400.000,48.000,87.000,319.000
397.702,47.234,87.000,319.000
375.745,49.897,85.145,312.197
346.512,52.146,85.145,312.197
303.787,61.890,85.145,312.197
263.514,68.831,83.329,305.540
229.036,73.967,83.329,305.540
199.954,86.569,85.173,312.300
179.709,103.815,85.173,312.300
175.960,119.561,85.173,312.300
176.710,126.309,85.173,312.300
183.458,128.559,85.173,312.300
194.185,127.438,87.057,319.209
213.100,118.340,88.983,326.272
248.351,108.157,88.983,326.272
282.035,102.673,88.983,326.272
304.620,96.626,90.952,333.491
324.638,87.818,90.952,333.491
346.256,85.416,90.952,333.491
371.077,84.615,90.952,333.491
391.095,82.213,90.952,333.491
399.902,81.413,90.952,333.491
402.304,80.612,90.952,333.491
403.105,79.811,90.952,333.491
402.304,77.409,90.952,333.491
399.902,76.609,90.952,333.491
399.101,79.011,90.952,333.491
396.699,81.413,90.952,333.491
392.696,87.017,90.952,333.491
388.693,94.224,90.952,333.491
384.689,104.633,90.952,333.491
380.686,113.440,90.952,333.491
372.203,113.904,92.964,340.869
366.474,103.265,92.964,340.869
378.182,95.249,95.021,348.411
404.190,91.707,92.995,340.981
431.190,98.977,95.052,348.525
477.888,89.044,97.155,356.236
525.619,96.639,99.305,364.118
516.002,92.268,99.305,364.118
487.153,110.627,99.305,364.118
452.495,100.250,101.502,372.174
424.487,97.060,103.748,380.408
412.614,88.840,103.748,380.408
402.567,89.753,103.748,380.408
392.520,114.413,103.748,380.408
375.264,122.523,106.043,388.825
370.096,125.770,103.782,380.533
371.009,124.856,103.782,380.533
380.288,115.907,106.078,388.952
397.523,104.822,108.425,397.558
432.965,93.492,110.824,406.354
467.167,96.082,113.276,415.344
472.153,93.090,113.276,415.344
465.172,88.104,113.276,415.344
462.180,69.157,113.276,415.344
461.962,32.490,115.782,424.534
428.326,21.278,115.782,424.534
392.651,8.027,115.782,424.534
375.323,0.892,115.782,424.534
366.150,20.258,115.782,424.534
360.507,45.416,113.313,415.480
343.730,33.575,115.820,424.673
328.436,40.713,115.820,424.673
328.688,48.189,113.350,415.617
325.087,49.735,110.933,406.754
289.560,62.544,108.567,398.079
251.670,47.232,110.969,406.887
233.079,37.447,108.603,398.210
244.374,29.713,106.287,389.718
273.380,19.421,106.287,389.718
287.416,14.742,106.287,389.718
280.866,21.292,106.287,389.718
274.836,21.835,108.638,398.341
289.182,28.529,108.638,398.341
288.225,29.486,108.638,398.341
276.109,34.009,111.042,407.154
257.506,43.062,108.674,398.471
255.899,44.544,106.356,389.974
268.071,49.226,106.356,389.974
269.007,46.417,106.356,389.974
268.071,43.608,106.356,389.974
265.262,35.181,106.356,389.974
260.079,25.802,104.088,381.657
237.342,23.689,101.869,373.518
225.683,37.141,101.869,373.518
226.580,30.864,101.869,373.518
223.890,15.618,101.869,373.518
214.025,21.896,101.869,373.518
213.128,31.761,101.869,373.518
239.135,38.038,101.869,373.518
283.078,51.490,101.869,373.518
287.562,64.942,101.869,373.518
263.349,62.252,101.869,373.518
232.453,80.929,99.696,365.553
217.533,83.562,99.696,365.553
213.144,96.727,99.696,365.553
208.756,108.136,99.696,365.553
220.166,112.525,99.696,365.553
263.171,109.892,99.696,365.553
292.134,94.971,99.696,365.553
308.810,80.051,99.696,365.553
322.562,61.108,97.570,357.757
314.832,37.917,97.570,357.757
295.174,11.099,95.490,350.128
253.249,4.299,93.453,342.662
207.460,0.816,91.460,335.354
158.833,9.636,93.484,342.774
149.781,18.689,93.484,342.774
178.540,13.618,91.490,335.464
219.617,28.921,91.490,335.464
247.807,47.446,91.490,335.464
250.223,59.528,91.490,335.464
260.694,50.668,91.490,335.464
271.165,57.917,91.490,335.464
246.196,60.333,91.490,335.464
222.839,72.414,91.490,335.464
224.591,64.347,89.539,328.310
268.852,65.568,87.630,321.309
314.367,83.311,87.630,321.309
312.053,87.168,87.630,321.309
314.367,84.854,87.630,321.309
333.653,79.454,87.630,321.309
328.253,75.597,87.630,321.309
297.214,72.331,85.761,314.457
281.359,86.676,85.761,314.457
297.214,81.391,85.761,314.457
331.189,94.225,85.761,314.457
327.414,90.450,85.761,314.457
308.539,100.265,85.761,314.457
303.254,96.490,85.761,314.457
278.339,98.755,85.761,314.457
245.875,96.490,85.761,314.457
216.430,109.325,85.761,314.457
191.875,110.495,83.932,307.751
176.358,118.623,83.932,307.751
180.814,115.495,82.142,301.188
206.085,108.251,80.391,294.765
243.095,105.255,78.676,288.479
274.263,107.333,78.676,288.479
302.473,101.730,76.998,282.327
332.976,96.985,76.998,282.327
341.788,89.529,76.998,282.327
328.909,80.717,76.998,282.327
298.406,71.905,76.998,282.327
254.146,63.808,75.356,276.307
205.718,55.184,75.356,276.307
174.539,65.135,75.356,276.307
159.280,75.086,75.356,276.307
162.597,82.383,75.356,276.307
180.509,89.681,75.356,276.307
199.747,99.631,75.356,276.307
220.373,98.102,73.749,270.414
248.290,103.945,73.749,270.414
264.522,107.191,73.749,270.414
261.275,111.736,73.749,270.414
258.029,108.490,73.749,270.414
256.081,113.034,73.749,270.414
269.716,104.594,73.749,270.414
313.681,99.342,72.177,264.648
347.357,103.790,72.177,264.648
361.971,89.176,72.177,264.648
362.607,93.624,72.177,264.648
353.076,82.822,72.177,264.648
328.295,78.374,72.177,264.648
294.156,74.459,70.637,259.004
252.353,69.429,69.131,253.481
215.229,84.644,69.131,253.481
214.621,86.470,69.131,253.481
231.053,98.033,69.131,253.481
229.227,105.944,69.131,253.481
226.184,112.639,69.131,253.481
230.444,118.116,69.131,253.481
224.967,116.290,69.131,253.481
195.789,107.804,70.661,259.089
170.284,109.670,70.661,259.089
167.174,110.292,70.661,259.089
180.237,109.670,70.661,259.089
205.573,105.837,69.154,253.564
234.186,102.793,69.154,253.564
250.623,109.490,69.154,253.564
254.885,107.663,69.154,253.564
271.322,105.837,69.154,253.564
278.019,108.881,69.154,253.564
258.219,103.956,67.679,248.156
237.366,112.894,67.679,248.156
230.812,123.022,67.679,248.156
229.024,134.343,67.679,248.156
256.737,127.226,66.236,242.864
301.636,138.305,66.236,242.864
315.047,144.719,66.236,242.864
322.627,132.474,66.236,242.864
337.205,127.226,66.236,242.864
320.488,115.765,64.823,237.685
277.726,96.848,63.441,232.617
218.501,99.489,64.845,237.763
200.608,103.374,66.279,243.024
193.023,123.796,66.279,243.024
203.290,132.574,64.866,237.841
244.161,126.854,63.483,232.769
288.311,139.707,63.483,232.769
303.401,145.855,63.483,232.769
325.085,138.102,62.129,227.805
357.355,144.119,62.129,227.805
367.747,153.417,62.129,227.805
356.278,157.139,63.503,232.846
336.711,152.107,63.503,232.846
313.141,147.585,62.149,227.880
281.955,138.284,62.149,227.880
252.317,144.278,63.524,232.922
252.877,137.008,63.524,232.922
289.668,117.392,62.169,227.955
334.000,113.560,62.169,227.955
370.221,116.149,63.545,232.998
403.226,114.471,63.545,232.998
444.892,117.117,64.951,238.153
473.241,123.381,66.388,243.422
486.684,127.472,66.388,243.422
479.279,136.300,67.857,248.808
463.034,123.011,69.358,254.313
419.635,98.062,67.879,248.890
383.545,102.129,69.381,254.396
333.983,107.553,70.916,260.025
287.161,111.923,70.916,260.025
263.706,117.466,72.485,265.778
249.002,123.133,74.089,271.658
239.218,134.221,74.089,271.658
259.376,133.246,75.728,277.669
292.042,133.912,75.728,277.669
310.042,131.912,75.728,277.669
309.376,129.912,75.728,277.669
291.246,121.999,77.403,283.812
261.404,111.083,79.116,290.092
221.704,93.670,79.116,290.092
168.171,90.722,77.429,283.905
115.689,103.847,79.142,290.187
94.091,104.543,79.142,290.187
92.001,102.453,79.142,290.187
106.632,100.363,79.142,290.187
139.730,93.539,80.893,296.607
168.928,102.796,80.893,296.607
193.852,100.660,80.893,296.607
228.747,91.402,80.893,296.607
255.096,94.963,80.893,296.607
275.748,95.675,80.893,296.607
289.278,94.963,80.893,296.607
291.415,92.826,80.893,296.607
283.581,79.296,80.893,296.607
255.808,70.038,80.893,296.607
226.611,65.053,80.893,296.607
199.856,63.989,82.683,303.170
166.469,67.431,84.512,309.877
153.821,81.567,84.512,309.877
156.745,77.367,86.382,316.733
184.982,80.964,88.293,323.741
217.069,87.866,90.246,330.904
246.464,96.606,90.246,330.904
267.915,106.934,90.246,330.904
273.476,109.317,90.246,330.904
275.860,105.345,90.246,330.904
270.299,101.372,90.246,330.904
244.081,97.400,90.246,330.904
228.986,99.783,90.246,330.904
231.369,94.222,90.246,330.904
268.322,89.327,88.322,323.847
275.320,85.439,88.322,323.847
252.771,83.107,88.322,323.847
236.443,91.660,88.322,323.847
237.221,86.217,88.322,323.847
228.668,80.774,88.322,323.847
175.256,77.998,90.276,331.012
129.492,85.358,88.351,323.953
113.158,95.469,88.351,323.953
104.602,99.358,88.351,323.953
78.935,109.469,88.351,323.953
81.269,111.803,88.351,323.953
109.949,102.512,86.467,317.045
142.681,91.094,86.467,317.045
178.086,95.209,84.623,310.284
196.710,89.994,84.623,310.284
212.355,81.799,84.623,310.284
214.589,75.094,84.623,310.284
198.977,71.940,82.818,303.667
167.626,68.295,82.818,303.667
142.108,73.399,82.818,303.667
142.837,79.960,82.818,303.667
156.690,80.689,82.818,303.667
195.864,72.035,84.651,310.386
238.341,78.742,84.651,310.386
246.539,86.939,84.651,310.386
246.376,88.918,86.524,317.253
275.931,84.225,84.678,310.487
277.314,90.844,86.552,317.357
252.170,93.130,86.552,317.357
