147.000,110.000,34.000,33.000
149.224,113.056,34.752,33.730
151.515,117.504,34.752,33.730
155.155,119.257,34.752,33.730
158.525,119.122,34.752,33.730
161.086,118.717,34.752,33.730
161.221,118.852,34.752,33.730
161.086,119.526,34.752,33.730
162.030,121.548,34.752,33.730
162.704,121.414,34.752,33.730
165.805,119.931,34.752,33.730
164.861,115.213,34.752,33.730
160.424,112.064,34.011,33.011
156.598,110.349,34.011,33.011
156.085,106.836,34.764,33.741
155.001,77.222,35.533,34.488
152.324,73.472,34.775,33.752
149.185,70.321,34.033,33.032
144.036,69.925,34.033,33.032
137.039,67.681,34.033,33.032
130.306,66.757,34.033,33.032
129.910,66.625,34.033,33.032
129.514,66.229,34.033,33.032
128.854,65.568,34.033,33.032
131.098,62.796,34.033,33.032
141.000,66.361,34.033,33.032
147.608,70.515,34.786,33.763
152.271,81.930,34.045,33.043
158.617,91.574,33.319,32.339
162.365,99.975,33.319,32.339
166.113,119.749,33.319,32.339
166.759,128.150,33.319,32.339
167.329,124.976,34.056,33.054
168.254,115.597,34.056,33.054
167.726,96.723,33.330,32.349
177.685,85.500,34.067,33.065
162.913,54.561,34.821,33.797
162.507,51.454,34.821,33.797
161.562,51.860,34.821,33.797
160.616,55.507,34.821,33.797
159.250,65.082,35.591,34.544
161.094,79.157,34.832,33.808
161.409,94.623,35.603,34.556
161.389,106.040,34.844,33.819
161.795,122.934,34.844,33.819
158.910,135.410,34.100,33.098
157.023,129.967,34.855,33.830
158.741,92.140,35.626,34.578
158.050,91.449,35.626,34.578
156.366,94.937,36.414,35.343
152.885,105.537,37.220,36.125
152.865,115.524,36.426,35.355
153.781,129.939,37.232,36.137
155.988,149.117,36.438,35.367
156.905,162.951,37.244,36.149
156.605,159.019,36.450,35.378
155.495,144.542,35.673,34.624
154.408,122.371,34.912,33.885
153.039,114.831,35.685,34.635
152.218,110.797,34.924,33.896
148.832,107.410,34.924,33.896
148.425,111.610,34.924,33.896
146.839,117.847,34.179,33.174
