213.000,121.000,21.000,95.000
212.351,118.619,21.000,95.000
211.701,117.537,21.000,95.000
209.754,116.022,21.000,95.000
209.104,114.940,21.000,95.000
208.199,113.216,21.465,97.102
207.093,112.552,21.465,97.102
207.314,111.888,21.465,97.102
207.977,110.782,21.465,97.102
207.969,109.020,21.940,99.250
211.715,105.811,22.425,101.446
213.145,104.449,22.921,103.691
215.743,106.102,22.921,103.691
217.695,104.710,23.428,105.985
217.937,104.951,23.428,105.985
215.924,106.033,23.947,108.330
214.891,104.579,24.476,110.727
213.125,104.831,24.476,110.727
212.369,103.065,24.476,110.727
211.612,103.318,24.476,110.727
212.650,100.784,25.018,113.176
212.105,95.520,25.571,115.680
211.002,95.607,26.137,118.240
210.434,94.579,26.716,120.856
212.709,92.385,27.307,123.530
213.553,93.229,27.307,123.530
212.709,91.822,27.307,123.530
212.990,92.103,27.307,123.530
213.835,91.259,27.307,123.530
213.855,89.593,26.724,120.896
213.874,87.962,26.154,118.317
214.983,83.577,26.733,120.935
215.809,81.648,26.733,120.935
220.609,84.265,26.163,118.356
221.957,85.613,26.163,118.356
220.609,86.962,26.163,118.356
220.878,89.388,26.163,118.356
220.609,90.736,26.163,118.356
221.418,91.545,26.163,118.356
222.226,89.658,26.163,118.356
223.895,90.307,26.742,120.975
223.885,89.826,27.333,123.651
224.167,91.798,27.333,123.651
226.139,92.080,27.333,123.651
225.073,95.299,26.751,121.014
223.498,96.323,26.180,118.434
222.689,98.212,26.180,118.434
221.339,101.180,26.180,118.434
219.650,101.829,26.759,121.054
215.635,101.920,27.351,123.732
212.534,100.511,27.351,123.732
208.870,101.357,27.351,123.732
204.078,98.256,27.351,123.732
199.389,94.255,27.957,126.470
197.372,91.086,27.957,126.470
197.084,87.917,27.957,126.470
196.219,88.205,27.957,126.470
194.018,90.387,27.360,123.773
194.864,94.616,27.360,123.773
195.146,94.334,27.360,123.773
197.120,96.308,27.360,123.773
198.530,97.718,27.360,123.773
200.504,99.691,27.360,123.773
201.913,99.410,27.360,123.773
202.759,99.691,27.360,123.773
201.349,97.154,27.360,123.773
199.940,96.872,27.360,123.773
201.349,96.590,27.360,123.773
202.195,98.000,27.360,123.773
206.020,98.504,26.777,121.134
211.891,97.402,26.206,118.550
219.183,98.212,26.206,118.550
221.614,93.621,26.206,118.550
222.424,92.271,26.206,118.550
219.840,92.233,25.647,116.022
214.818,91.440,25.647,116.022
209.324,90.979,26.214,118.589
203.651,91.790,26.214,118.589
199.504,89.669,25.655,116.060
197.484,87.594,25.108,113.585
196.006,86.061,24.573,111.163
197.272,78.718,24.573,111.163
199.551,72.387,24.573,111.163
202.337,67.575,24.573,111.163
202.354,65.587,24.049,108.792
203.594,66.331,24.049,108.792
205.329,64.100,24.049,108.792
206.072,64.844,24.049,108.792
205.329,66.083,24.049,108.792
206.779,71.782,23.536,106.472
204.459,78.294,23.034,104.202
206.306,83.752,22.543,101.980
204.979,88.198,22.062,99.805
207.480,92.064,22.062,99.805
206.619,95.977,21.592,97.677
208.177,99.760,21.592,97.677
210.939,103.065,22.069,99.838
211.394,108.295,21.599,97.709
210.924,113.911,22.077,99.870
208.876,118.234,22.077,99.870
208.649,118.917,22.077,99.870
206.601,120.509,22.077,99.870
207.494,122.232,21.606,97.741
209.656,121.343,21.145,95.656
209.003,125.483,21.145,95.656
207.041,127.008,21.145,95.656
206.388,127.226,21.145,95.656
206.170,127.444,21.145,95.656
206.823,125.047,21.145,95.656
208.785,122.214,21.145,95.656
208.567,119.817,21.145,95.656
207.041,116.984,21.145,95.656
206.823,114.587,21.145,95.656
207.477,113.062,21.145,95.656
206.388,109.793,21.145,95.656
208.083,109.343,20.694,93.616
209.576,109.130,20.694,93.616
210.216,109.769,20.694,93.616
211.709,109.130,20.694,93.616
213.780,111.978,20.253,91.620
216.611,115.168,19.821,89.666
218.299,116.083,20.259,91.650
219.591,115.286,20.708,93.678
215.081,113.199,20.266,91.680
215.096,112.365,19.834,89.725
216.686,113.913,19.411,87.812
218.243,114.656,18.997,85.939
219.389,115.384,18.592,84.106
220.511,117.204,18.195,82.313
221.970,117.901,17.807,80.557
222.690,119.998,17.428,78.839
225.025,122.333,17.428,78.839
227.115,125.078,17.056,77.158
228.697,127.363,17.056,77.158
230.065,127.677,16.692,75.513
231.735,127.985,16.336,73.902
230.557,127.480,16.336,73.902
232.191,129.079,15.988,72.326
233.895,127.083,16.342,73.927
233.190,125.741,16.703,75.562
234.613,123.297,17.073,77.234
235.844,123.825,17.073,77.234
237.780,122.594,17.073,77.234
238.307,121.714,17.073,77.234
238.835,122.242,17.073,77.234
239.715,122.418,17.073,77.234
238.132,120.130,17.073,77.234
239.011,120.658,17.073,77.234
237.428,118.371,17.073,77.234
236.548,117.139,17.073,77.234
234.964,115.204,17.073,77.234
236.196,113.269,17.073,77.234
236.724,112.741,17.073,77.234
237.252,113.972,17.073,77.234
237.780,114.852,17.073,77.234
235.492,114.676,17.073,77.234
236.372,113.444,17.073,77.234
235.492,113.269,17.073,77.234
235.316,113.796,17.073,77.234
236.900,112.917,17.073,77.234
238.132,112.389,17.073,77.234
240.067,109.750,17.073,77.234
240.791,107.252,17.451,78.943
242.409,107.072,17.451,78.943
242.230,104.735,17.451,78.943
242.769,106.353,17.451,78.943
242.589,107.252,17.451,78.943
242.769,108.871,17.451,78.943
242.230,107.612,17.451,78.943
241.690,108.151,17.451,78.943
239.071,108.584,17.837,80.690
237.417,108.033,17.837,80.690
235.763,106.378,17.837,80.690
233.005,105.459,17.837,80.690
231.955,104.725,17.456,78.969
230.696,104.545,17.456,78.969
228.823,105.351,17.842,80.716
226.527,106.557,18.237,82.502
224.836,107.121,18.237,82.502
224.648,106.181,18.237,82.502
223.708,106.369,18.237,82.502
223.144,105.429,18.237,82.502
222.204,104.866,18.237,82.502
221.418,104.148,18.641,84.327
221.226,102.803,18.641,84.327
221.034,101.458,18.641,84.327
221.610,100.114,18.641,84.327
221.418,100.306,18.641,84.327
221.012,99.971,19.053,86.193
220.030,100.953,19.053,86.193
220.227,102.720,19.053,86.193
221.376,105.342,18.647,84.355
220.031,105.919,18.647,84.355
221.156,108.856,18.249,82.556
220.968,108.667,18.249,82.556
221.156,106.223,18.249,82.556
221.720,104.530,18.249,82.556
220.780,102.461,18.249,82.556
223.601,101.145,18.249,82.556
223.037,102.837,18.249,82.556
221.079,102.119,18.653,84.382
221.655,104.234,18.653,84.382
218.387,105.964,18.653,84.382
217.982,106.027,19.066,86.249
215.936,106.500,19.487,88.158
214.402,106.860,19.072,86.278
213.171,104.886,19.494,88.187
213.185,104.858,19.078,86.306
212.820,102.935,18.671,84.466
211.473,101.973,18.671,84.466
211.666,104.860,18.671,84.466
212.050,108.171,18.273,82.664
213.745,110.996,18.273,82.664
213.758,116.052,17.883,80.901
214.482,120.645,17.502,79.176
215.190,124.793,17.129,77.488
214.522,128.511,16.764,75.835
214.004,131.794,16.764,75.835
214.522,132.312,16.764,75.835
215.200,134.952,16.406,74.218
214.355,136.136,16.406,74.218
213.510,136.981,16.406,74.218
