83.000,200.000,35.000,131.000
83.938,199.062,35.000,131.000
85.503,198.123,35.000,131.000
89.569,197.810,35.000,131.000
97.389,198.123,35.000,131.000
105.835,199.062,35.000,131.000
106.148,198.123,35.000,131.000
108.033,195.051,35.774,133.898
112.829,199.847,35.774,133.898
113.788,198.888,35.774,133.898
115.387,196.650,35.774,133.898
118.264,198.888,35.774,133.898
121.781,198.568,35.774,133.898
123.044,198.746,36.566,136.861
125.985,201.687,36.566,136.861
128.927,199.399,36.566,136.861
134.482,197.765,36.566,136.861
139.164,196.590,37.375,139.889
142.460,195.184,36.578,136.906
146.710,190.934,36.578,136.906
150.036,193.151,37.387,139.935
151.039,188.807,37.387,139.935
153.052,191.766,38.214,143.031
156.527,191.955,39.060,146.195
160.367,190.908,39.060,146.195
161.414,187.766,39.060,146.195
168.897,190.334,38.227,143.078
173.791,188.397,39.073,146.243
174.839,188.048,39.073,146.243
176.265,185.904,38.239,143.125
178.657,183.512,38.239,143.125
182.417,183.170,38.239,143.125
183.767,184.069,39.085,146.291
186.212,180.925,39.085,146.291
190.054,181.973,39.085,146.291
194.596,183.021,39.085,146.291
200.534,185.466,39.085,146.291
204.089,181.311,39.950,149.528
211.587,186.667,39.950,149.528
216.943,182.739,39.950,149.528
220.870,180.954,39.950,149.528
227.147,178.074,39.098,146.339
230.292,181.219,39.098,146.339
233.437,185.762,39.098,146.339
235.883,180.521,39.098,146.339
239.727,182.967,39.098,146.339
242.871,178.424,39.098,146.339
248.602,180.068,39.963,149.577
251.495,182.489,40.848,152.886
259.892,182.124,40.848,152.886
263.178,178.839,40.848,152.886
266.463,179.204,40.848,152.886
271.939,178.109,40.848,152.886
276.685,178.474,40.848,152.886
281.431,181.759,40.848,152.886
286.908,185.045,40.848,152.886
290.923,183.220,40.848,152.886
296.637,184.498,39.976,149.626
303.238,186.179,40.861,152.937
306.954,178.046,41.765,156.320
313.299,182.898,41.765,156.320
315.548,177.684,42.689,159.779
319.745,178.065,42.689,159.779
322.039,175.724,41.779,156.372
