331.000,39.000,38.000,42.000
328.130,34.779,38.841,42.929
332.152,25.928,38.841,42.929
332.224,17.273,39.700,43.879
334.033,13.490,39.700,43.879
337.487,14.312,39.700,43.879
345.409,20.141,40.578,44.850
351.065,25.749,41.476,45.842
357.766,33.138,41.476,45.842
359.037,37.767,40.592,44.865
365.467,51.375,39.726,43.908
367.606,57.794,39.726,43.908
365.972,60.552,40.605,44.879
363.112,57.020,40.605,44.879
355.878,49.786,40.605,44.879
343.386,40.039,41.503,45.872
335.970,32.575,42.422,46.887
328.460,26.807,41.517,45.887
325.753,23.152,40.632,44.909
324.238,18.607,40.632,44.909
319.317,14.705,39.765,43.951
321.129,17.176,39.765,43.951
317.784,23.356,40.645,44.923
320.654,25.829,41.544,45.917
326.678,29.099,41.544,45.917
330.273,30.418,40.658,44.938
331.843,32.683,39.791,43.980
334.315,30.210,39.791,43.980
333.945,25.436,38.943,43.042
335.760,21.385,38.112,42.124
345.145,18.638,37.300,41.226
352.268,23.793,38.125,42.138
365.378,32.165,38.125,42.138
377.202,43.727,37.312,41.239
369.893,27.394,38.137,42.152
371.366,24.645,37.324,41.253
371.317,24.638,36.528,40.373
371.384,26.232,37.336,41.266
370.810,24.011,38.162,42.179
370.150,22.784,37.348,41.280
368.013,24.865,36.552,40.400
370.009,24.858,35.773,39.538
372.227,23.959,36.564,40.413
329.860,-18.450,37.373,41.307
365.269,23.983,38.200,42.221
365.339,47.324,39.045,43.155
357.180,26.112,38.212,42.235
346.257,25.004,38.212,42.235
328.260,26.344,39.058,43.169
318.930,25.027,39.922,44.124
302.225,16.923,39.922,44.124
298.866,21.068,40.805,45.101
302.098,27.058,41.708,46.098
306.040,28.715,40.819,45.115
308.920,29.686,39.948,44.153
305.903,24.561,40.832,45.130
303.170,17.919,41.735,46.129
302.170,14.000,42.659,47.149
298.366,7.519,41.749,46.144
305.620,15.801,42.673,47.165
303.179,22.950,41.763,46.159
307.158,21.393,41.763,46.159
303.871,12.569,41.763,46.159
321.180,3.980,42.687,47.180
323.510,2.949,41.776,46.174
329.692,4.414,42.701,47.196
326.834,7.746,43.646,48.240
325.206,10.096,43.646,48.240
329.038,11.626,44.611,49.307
325.668,7.821,45.598,50.398
312.499,4.899,44.626,49.323
310.658,1.683,43.674,48.271
306.232,3.214,44.640,49.339
303.244,5.162,45.628,50.431
296.628,6.107,45.628,50.431
293.574,19.082,46.638,51.547
285.690,38.814,45.643,50.448
278.711,40.414,46.653,51.564
277.532,39.659,45.658,50.464
277.472,37.827,44.684,49.388
257.579,43.235,45.673,50.481
289.983,56.722,44.699,49.404
289.567,74.920,43.746,48.351
296.497,52.901,42.813,47.320
299.512,49.531,42.813,47.320
276.276,45.097,42.813,47.320
268.698,46.114,41.900,46.310
267.304,43.429,41.006,45.323
256.804,61.434,41.914,46.326
263.778,60.757,41.020,45.338
254.685,61.842,41.927,46.341
255.634,73.554,41.033,45.353
208.089,42.539,41.941,46.356
202.004,44.206,41.047,45.367
192.905,43.881,41.955,46.371
192.982,46.433,42.883,47.397
196.350,52.590,41.969,46.386
205.565,63.544,41.969,46.386
214.301,62.850,42.897,47.413
226.549,61.404,43.846,48.462
