288.000,143.000,35.000,42.000
289.060,142.546,35.000,42.000
291.028,142.091,35.000,42.000
292.997,141.940,35.000,42.000
296.479,141.486,35.000,42.000
296.328,141.032,35.000,42.000
296.479,140.274,35.000,42.000
296.934,140.123,35.000,42.000
297.691,139.972,35.000,42.000
297.842,140.426,35.000,42.000
298.599,141.183,35.000,42.000
299.054,141.637,35.000,42.000
298.902,141.789,35.000,42.000
298.448,141.940,35.000,42.000
297.799,142.242,34.254,41.104
297.948,142.094,34.254,41.104
297.799,142.538,34.254,41.104
298.244,142.687,34.254,41.104
297.799,142.835,34.254,41.104
297.651,143.279,34.254,41.104
297.503,144.909,34.254,41.104
297.355,145.354,34.254,41.104
297.577,146.506,33.523,40.228
296.562,147.232,33.523,40.228
295.547,148.247,33.523,40.228
294.242,148.972,33.523,40.228
293.807,149.117,33.523,40.228
293.371,149.262,33.523,40.228
293.226,149.697,33.523,40.228
292.791,149.842,33.523,40.228
291.969,149.848,34.265,41.118
291.524,149.997,34.265,41.118
291.673,150.145,34.265,41.118
292.117,150.293,34.265,41.118
292.265,150.145,34.265,41.118
292.414,148.514,34.265,41.118
292.922,148.524,33.534,40.241
293.304,147.627,34.276,41.131
293.748,147.479,34.276,41.131
294.490,147.331,34.276,41.131
294.638,147.776,34.276,41.131
295.083,147.627,34.276,41.131
294.935,147.479,34.276,41.131
294.786,147.331,34.276,41.131
294.935,147.776,34.276,41.131
294.786,147.034,34.276,41.131
294.935,147.479,34.276,41.131
293.304,147.924,34.276,41.131
293.240,149.077,33.545,40.254
292.224,149.803,33.545,40.254
291.789,150.238,33.545,40.254
291.354,150.674,33.545,40.254
291.209,150.819,33.545,40.254
291.063,150.964,33.545,40.254
290.628,151.399,33.545,40.254
290.773,151.835,33.545,40.254
290.338,152.850,33.545,40.254
290.193,153.576,33.545,40.254
290.048,154.302,33.545,40.254
290.193,155.608,33.545,40.254
290.338,155.463,33.545,40.254
290.773,155.608,33.545,40.254
290.628,155.463,33.545,40.254
290.709,154.867,34.287,41.145
291.099,154.258,35.046,42.055
291.183,153.635,35.821,42.986
292.578,153.480,35.821,42.986
293.353,153.635,35.821,42.986
293.818,153.790,35.821,42.986
294.592,154.255,35.821,42.986
295.987,154.720,35.821,42.986
298.002,155.805,35.821,42.986
300.636,156.890,35.821,42.986
302.961,157.974,35.821,42.986
306.835,159.989,35.821,42.986
310.090,162.933,35.821,42.986
313.070,167.764,36.614,43.937
314.495,172.991,36.614,43.937
314.971,178.852,36.614,43.937
317.030,185.029,36.614,43.937
317.822,190.890,36.614,43.937
317.663,195.801,36.614,43.937
315.287,199.127,36.614,43.937
312.278,202.770,36.614,43.937
308.635,203.245,36.614,43.937
304.041,203.721,36.614,43.937
298.870,202.741,37.424,44.909
294.175,198.046,37.424,44.909
290.127,192.056,37.424,44.909
285.756,182.827,37.424,44.909
282.356,172.303,37.424,44.909
279.927,161.456,37.424,44.909
279.765,151.580,37.424,44.909
280.320,143.163,36.626,43.951
281.113,137.935,36.626,43.951
283.490,133.339,36.626,43.951
283.965,130.329,36.626,43.951
285.708,130.487,36.626,43.951
288.718,131.913,36.626,43.951
290.144,135.875,36.626,43.951
293.155,141.737,36.626,43.951
294.581,151.086,36.626,43.951
296.324,162.019,36.626,43.951
298.384,173.903,36.626,43.951
299.458,185.746,37.436,44.923
299.944,193.358,37.436,44.923
299.782,198.703,37.436,44.923
297.029,198.541,37.436,44.923
292.332,194.492,37.436,44.923
285.044,189.148,37.436,44.923
278.404,180.240,37.436,44.923
269.420,172.181,38.264,45.917
262.633,165.063,38.264,45.917
253.794,160.949,39.111,46.933
246.180,160.103,39.111,46.933
242.627,160.272,39.111,46.933
239.073,161.456,39.111,46.933
237.212,164.333,39.111,46.933
234.848,168.202,39.976,47.972
235.021,173.564,39.976,47.972
237.270,175.812,39.976,47.972
240.556,177.022,39.976,47.972
244.879,175.120,39.976,47.972
251.278,168.721,39.976,47.972
261.482,158.517,39.976,47.972
271.410,149.860,39.124,46.949
281.338,144.248,39.990,47.987
289.123,141.999,39.990,47.987
294.963,140.212,40.874,49.049
301.860,139.328,40.874,49.049
308.049,140.566,40.874,49.049
314.591,143.925,40.874,49.049
319.366,149.761,40.874,49.049
321.665,157.718,40.874,49.049
324.671,169.212,40.874,49.049
326.616,178.231,40.874,49.049
326.793,185.127,40.874,49.049
325.909,189.902,40.874,49.049
323.610,191.140,40.874,49.049
319.543,189.548,40.874,49.049
314.768,184.420,40.874,49.049
309.640,177.524,40.874,49.049
304.158,168.505,40.874,49.049
299.030,158.779,40.874,49.049
295.670,151.176,40.874,49.049
290.189,144.986,40.874,49.049
285.061,140.212,40.874,49.049
283.115,139.682,40.874,49.049
277.634,140.566,40.874,49.049
276.042,143.925,40.874,49.049
273.390,149.054,40.874,49.049
271.444,154.535,40.874,49.049
270.914,162.139,40.874,49.049
270.030,167.267,40.874,49.049
268.438,170.273,40.874,49.049
265.432,170.097,40.874,49.049
264.548,169.212,40.874,49.049
262.957,166.914,40.874,49.049
261.518,164.198,40.003,48.003
257.107,160.206,39.150,46.980
256.381,156.953,38.315,45.978
254.890,155.129,38.315,45.978
254.819,152.264,37.498,44.997
257.252,153.075,37.498,44.997
259.685,155.588,36.698,44.038
262.066,159.557,36.698,44.038
262.860,163.844,36.698,44.038
263.336,170.353,36.698,44.038
263.813,177.815,36.698,44.038
265.581,183.640,35.915,43.098
265.736,189.079,35.915,43.098
266.513,190.166,35.915,43.098
267.046,188.679,35.149,42.179
266.590,182.444,35.149,42.179
266.134,175.297,35.149,42.179
267.806,169.367,35.149,42.179
269.175,165.261,35.149,42.179
273.281,162.372,35.149,42.179
277.386,160.699,35.149,42.179
283.013,160.547,35.149,42.179
290.464,161.003,35.149,42.179
297.307,163.588,35.149,42.179
305.670,167.998,35.149,42.179
310.384,169.975,35.149,42.179
314.794,171.343,35.149,42.179
315.555,171.496,35.149,42.179
313.578,171.343,35.149,42.179
310.993,170.887,35.149,42.179
307.191,171.952,35.149,42.179
303.390,175.449,35.149,42.179
299.688,180.820,35.927,43.113
296.734,187.503,35.927,43.113
294.403,194.809,35.927,43.113
289.896,201.181,35.927,43.113
282.564,206.993,36.722,44.066
275.070,207.660,37.535,45.041
267.411,203.623,38.365,46.038
262.337,196.054,39.214,47.057
262.507,186.045,39.214,47.057
263.355,177.393,39.214,47.057
268.953,171.794,39.214,47.057
274.552,166.874,39.214,47.057
283.882,166.705,39.214,47.057
292.534,168.910,39.214,47.057
300.508,174.509,39.214,47.057
308.142,181.464,39.214,47.057
312.108,190.624,40.081,48.098
314.723,196.389,40.968,49.162
313.128,200.465,40.968,49.162
309.406,200.997,40.968,49.162
305.330,200.111,40.968,49.162
298.417,195.325,40.968,49.162
288.669,189.831,40.968,49.162
