262.000,94.000,16.000,26.000
261.590,91.948,16.000,26.000
260.358,91.537,16.000,26.000
260.276,89.649,16.000,26.000
259.537,89.403,16.000,26.000
257.157,89.157,16.000,26.000
255.021,86.399,16.354,26.575
253.012,85.496,16.716,27.163
252.412,83.009,16.716,27.163
251.297,80.179,16.716,27.163
250.489,78.010,17.086,27.764
248.572,77.248,17.464,28.378
246.511,74.291,17.464,28.378
245.853,73.512,17.850,29.006
243.484,71.438,17.469,28.388
242.825,70.845,17.856,29.016
241.451,68.372,17.856,29.016
240.588,67.956,18.251,29.658
237.873,64.866,18.251,29.658
237.574,64.440,18.655,30.314
234.289,62.814,19.068,30.985
232.150,61.964,19.489,31.670
229.650,59.264,19.489,31.670
229.331,58.603,19.921,32.371
228.368,55.594,20.361,33.087
228.264,54.862,20.361,33.087
227.496,52.220,20.812,33.819
227.390,51.259,20.812,33.819
226.642,47.949,20.812,33.819
224.827,47.629,20.812,33.819
223.012,44.959,20.812,33.819
222.478,44.426,20.812,33.819
220.236,40.688,20.812,33.819
219.275,39.941,20.812,33.819
217.459,38.339,20.812,33.819
216.232,34.752,21.272,34.568
214.978,33.351,21.743,35.332
212.770,30.761,22.224,36.114
211.744,29.279,22.224,36.114
208.437,28.025,22.224,36.114
206.955,26.542,22.224,36.114
205.407,24.842,22.716,36.913
205.524,23.560,22.716,36.913
204.910,22.547,23.218,37.730
202.799,22.006,23.732,38.565
203.168,20.442,24.257,39.418
203.542,19.322,24.257,39.418
204.413,18.451,24.257,39.418
205.533,18.077,24.257,39.418
205.910,17.512,24.794,40.290
207.088,19.574,25.342,41.181
207.482,18.174,25.903,42.092
208.160,16.743,26.476,43.024
208.568,16.336,26.476,43.024
210.605,14.027,26.476,43.024
212.100,12.532,26.476,43.024
213.866,9.680,26.476,43.024
215.088,6.556,26.476,43.024
216.311,5.605,26.476,43.024
218.077,4.382,26.476,43.024
220.114,6.691,26.476,43.024
221.371,8.329,27.062,43.976
223.454,14.855,27.062,43.976
233.034,38.875,27.062,43.976
235.472,48.040,27.661,44.949
246.503,69.186,28.273,45.943
264.099,64.615,28.898,46.960
274.626,52.902,28.898,46.960
280.112,42.079,28.898,46.960
274.716,43.559,29.538,47.999
282.093,31.550,30.191,49.061
288.348,20.240,30.859,50.146
310.499,52.974,30.201,49.077
281.389,46.483,30.869,50.162
283.184,44.778,31.552,51.272
285.354,45.722,32.250,52.407
292.036,46.344,32.964,53.566
298.163,47.682,33.693,54.751
305.144,50.125,34.439,55.963
314.112,57.388,35.201,57.201
331.898,71.183,35.979,58.466
372.324,35.187,35.979,58.466
371.818,45.241,35.212,57.220
374.109,56.472,34.461,55.999
377.032,58.944,33.726,54.805
380.561,56.026,33.007,53.636
384.340,52.844,32.303,52.493
389.956,45.896,31.614,51.373
392.326,42.848,30.940,50.278
395.563,39.559,30.280,49.205
398.431,37.837,29.635,48.156
401.825,36.739,29.003,47.129
404.285,37.671,28.384,46.124
406.132,38.865,27.779,45.141
407.665,39.484,27.186,44.178
407.820,40.358,26.607,43.236
408.235,40.688,26.039,42.314
407.869,41.783,25.484,41.411
407.763,41.594,24.941,40.528
406.672,40.916,24.409,39.664
405.846,42.184,23.888,38.818
405.746,41.299,23.379,37.990
407.306,43.338,23.379,37.990
406.283,45.246,22.880,37.180
405.056,45.981,22.392,36.387
400.312,47.809,21.915,35.611
398.850,49.271,21.915,35.611
398.976,49.109,21.447,34.852
398.250,50.647,20.990,34.109
399.200,52.152,20.542,33.381
400.992,54.998,20.542,33.381
400.676,56.579,20.542,33.381
400.359,58.160,20.542,33.381
399.664,60.243,20.104,32.670
400.180,61.377,20.104,32.670
398.426,62.512,20.104,32.670
397.911,63.440,20.104,32.670
396.982,64.162,20.104,32.670
395.848,63.646,20.104,32.670
394.301,65.400,20.104,32.670
392.753,65.090,20.104,32.670
390.175,66.225,20.104,32.670
388.421,66.947,20.104,32.670
386.668,67.463,20.104,32.670
387.183,68.185,20.104,32.670
386.461,67.463,20.104,32.670
386.576,69.302,19.676,31.973
386.072,69.605,19.676,31.973
386.184,71.017,19.256,31.291
385.493,71.708,19.256,31.291
383.616,72.400,19.256,31.291
382.773,72.638,18.845,30.624
381.323,74.282,18.845,30.624
380.499,75.261,18.443,29.971
379.692,75.489,18.050,29.332
378.010,76.605,17.665,28.706
376.832,77.240,17.665,28.706
376.059,78.332,17.289,28.094
375.084,78.775,17.289,28.094
374.285,78.687,17.289,28.094
373.842,79.308,17.289,28.094
373.428,80.035,16.920,27.495
