227.000,207.000,122.000,99.000
240.468,207.434,122.000,99.000
254.805,210.476,122.000,99.000
257.846,223.075,122.000,99.000
259.149,232.198,122.000,99.000
256.108,237.846,122.000,99.000
246.116,249.576,122.000,99.000
242.206,250.011,122.000,99.000
250.460,252.183,122.000,99.000
262.190,263.044,122.000,99.000
257.411,269.561,122.000,99.000
250.026,269.126,122.000,99.000
250.460,269.561,122.000,99.000
258.576,277.030,124.699,101.190
265.237,291.684,124.699,101.190
273.674,304.562,124.699,101.190
275.895,306.782,124.699,101.190
262.129,307.226,124.699,101.190
240.939,294.589,127.458,103.429
239.577,280.518,127.458,103.429
245.230,264.776,130.278,105.718
260.540,253.178,130.278,105.718
273.108,261.012,127.500,103.463
258.979,281.065,130.321,105.752
228.167,297.710,133.204,108.092
212.513,298.185,133.204,108.092
232.910,273.044,133.204,108.092
257.520,253.639,136.151,110.484
273.520,252.185,136.151,110.484
285.720,261.307,133.248,108.127
276.861,263.557,136.196,110.520
249.216,262.102,136.196,110.520
215.751,252.887,136.196,110.520
200.716,249.492,136.196,110.520
204.111,249.007,136.196,110.520
212.356,249.492,136.196,110.520
214.781,249.977,136.196,110.520
215.790,251.271,139.209,112.965
210.107,258.687,136.241,110.556
207.352,254.722,133.335,108.198
204.977,240.002,133.335,108.198
205.452,224.333,133.335,108.198
220.234,207.865,136.285,110.592
229.455,208.351,136.285,110.592
217.373,224.750,139.301,113.039
212.643,249.384,136.330,110.629
220.896,263.463,136.330,110.629
234.004,268.803,136.330,110.629
226.722,283.853,136.330,110.629
216.527,284.339,136.330,110.629
216.041,273.172,136.330,110.629
200.934,255.327,139.346,113.076
196.468,226.050,139.346,113.076
205.737,216.047,142.429,115.578
217.403,217.569,142.429,115.578
223.997,219.090,142.429,115.578
231.605,217.569,142.429,115.578
238.198,202.860,142.429,115.578
231.605,204.381,142.429,115.578
210.809,221.119,142.429,115.578
192.043,240.900,142.429,115.578
189.507,245.465,142.429,115.578
209.288,239.885,142.429,115.578
228.235,228.609,145.581,118.135
241.195,215.648,145.581,118.135
241.714,204.761,145.581,118.135
237.048,201.132,145.581,118.135
217.866,203.724,145.581,118.135
190.937,217.476,142.476,115.616
176.223,216.969,142.476,115.616
170.962,199.372,145.628,118.174
171.481,167.737,145.628,118.174
167.851,162.033,145.628,118.174
168.369,178.109,145.628,118.174
195.274,176.264,148.850,120.788
228.668,170.433,148.850,120.788
223.898,196.406,148.850,120.788
206.406,249.943,148.850,120.788
222.809,309.985,145.676,118.213
272.092,330.217,145.676,118.213
298.548,316.210,145.676,118.213
275.946,284.224,148.899,120.828
236.137,252.293,145.724,118.251
196.179,220.638,145.724,118.251
180.092,215.968,145.724,118.251
185.801,233.092,145.724,118.251
192.547,249.179,145.724,118.251
192.028,248.660,145.724,118.251
197.736,230.498,145.724,118.251
202.406,201.957,145.724,118.251
203.963,186.907,145.724,118.251
200.331,189.502,145.724,118.251
194.622,207.665,145.724,118.251
207.596,223.752,145.724,118.251
233.023,218.043,145.724,118.251
252.224,202.994,145.724,118.251
264.159,208.703,145.724,118.251
294.776,225.827,145.724,118.251
330.583,232.574,145.724,118.251
350.821,233.092,145.724,118.251
351.340,220.119,145.724,118.251
334.215,205.070,145.724,118.251
303.598,200.400,145.724,118.251
286.473,201.957,145.724,118.251
286.992,202.475,145.724,118.251
287.511,204.032,145.724,118.251
280.765,217.006,145.724,118.251
269.868,228.941,145.724,118.251
265.197,233.611,145.724,118.251
268.830,236.206,145.724,118.251
275.576,237.763,145.724,118.251
255.338,252.812,145.724,118.251
219.807,258.503,148.948,120.868
204.401,245.609,152.244,123.542
224.461,227.718,152.244,123.542
251.689,209.701,148.997,120.907
263.893,194.314,148.997,120.907
251.689,210.762,148.997,120.907
236.302,227.211,148.997,120.907
234.711,238.353,148.997,120.907
237.363,238.884,148.997,120.907
258.056,239.414,148.997,120.907
273.443,238.884,148.997,120.907
264.423,225.619,148.997,120.907
253.281,224.027,148.997,120.907
263.362,225.619,148.997,120.907
280.872,227.211,148.997,120.907
280.341,217.129,148.997,120.907
263.893,200.681,148.997,120.907
247.445,189.539,148.997,120.907
251.159,189.008,148.997,120.907
255.934,189.539,148.997,120.907
240.547,190.070,148.997,120.907
210.824,185.980,152.293,123.582
196.181,178.929,152.293,123.582
205.401,177.302,152.293,123.582
218.959,176.760,152.293,123.582
197.581,174.830,155.663,126.317
150.463,177.602,155.663,126.317
135.560,190.169,152.343,123.623
181.631,193.056,149.095,120.987
244.812,193.587,149.095,120.987
279.323,194.117,149.095,120.987
280.916,194.648,149.095,120.987
278.261,195.179,149.095,120.987
256.230,191.087,152.393,123.663
215.695,182.399,155.765,126.400
184.078,181.845,155.765,126.400
186.851,182.399,155.765,126.400
201.828,182.954,155.765,126.400
203.492,182.399,155.765,126.400
192.953,176.298,155.765,126.400
191.289,175.743,155.765,126.400
194.062,175.188,155.765,126.400
212.367,173.524,155.765,126.400
244.502,160.437,152.443,123.704
260.245,144.694,152.443,123.704
244.502,144.151,152.443,123.704
236.359,152.294,152.443,123.704
