93.000,113.000,34.000,109.000
95.445,107.839,34.000,109.000
96.260,105.937,34.000,109.000
103.594,105.122,34.000,109.000
103.322,104.307,34.000,109.000
103.051,102.949,34.000,109.000
104.199,101.231,33.275,106.676
106.592,106.282,33.275,106.676
104.199,108.143,33.275,106.676
106.860,113.637,32.565,104.401
110.242,115.458,32.565,104.401
119.869,119.881,32.565,104.401
125.853,115.979,32.565,104.401
127.154,98.026,32.565,104.401
134.774,92.368,31.871,102.174
135.029,90.586,31.871,102.174
130.705,89.957,31.191,99.995
120.986,83.727,31.191,99.995
121.734,81.983,31.191,99.995
118.463,92.417,30.526,97.863
110.415,103.392,30.526,97.863
104.394,108.901,29.875,95.776
93.910,111.061,30.536,97.895
98.545,114.233,30.536,97.895
96.942,106.822,31.212,100.061
96.194,97.097,31.212,100.061
97.441,94.354,31.212,100.061
98.189,91.112,31.212,100.061
98.762,84.728,30.546,97.927
99.494,86.436,30.546,97.927
106.083,95.466,30.546,97.927
106.327,103.031,30.546,97.927
112.917,111.085,30.546,97.927
120.535,114.246,29.895,95.839
120.296,114.485,29.895,95.839
117.668,103.259,29.895,95.839
117.907,95.855,29.895,95.839
114.773,85.597,29.257,93.795
107.994,82.090,29.257,93.795
106.943,76.930,29.904,95.870
103.837,76.691,29.904,95.870
103.120,82.664,29.904,95.870
99.985,98.655,29.267,93.826
91.333,114.789,29.267,93.826
85.487,122.506,29.267,93.826
85.721,123.675,29.267,93.826
86.610,112.205,29.914,95.902
88.542,101.479,29.276,93.857
90.883,97.746,28.652,91.855
93.401,89.733,28.652,91.855
95.004,86.758,28.652,91.855
99.060,84.869,28.041,89.896
104.325,84.747,27.443,87.979
104.407,93.505,26.858,86.103
108.209,105.798,26.285,84.267
114.299,116.509,26.285,84.267
114.929,117.559,26.285,84.267
120.600,114.829,26.285,84.267
125.430,109.998,26.285,84.267
124.380,100.968,26.285,84.267
118.289,95.718,26.285,84.267
110.939,86.268,26.285,84.267
109.889,83.118,26.285,84.267
107.943,83.409,25.725,82.470
100.749,88.136,25.725,82.470
94.378,96.974,25.725,82.470
85.129,104.578,25.725,82.470
84.102,113.005,25.725,82.470
81.430,114.855,25.725,82.470
79.580,109.716,25.725,82.470
77.319,104.578,25.725,82.470
82.458,102.729,25.725,82.470
91.295,99.646,25.725,82.470
96.022,90.808,25.725,82.470
97.872,88.136,25.725,82.470
103.421,85.464,25.725,82.470
109.382,85.259,25.725,82.470
113.149,90.104,26.294,84.294
126.803,105.019,26.294,84.294
134.980,110.980,25.733,82.497
146.947,111.661,25.184,80.738
155.227,103.462,25.741,82.524
164.422,101.765,25.192,80.764
162.208,99.148,25.192,80.764
149.527,97.739,25.192,80.764
144.170,96.078,24.655,79.042
138.063,86.820,24.655,79.042
132.351,86.229,24.655,79.042
122.551,98.274,24.129,77.356
116.575,110.805,24.129,77.356
109.827,124.878,24.129,77.356
111.757,131.835,23.615,75.706
117.228,140.702,23.615,75.706
118.172,136.740,23.615,75.706
118.360,128.250,23.615,75.706
118.067,115.418,23.111,74.092
117.143,111.910,23.111,74.092
116.220,114.680,23.111,74.092
116.405,112.648,23.111,74.092
121.456,105.430,22.618,72.512
122.360,107.417,22.618,72.512
122.541,110.128,22.618,72.512
133.755,114.907,22.136,70.966
136.997,120.544,22.626,72.536
138.262,126.871,22.626,72.536
140.973,118.737,22.626,72.536
148.747,103.733,22.626,72.536
153.989,91.260,22.626,72.536
153.085,89.633,22.626,72.536
148.566,82.583,22.626,72.536
145.854,75.171,22.626,72.536
143.482,78.558,22.143,70.989
135.712,90.438,22.633,72.560
119.256,95.320,22.633,72.560
113.650,98.033,22.633,72.560
109.853,100.022,22.633,72.560
96.652,96.948,22.633,72.560
89.238,88.449,22.633,72.560
89.781,80.673,22.633,72.560
96.472,71.089,22.633,72.560
100.373,69.248,22.151,71.012
109.399,74.734,22.151,71.012
115.593,88.361,22.151,71.012
121.433,106.590,22.151,71.012
124.795,120.924,22.151,71.012
128.512,123.579,22.151,71.012
130.458,116.323,22.151,71.012
138.476,108.744,22.641,72.583
