205.000,151.000,17.000,50.000
204.105,149.083,17.000,50.000
202.699,148.188,17.000,50.000
201.549,148.060,17.000,50.000
200.654,147.421,17.000,50.000
199.759,147.804,17.000,50.000
198.353,146.910,17.000,50.000
194.646,146.270,17.000,50.000
194.518,145.887,17.000,50.000
193.344,145.311,16.637,48.934
190.507,145.230,16.283,47.890
190.629,143.638,16.283,47.890
188.793,143.026,16.283,47.890
188.671,143.393,16.283,47.890
186.589,141.802,16.283,47.890
184.997,142.414,16.283,47.890
184.817,142.571,15.935,46.869
182.780,141.732,15.935,46.869
182.660,141.372,15.935,46.869
181.822,140.534,15.935,46.869
180.503,138.976,15.935,46.869
180.144,138.137,15.935,46.869
178.813,137.136,15.596,45.869
178.866,137.286,15.263,44.891
177.144,137.859,15.263,44.891
176.570,137.515,15.263,44.891
175.078,138.089,15.263,44.891
174.552,136.997,15.601,45.884
173.966,136.176,15.601,45.884
171.268,134.651,15.601,45.884
170.212,132.891,15.601,45.884
168.909,133.720,15.268,44.906
168.297,132.539,14.942,43.948
168.131,131.816,14.624,43.011
169.029,133.440,14.312,42.094
167.845,133.333,14.312,42.094
167.092,132.580,14.312,42.094
166.554,131.611,14.312,42.094
165.585,131.073,14.312,42.094
165.047,130.104,14.312,42.094
165.370,129.566,14.312,42.094
164.617,128.167,14.312,42.094
163.213,127.268,14.007,41.196
163.058,127.199,13.708,40.318
162.708,127.133,13.416,39.458
162.245,126.801,13.713,40.331
160.489,126.034,14.016,41.223
159.541,126.350,14.016,41.223
158.803,125.401,14.016,41.223
157.643,123.399,14.016,41.223
156.063,122.872,14.016,41.223
154.482,122.556,14.016,41.223
152.905,119.804,14.326,42.135
151.708,118.903,14.021,41.237
150.943,118.632,13.722,40.357
150.470,119.791,14.025,41.250
149.310,119.474,14.025,41.250
147.517,118.947,14.025,41.250
145.936,118.631,14.025,41.250
144.967,120.189,13.726,40.371
143.223,119.923,13.433,39.510
140.294,118.812,13.433,39.510
137.769,117.499,13.433,39.510
137.668,117.196,13.433,39.510
136.557,118.307,13.433,39.510
135.648,116.994,13.433,39.510
133.728,118.105,13.433,39.510
132.617,118.004,13.433,39.510
129.486,116.488,13.433,39.510
127.974,115.060,13.147,38.667
126.491,113.379,13.147,38.667
125.602,112.885,13.147,38.667
124.712,111.402,13.147,38.667
124.020,110.908,13.147,38.667
122.731,110.082,12.866,37.843
121.667,109.598,12.866,37.843
118.668,109.308,12.866,37.843
117.990,108.630,12.866,37.843
117.313,108.340,12.866,37.843
116.636,107.663,12.866,37.843
114.442,106.668,12.592,37.036
114.158,105.816,12.592,37.036
113.306,105.153,12.592,37.036
111.341,106.004,12.324,36.246
109.395,105.726,12.324,36.246
107.472,106.202,12.061,35.473
106.112,106.111,12.061,35.473
103.482,105.658,12.061,35.473
103.391,104.660,12.061,35.473
100.943,103.663,12.061,35.473
100.110,103.079,11.804,34.716
98.246,102.103,11.804,34.716
96.027,101.659,11.804,34.716
95.406,101.038,11.804,34.716
93.897,102.192,11.804,34.716
92.743,102.103,11.804,34.716
90.169,101.127,11.804,34.716
89.026,99.914,12.065,35.484
85.669,99.279,12.065,35.484
85.397,98.825,12.065,35.484
83.673,98.553,12.065,35.484
82.857,97.918,12.065,35.484
81.859,98.735,12.065,35.484
80.326,99.375,11.807,34.728
78.997,99.318,11.556,33.987
76.616,99.392,11.811,34.739
74.928,98.593,11.811,34.739
74.284,98.022,11.559,33.998
72.313,95.285,11.313,33.273
71.037,96.391,11.313,33.273
69.591,95.795,11.313,33.273
68.318,96.560,11.072,32.564
67.069,96.643,11.072,32.564
65.987,97.059,11.072,32.564
63.705,96.094,11.317,33.284
62.258,95.329,11.317,33.284
61.152,95.073,11.317,33.284
59.705,94.308,11.317,33.284
59.110,93.542,11.317,33.284
58.684,93.116,11.317,33.284
