446.000,181.000,29.000,26.000
443.078,173.965,29.000,26.000
440.589,171.043,29.000,26.000
439.398,166.606,29.000,26.000
438.208,162.601,29.000,26.000
437.578,160.897,28.382,25.446
437.048,155.918,28.382,25.446
436.432,152.821,27.776,24.903
438.383,148.566,28.391,25.454
435.541,146.196,29.019,26.017
433.535,143.773,29.661,26.593
432.677,142.456,29.029,26.026
429.102,138.015,29.029,26.026
427.477,136.606,29.029,26.026
428.452,124.581,29.029,26.026
427.044,119.489,29.029,26.026
424.116,117.992,28.409,25.471
425.012,109.020,29.038,26.034
423.603,103.493,29.038,26.034
421.111,101.434,29.038,26.034
419.702,99.375,29.038,26.034
414.996,95.377,29.681,26.610
412.254,93.129,30.337,27.199
407.338,93.885,31.008,27.801
403.032,94.178,31.694,28.416
399.859,93.005,32.396,29.044
385.829,98.829,33.112,29.687
376.872,98.116,33.845,30.344
372.704,87.633,33.845,30.344
364.860,88.739,34.594,31.015
356.307,92.012,35.359,31.701
344.855,101.889,34.605,31.025
336.461,106.668,34.605,31.025
329.358,109.380,34.605,31.025
321.873,115.602,35.371,31.712
314.497,119.497,36.153,32.413
300.330,128.537,36.153,32.413
297.831,135.317,36.953,33.131
295.276,140.817,37.771,33.864
290.108,148.379,36.965,33.141
289.142,153.207,36.965,33.141
289.137,124.707,36.177,32.435
295.379,122.320,35.406,31.743
301.997,119.984,34.651,31.066
307.228,117.947,33.912,30.404
313.079,116.441,33.189,29.755
322.147,114.490,32.481,29.121
327.050,112.347,31.788,28.500
332.077,111.622,31.110,27.892
335.207,110.017,30.447,27.297
339.803,109.322,29.798,26.715
345.372,107.999,29.162,26.145
349.355,107.124,28.540,25.588
350.952,107.657,28.540,25.588
352.591,106.595,27.932,25.042
354.363,105.865,27.932,25.042
358.429,105.344,27.932,25.042
359.784,104.198,27.932,25.042
360.514,103.885,27.932,25.042
361.660,104.406,27.932,25.042
362.181,103.676,27.932,25.042
363.537,103.989,27.932,25.042
363.015,102.842,27.932,25.042
364.162,103.781,27.932,25.042
364.266,103.885,27.932,25.042
364.996,103.155,27.932,25.042
364.892,102.634,27.932,25.042
365.692,103.001,27.336,24.508
366.406,103.512,27.336,24.508
365.896,102.593,27.336,24.508
365.998,102.695,27.336,24.508
366.508,102.797,27.336,24.508
367.222,103.103,27.336,24.508
366.916,103.614,27.336,24.508
366.814,102.899,27.336,24.508
367.528,103.614,27.336,24.508
367.630,103.103,27.336,24.508
368.344,104.022,27.336,24.508
367.426,103.512,27.336,24.508
368.406,103.281,26.753,23.985
367.707,103.780,26.753,23.985
