167.000,69.000,24.000,127.000
167.279,68.721,24.000,127.000
168.118,67.882,24.000,127.000
168.956,68.162,24.000,127.000
170.720,66.467,24.531,129.810
172.148,66.181,24.531,129.810
173.235,67.841,24.008,127.042
174.074,68.120,24.008,127.042
174.912,68.400,24.008,127.042
176.310,69.238,24.008,127.042
177.148,68.959,24.008,127.042
177.428,69.238,24.008,127.042
178.266,70.077,24.008,127.042
179.105,70.356,24.008,127.042
179.709,70.401,24.539,129.852
179.995,71.258,24.539,129.852
180.613,71.896,25.082,132.725
179.426,71.943,25.637,135.662
179.725,69.854,25.637,135.662
180.861,69.862,25.090,132.769
181.738,71.906,25.090,132.769
182.614,69.862,25.090,132.769
182.322,70.738,25.090,132.769
183.198,69.862,25.090,132.769
184.436,69.908,25.645,135.706
186.526,69.610,25.645,135.706
185.933,69.657,26.213,138.709
186.848,67.521,26.213,138.709
188.374,66.605,26.213,138.709
186.848,65.690,26.213,138.709
185.608,61.939,26.793,141.778
186.195,61.346,26.221,138.754
187.946,61.354,25.662,135.795
187.931,61.938,25.115,132.900
189.393,62.231,25.115,132.900
189.101,61.938,25.115,132.900
189.650,64.765,24.579,130.065
191.292,65.876,24.055,127.292
190.451,65.596,24.055,127.292
191.292,64.195,24.055,127.292
192.132,65.596,24.055,127.292
192.972,65.876,24.055,127.292
192.132,66.716,24.055,127.292
194.092,66.436,24.055,127.292
193.252,67.276,24.055,127.292
193.532,67.556,24.055,127.292
193.252,68.396,24.055,127.292
195.212,66.996,24.055,127.292
196.053,66.716,24.055,127.292
194.652,67.556,24.055,127.292
195.493,66.716,24.055,127.292
196.333,65.876,24.055,127.292
197.173,66.156,24.055,127.292
196.893,66.436,24.055,127.292
196.613,66.716,24.055,127.292
196.893,66.436,24.055,127.292
197.498,64.737,24.587,130.108
197.485,66.400,24.063,127.334
195.765,64.120,24.595,130.151
196.979,64.165,25.140,133.030
198.219,62.997,25.696,135.974
195.321,66.466,25.148,133.074
197.169,65.905,25.704,136.018
194.090,67.815,26.273,139.028
192.848,68.499,26.854,142.104
190.280,69.198,27.448,145.248
188.043,70.156,27.448,145.248
185.806,71.754,27.448,145.248
184.847,72.713,27.448,145.248
182.610,74.311,27.448,145.248
185.486,70.795,27.448,145.248
181.971,73.671,27.448,145.248
183.569,70.795,27.448,145.248
180.281,71.509,28.056,148.461
181.915,70.530,28.056,148.461
182.894,70.856,28.056,148.461
183.874,67.263,28.056,148.461
183.548,70.856,28.056,148.461
182.568,68.570,28.056,148.461
184.201,68.896,28.056,148.461
184.907,68.948,28.676,151.746
181.473,66.923,29.311,155.103
184.544,65.217,29.311,155.103
181.033,63.147,29.959,158.535
184.172,60.706,29.959,158.535
184.156,60.043,29.320,155.154
186.545,58.336,29.320,155.154
185.871,59.003,28.695,151.846
188.431,57.080,28.083,148.607
189.412,53.483,28.083,148.607
188.766,47.820,27.484,145.438
190.122,50.527,28.092,148.656
191.997,46.752,27.493,145.486
191.037,50.273,27.493,145.486
190.077,35.229,27.493,145.486
190.061,35.855,26.907,142.383
192.462,49.149,26.333,139.347
188.901,38.519,25.772,136.375
187.682,38.567,26.342,139.393
191.215,43.305,25.780,136.420
193.732,45.221,26.351,139.438
191.352,48.186,25.789,136.465
189.022,46.458,25.239,133.555
187.875,50.997,24.700,130.707
186.437,52.435,24.700,130.707
186.424,51.334,24.174,127.919
189.519,48.801,24.174,127.919
187.336,52.064,23.658,125.191
185.199,51.541,23.154,122.522
187.784,54.666,22.660,119.909
185.937,55.457,22.660,119.909
187.959,57.499,22.177,117.352
186.668,54.659,22.177,117.352
189.508,57.499,22.177,117.352
190.799,63.437,22.177,117.352
190.024,58.015,22.177,117.352
188.733,55.175,22.177,117.352
186.410,55.950,22.177,117.352
189.647,56.527,22.667,119.948
186.744,52.568,22.667,119.948
189.647,63.388,22.667,119.948
188.855,57.846,22.667,119.948
188.591,54.943,22.667,119.948
190.613,60.038,22.184,117.390
190.100,54.719,22.675,119.987
188.561,53.200,22.191,117.429
189.655,54.849,22.682,120.027
189.134,57.911,22.199,117.467
187.841,55.585,22.199,117.467
188.100,57.911,22.199,117.467
189.392,59.203,22.199,117.467
187.583,55.326,22.199,117.467
186.808,58.686,22.199,117.467
188.100,63.080,22.199,117.467
187.841,58.169,22.199,117.467
185.515,59.979,22.199,117.467
187.841,65.406,22.199,117.467
187.066,60.495,22.199,117.467
190.426,67.474,22.199,117.467
187.583,62.563,22.199,117.467
185.774,57.653,22.199,117.467
187.405,52.867,22.690,120.066
181.329,51.018,22.690,120.066
183.545,52.156,23.192,122.723
177.406,52.200,23.705,125.438
179.720,53.962,24.229,128.213
177.532,57.232,23.713,125.479
175.837,60.713,24.237,128.255
179.375,65.442,24.773,131.093
178.249,68.786,24.245,128.297
180.790,70.762,24.245,128.297
184.329,72.564,24.782,131.136
187.347,75.604,25.330,134.037
190.433,79.322,25.890,137.003
192.543,74.801,25.890,137.003
191.035,72.088,25.890,137.003
193.748,75.404,25.890,137.003
195.255,71.485,25.890,137.003
193.748,71.184,25.890,137.003
192.844,67.868,25.890,137.003
193.748,69.978,25.890,137.003
192.241,68.471,25.890,137.003
195.713,76.033,25.338,134.081
196.351,70.571,25.899,137.048
196.377,71.245,26.472,140.080
197.302,72.786,26.472,140.080
195.761,70.012,26.472,140.080
195.453,71.553,26.472,140.080
190.830,66.930,26.472,140.080
195.453,69.087,26.472,140.080
198.843,69.395,26.472,140.080
201.000,70.320,26.472,140.080
206.783,71.648,27.057,143.179
209.618,75.743,27.057,143.179
209.933,74.798,27.057,143.179
211.508,70.073,27.057,143.179
213.083,72.908,27.057,143.179
214.658,68.813,27.057,143.179
216.863,70.388,27.057,143.179
218.439,71.963,27.057,143.179
220.014,69.758,27.057,143.179
220.959,71.333,27.057,143.179
221.904,69.128,27.057,143.179
222.849,68.813,27.057,143.179
223.530,66.902,27.656,146.347
224.226,64.949,28.268,149.585
225.214,65.278,28.268,149.585
225.925,64.648,28.893,152.895
225.909,64.657,28.277,149.634
227.163,67.839,27.674,146.443
226.840,66.872,27.674,146.443
224.962,66.260,27.084,143.320
223.123,68.700,26.507,140.264
223.108,62.759,25.941,137.273
220.765,62.185,25.388,134.345
222.834,64.254,25.388,134.345
217.691,62.553,24.847,131.480
220.718,65.600,25.396,134.389
220.422,67.670,25.396,134.389
216.153,63.422,25.958,137.363
217.060,66.747,25.958,137.363
216.153,68.258,25.958,137.363
215.247,68.560,25.958,137.363
213.392,67.981,26.533,140.402
211.847,64.583,26.533,140.402
210.920,66.128,26.533,140.402
209.994,66.437,26.533,140.402
209.685,66.746,26.533,140.402
209.376,67.672,26.533,140.402
209.067,68.599,26.533,140.402
207.522,69.526,26.533,140.402
206.596,67.364,26.533,140.402
205.051,67.672,26.533,140.402
203.507,67.981,26.533,140.402
202.580,66.437,26.533,140.402
201.653,67.981,26.533,140.402
200.726,68.290,26.533,140.402
199.800,67.364,26.533,140.402
198.255,67.672,26.533,140.402
197.946,67.981,26.533,140.402
197.019,66.437,26.533,140.402
196.093,67.981,26.533,140.402
195.166,67.672,26.533,140.402
194.239,66.746,26.533,140.402
193.930,67.055,26.533,140.402
192.386,67.364,26.533,140.402
192.077,67.055,26.533,140.402
190.532,67.364,26.533,140.402
190.223,67.672,26.533,140.402
189.297,68.599,26.533,140.402
188.988,68.908,26.533,140.402
188.679,67.981,26.533,140.402
189.606,69.526,26.533,140.402
189.915,66.746,26.533,140.402
189.606,67.673,26.533,140.402
190.532,68.599,26.533,140.402
190.841,69.526,26.533,140.402
191.150,69.217,26.533,140.402
192.077,68.908,26.533,140.402
192.386,69.217,26.533,140.402
193.930,69.526,26.533,140.402
195.702,69.534,25.967,137.408
196.004,71.651,25.967,137.408
197.516,72.558,25.967,137.408
199.632,71.651,25.967,137.408
198.121,71.953,25.967,137.408
199.027,72.255,25.967,137.408
199.330,73.162,25.967,137.408
200.611,69.446,26.541,140.448
201.279,67.572,27.129,143.555
203.090,68.190,26.550,140.494
203.400,67.880,26.550,140.494
204.327,68.190,26.550,140.494
204.636,67.262,26.550,140.494
205.946,65.387,27.137,143.602
205.630,66.967,27.137,143.602
205.946,65.387,27.137,143.602
206.262,66.967,27.137,143.602
207.210,66.651,27.137,143.602
207.194,67.269,26.559,140.540
207.221,67.318,27.146,143.649
206.905,65.738,27.146,143.649
207.221,64.790,27.146,143.649
206.905,65.106,27.146,143.649
207.499,66.333,26.567,140.586
207.190,67.261,26.567,140.586
206.262,66.951,26.567,140.586
205.953,67.261,26.567,140.586
205.644,66.333,26.567,140.586
205.334,66.642,26.567,140.586
205.025,66.951,26.567,140.586
204.097,66.023,26.567,140.586
203.788,66.951,26.567,140.586
203.478,67.879,26.567,140.586
203.788,68.807,26.567,140.586
203.478,66.642,26.567,140.586
203.788,67.570,26.567,140.586
202.860,66.642,26.567,140.586
202.550,67.570,26.567,140.586
202.241,67.879,26.567,140.586
201.313,67.570,26.567,140.586
201.623,67.879,26.567,140.586
201.313,66.333,26.567,140.586
201.004,66.642,26.567,140.586
201.313,67.570,26.567,140.586
202.241,68.498,26.567,140.586
201.932,67.570,26.567,140.586
201.959,66.336,27.155,143.696
202.275,64.122,27.155,143.696
201.959,63.806,27.155,143.696
202.275,63.490,27.155,143.696
201.959,63.174,27.155,143.696
202.275,62.858,27.155,143.696
202.591,64.439,27.155,143.696
203.540,64.122,27.155,143.696
202.911,63.517,27.756,146.876
204.527,62.547,27.756,146.876
205.226,61.928,28.370,150.125
205.556,61.598,28.370,150.125
207.450,62.880,27.765,146.924
208.420,63.204,27.765,146.924
209.390,63.527,27.765,146.924
210.360,64.497,27.765,146.924
210.388,64.548,28.379,150.175
210.718,63.557,28.379,150.175
211.710,63.887,28.379,150.175
212.968,64.533,27.774,146.972
212.644,63.563,27.774,146.972
212.968,63.240,27.774,146.972
212.952,64.495,27.182,143.838
213.901,66.078,27.182,143.838
213.585,67.027,27.182,143.838
213.268,67.976,27.182,143.838
214.609,65.400,27.783,147.020
213.639,67.018,27.783,147.020
215.681,65.727,28.398,150.273
217.334,66.057,28.398,150.273
218.049,65.424,29.026,153.598
