246.000,226.000,94.000,114.000
245.591,232.953,94.000,114.000
246.000,234.180,94.000,114.000
246.409,235.406,94.000,114.000
246.818,237.451,94.000,114.000
249.681,239.496,94.000,114.000
251.726,241.541,94.000,114.000
252.953,241.950,94.000,114.000
253.362,242.359,94.000,114.000
253.771,242.768,94.000,114.000
254.179,243.177,94.000,114.000
255.406,242.768,94.000,114.000
259.087,242.359,94.000,114.000
261.950,241.132,94.000,114.000
268.085,239.087,94.000,114.000
268.494,238.678,94.000,114.000
268.903,238.269,94.000,114.000
270.130,232.953,94.000,114.000
277.900,230.908,94.000,114.000
285.671,231.317,94.000,114.000
276.264,230.908,94.000,114.000
271.765,223.137,94.000,114.000
272.992,211.277,94.000,114.000
284.035,208.414,94.000,114.000
295.895,199.826,94.000,114.000
313.481,199.417,94.000,114.000
326.159,200.644,94.000,114.000
322.478,206.778,94.000,114.000
310.618,208.823,94.000,114.000
299.576,217.412,94.000,114.000
281.988,217.423,96.080,116.522
258.996,216.169,96.080,116.522
259.414,211.571,96.080,116.522
273.209,203.629,96.080,116.522
289.512,201.538,96.080,116.522
314.176,201.120,96.080,116.522
332.151,202.374,96.080,116.522
340.929,212.825,96.080,116.522
327.134,224.948,96.080,116.522
300.799,236.234,96.080,116.522
271.119,237.488,96.080,116.522
244.784,226.202,96.080,116.522
241.021,214.079,96.080,116.522
257.760,204.443,94.031,114.037
282.715,201.579,94.031,114.037
298.229,199.893,96.111,116.560
323.736,201.148,96.111,116.560
328.336,210.765,96.111,116.560
311.192,217.874,96.111,116.560
289.029,217.456,96.111,116.560
276.066,213.692,96.111,116.560
275.648,201.566,96.111,116.560
290.284,201.148,96.111,116.560
316.628,201.566,96.111,116.560
330.427,205.329,96.111,116.560
331.682,207.420,96.111,116.560
315.434,207.432,98.238,119.139
276.539,208.714,98.238,119.139
239.354,204.868,98.238,119.139
213.282,192.473,98.238,119.139
215.419,180.078,98.238,119.139
239.782,166.828,98.238,119.139
259.870,158.707,98.238,119.139
273.975,169.392,98.238,119.139
288.079,186.061,98.238,119.139
289.362,212.988,98.238,119.139
277.821,234.786,98.238,119.139
265.427,236.069,98.238,119.139
259.870,221.964,98.238,119.139
259.443,201.021,98.238,119.139
264.144,197.174,98.238,119.139
277.394,206.150,98.238,119.139
279.531,231.367,98.238,119.139
267.136,258.294,98.238,119.139
255.596,270.689,98.238,119.139
242.346,256.585,98.238,119.139
235.935,219.400,98.238,119.139
248.595,175.955,100.411,121.775
262.138,161.538,100.411,121.775
280.050,175.081,100.411,121.775
294.466,205.225,100.411,121.775
287.039,246.728,100.411,121.775
270.875,274.250,100.411,121.775
241.605,273.814,100.411,121.775
220.199,248.038,100.411,121.775
221.509,208.283,100.411,121.775
235.926,194.740,100.411,121.775
263.449,210.904,100.411,121.775
290.971,239.301,100.411,121.775
301.019,271.192,100.411,121.775
285.729,289.104,100.411,121.775
257.332,288.667,100.411,121.775
229.810,261.144,100.411,121.775
232.868,229.253,100.411,121.775
262.138,215.710,100.411,121.775
299.842,228.378,98.270,119.178
326.778,242.487,98.270,119.178
343.453,254.031,98.270,119.178
338.750,257.024,98.270,119.178
307.055,256.149,100.444,121.815
261.964,254.348,102.666,124.510
222.209,243.181,102.666,124.510
179.775,236.480,102.666,124.510
164.141,224.420,102.666,124.510
190.495,210.573,102.666,124.510
228.463,194.046,102.666,124.510
256.604,180.199,102.666,124.510
296.016,168.180,100.477,121.855
305.197,157.251,100.477,121.855
289.022,155.939,100.477,121.855
266.727,154.628,100.477,121.855
252.301,152.442,100.477,121.855
254.487,148.508,100.477,121.855
276.782,154.191,100.477,121.855
312.191,168.617,100.477,121.855
337.109,183.917,100.477,121.855
344.541,189.600,100.477,121.855
328.366,190.037,100.477,121.855
285.087,188.726,100.477,121.855
232.192,181.294,100.477,121.855
185.416,169.491,100.477,121.855
166.618,169.928,100.477,121.855
190.662,175.611,100.477,121.855
236.563,183.043,100.477,121.855
278.093,196.595,100.477,121.855
318.748,199.655,100.477,121.855
346.289,200.092,100.477,121.855
330.115,198.781,100.477,121.855
300.825,189.600,100.477,121.855
259.295,173.426,100.477,121.855
222.137,147.633,100.477,121.855
228.694,131.459,100.477,121.855
249.241,130.147,100.477,121.855
263.096,146.487,102.700,124.551
279.629,179.106,102.700,124.551
291.693,209.043,102.700,124.551
275.161,237.194,102.700,124.551
248.798,238.534,102.700,124.551
233.159,228.257,102.700,124.551
226.456,201.001,102.700,124.551
244.776,178.212,102.700,124.551
271.139,175.084,102.700,124.551
284.097,188.936,102.700,124.551
292.587,215.299,102.700,124.551
289.459,255.960,102.700,124.551
280.969,285.898,102.700,124.551
282.310,297.069,102.700,124.551
281.863,279.642,102.700,124.551
283.972,230.515,104.972,127.307
296.303,171.599,104.972,127.307
294.020,134.605,104.972,127.307
288.082,132.322,104.972,127.307
275.751,165.662,104.972,127.307
280.775,234.626,104.972,127.307
296.760,293.542,104.972,127.307
310.005,325.055,104.972,127.307
314.115,309.983,104.972,127.307
315.675,257.196,102.734,124.592
306.288,196.854,102.734,124.592
300.478,154.391,102.734,124.592
299.137,153.050,102.734,124.592
289.750,193.725,102.734,124.592
292.787,254.951,105.007,127.349
312.432,298.353,105.007,127.349
314.717,309.775,105.007,127.349
307.864,280.992,105.007,127.349
306.493,229.367,105.007,127.349
306.036,183.224,105.007,127.349
302.838,165.406,105.007,127.349
293.244,180.482,105.007,127.349
290.660,225.051,107.330,130.166
291.127,280.621,107.330,130.166
286.925,305.370,107.330,130.166
274.316,304.903,107.330,130.166
282.255,285.758,107.330,130.166
273.382,261.942,107.330,130.166
271.982,248.400,107.330,130.166
271.515,248.867,107.330,130.166
255.171,261.475,107.330,130.166
228.553,275.951,107.330,130.166
211.275,291.361,107.330,130.166
193.997,304.903,107.330,130.166
192.596,304.436,107.330,130.166
217.346,297.432,107.330,130.166
246.765,292.295,107.330,130.166
275.250,289.026,107.330,130.166
305.604,282.022,107.330,130.166
322.881,279.687,107.330,130.166
316.811,273.616,107.330,130.166
292.061,262.876,107.330,130.166
257.648,253.912,105.041,127.390
220.630,242.486,105.041,127.390
192.752,241.115,105.041,127.390
181.327,235.174,105.041,127.390
196.409,229.233,105.041,127.390
226.066,221.660,107.365,130.209
268.183,213.593,105.076,127.432
312.927,205.698,102.835,124.715
342.009,205.251,102.835,124.715
355.879,203.014,102.835,124.715
343.798,200.777,102.835,124.715
314.716,198.540,102.835,124.715
277.432,191.676,100.642,122.055
236.710,180.729,100.642,122.055
222.260,165.404,100.642,122.055
238.864,149.062,102.869,124.756
275.117,149.509,102.869,124.756
304.208,158.908,102.869,124.756
333.300,161.146,102.869,124.756
334.643,161.593,102.869,124.756
305.551,161.146,102.869,124.756
271.984,153.537,102.869,124.756
242.893,145.929,102.869,124.756
228.123,144.586,102.869,124.756
243.788,153.985,102.869,124.756
285.411,168.754,102.869,124.756
312.712,186.209,102.869,124.756
331.062,200.084,102.869,124.756
342.251,211.273,102.869,124.756
322.111,220.672,102.869,124.756
293.019,233.651,102.869,124.756
264.823,241.259,102.869,124.756
247.368,233.651,102.869,124.756
246.025,209.035,102.869,124.756
274.222,195.161,102.869,124.756
311.369,196.503,102.869,124.756
340.461,210.378,102.869,124.756
369.552,214.406,102.869,124.756
366.419,213.958,102.869,124.756
323.006,200.979,102.869,124.756
274.969,185.204,105.145,127.516
245.234,169.193,105.145,127.516
242.947,154.097,105.145,127.516
269.201,145.315,102.902,124.796
296.511,159.194,102.902,124.796
321.135,178.445,102.902,124.796
347.550,194.115,102.902,124.796
343.520,205.308,102.902,124.796
310.838,204.860,102.902,124.796
265.619,192.772,102.902,124.796
218.496,175.134,105.179,127.558
174.107,158.202,105.179,127.558
151.684,145.847,105.179,127.558
160.491,137.314,107.506,130.380
189.023,131.233,107.506,130.380
220.361,140.120,107.506,130.380
251.700,157.427,107.506,130.380
292.970,187.219,105.214,127.599
310.823,217.889,105.214,127.599
324.098,245.813,105.214,127.599
295.259,261.835,105.214,127.599
250.856,273.279,105.214,127.599
211.030,263.666,105.214,127.599
182.191,237.573,105.214,127.599
193.635,207.819,105.214,127.599
227.052,180.811,105.214,127.599
256.807,181.268,105.214,127.599
281.984,206.445,105.214,127.599
299.836,227.045,105.214,127.599
302.125,249.475,105.214,127.599
284.272,259.088,105.214,127.599
247.008,248.536,102.970,124.878
213.798,213.224,105.248,127.641
208.358,165.728,107.577,130.465
236.909,138.114,107.577,130.465
269.225,144.926,109.957,133.352
300.321,177.935,109.957,133.352
329.621,213.940,107.612,130.508
340.389,241.564,107.612,130.508
310.893,245.778,107.612,130.508
257.050,244.373,107.612,130.508
201.335,221.431,107.612,130.508
