153.000,105.000,26.000,43.000
152.865,99.474,26.000,43.000
152.461,94.486,26.000,43.000
152.056,87.612,26.000,43.000
151.652,79.929,26.000,43.000
151.799,75.580,25.446,42.083
151.140,73.074,25.446,42.083
149.425,70.303,25.446,42.083
145.599,68.325,25.446,42.083
141.896,66.901,26.009,43.014
136.907,65.148,26.009,43.014
131.649,63.395,26.009,43.014
125.818,62.424,25.454,42.097
118.296,60.445,25.454,42.097
111.830,61.369,25.454,42.097
108.947,61.587,26.017,43.028
110.478,59.852,26.593,43.980
111.719,58.336,26.593,43.980
108.993,54.845,27.181,44.953
104.061,51.041,27.181,44.953
99.693,47.236,27.181,44.953
93.871,45.678,26.601,43.995
88.282,42.759,27.190,44.968
84.325,40.945,27.792,45.963
80.723,39.360,27.792,45.963
77.576,38.403,28.406,46.980
76.840,37.372,28.406,46.980
78.754,37.225,28.406,46.980
82.322,37.868,27.801,45.978
86.213,38.300,27.801,45.978
90.969,40.174,27.801,45.978
94.739,43.859,27.208,44.997
97.701,48.514,27.208,44.997
100.180,53.431,27.810,45.993
102.715,58.457,28.425,47.011
107.283,64.499,28.425,47.011
110.569,67.131,27.819,46.008
113.309,68.717,27.819,46.008
118.193,66.566,27.226,45.027
123.517,62.013,26.645,44.067
126.331,56.758,26.077,43.127
132.733,50.572,25.521,42.207
141.549,46.559,24.976,41.307
145.823,44.875,24.976,41.307
150.355,41.897,24.976,41.307
153.851,39.955,24.976,41.307
159.234,39.272,24.444,40.426
161.815,40.802,23.923,39.564
165.164,42.911,23.923,39.564
166.776,43.531,23.923,39.564
167.927,43.222,24.452,40.440
170.155,42.117,24.993,41.334
175.043,40.434,24.460,40.453
181.293,40.744,23.938,39.590
190.998,42.960,23.428,38.746
199.685,44.926,23.946,39.603
205.804,46.664,23.435,38.759
210.785,49.216,23.435,38.759
219.115,53.727,22.936,37.932
236.595,63.834,22.936,37.932
238.616,63.953,22.936,37.932
243.253,65.975,22.936,37.932
250.031,68.472,22.936,37.932
258.043,73.604,23.443,38.771
257.921,86.122,23.443,38.771
278.671,85.481,22.943,37.945
284.975,88.930,22.943,37.945
289.920,94.953,22.454,37.135
298.126,100.398,21.975,36.343
309.231,111.876,21.506,35.568
313.803,125.144,21.506,35.568
315.644,126.920,21.048,34.810
321.185,115.327,21.514,35.580
324.962,120.759,21.055,34.821
