450.000,91.000,31.000,37.000
439.806,96.002,31.686,37.819
435.533,101.016,31.010,37.012
433.108,103.799,31.696,37.831
427.779,107.760,31.020,37.024
422.306,110.606,30.359,36.235
419.818,111.261,30.359,36.235
414.972,111.915,30.359,36.235
414.160,111.923,29.711,35.462
412.129,114.648,29.078,34.706
409.175,116.107,28.458,33.966
405.574,118.007,27.851,33.241
403.396,119.260,28.467,33.977
401.554,121.593,28.467,33.977
402.923,123.020,27.860,33.252
402.803,125.544,27.860,33.252
389.651,139.017,28.476,33.988
387.680,143.102,29.106,34.740
389.312,141.805,29.750,35.509
391.493,142.447,29.750,35.509
393.162,143.859,29.750,35.509
390.303,149.458,30.409,36.294
384.662,151.163,30.409,36.294
384.793,150.245,30.409,36.294
385.750,147.724,29.760,35.520
386.353,152.259,30.419,36.306
382.068,145.186,31.092,37.109
380.325,143.711,31.092,37.109
370.702,146.046,30.429,36.318
374.189,138.462,29.780,35.543
377.355,139.213,29.145,34.785
378.467,131.132,29.789,35.555
375.441,135.846,29.154,34.797
373.683,138.985,29.799,35.567
371.894,144.692,29.164,34.808
375.479,147.367,28.542,34.066
375.849,147.736,28.542,34.066
376.746,147.743,27.933,33.340
378.786,148.912,27.337,32.629
377.383,147.939,27.942,33.350
374.851,148.783,27.942,33.350
372.916,147.288,28.561,34.088
373.815,147.058,27.951,33.361
370.278,148.925,27.355,32.650
367.498,152.571,26.772,31.954
373.461,151.020,26.201,31.272
375.164,149.149,26.781,31.964
374.356,151.806,26.781,31.964
375.421,153.817,26.210,31.283
374.719,158.619,25.651,30.615
374.246,162.465,25.104,29.963
375.871,163.098,24.568,29.324
377.257,162.491,24.044,28.698
377.959,163.788,24.576,29.333
376.688,163.181,24.052,28.708
375.453,164.693,24.585,29.343
375.952,165.579,25.128,29.992
374.662,166.034,25.684,30.656
373.761,166.468,25.137,30.002
373.715,167.310,24.601,29.362
376.196,169.298,25.145,30.012
380.959,168.259,24.609,29.372
383.220,167.163,25.153,30.022
382.338,169.470,24.617,29.381
383.931,172.342,24.092,28.755
384.488,176.756,23.578,28.142
384.250,178.526,23.075,27.541
385.957,179.358,23.586,28.151
384.737,180.148,23.083,27.550
385.036,180.845,23.083,27.550
383.542,181.940,23.083,27.550
384.239,181.443,23.083,27.550
383.467,181.448,23.594,28.160
382.755,181.549,23.594,28.160
380.358,183.321,23.090,27.559
380.124,181.791,22.598,26.972
384.405,186.495,22.116,26.397
385.447,186.895,22.605,26.981
386.310,184.675,23.106,27.578
384.917,185.507,23.617,28.188
384.127,186.358,24.139,28.811
383.104,187.876,24.673,29.449
381.837,190.311,25.219,30.100
382.348,191.445,25.777,30.766
381.659,190.166,25.228,30.110
382.621,189.945,25.786,30.776
384.290,190.166,25.236,30.120
382.222,192.670,25.236,30.120
381.337,193.726,24.698,29.478
379.739,194.045,24.698,29.478
380.105,194.052,24.171,28.849
378.749,194.156,24.171,28.849
377.602,193.426,24.171,28.849
375.146,194.236,23.655,28.234
375.202,194.030,24.179,28.859
377.184,193.717,24.179,28.859
375.733,193.120,23.663,28.243
373.793,193.834,23.663,28.243
371.979,195.808,23.159,27.641
370.397,196.777,22.665,27.051
369.602,198.290,22.181,26.475
370.272,197.620,22.181,26.475
371.154,199.102,21.708,25.910
370.392,199.649,21.245,25.357
371.591,198.947,20.792,24.817
368.104,199.138,21.252,25.366
367.279,197.946,21.252,25.366
367.139,197.190,21.723,25.927
365.358,196.722,21.723,25.927
363.203,194.754,21.723,25.927
365.587,194.175,22.203,26.501
367.826,192.789,22.694,27.087
365.645,189.544,23.197,27.686
363.416,187.680,23.710,28.299
361.562,188.322,24.234,28.925
362.921,192.449,24.771,29.565
361.640,193.897,24.242,28.934
358.817,193.165,24.242,28.934
355.619,192.954,24.779,29.575
354.016,191.564,24.779,29.575
358.916,189.510,24.250,28.944
358.267,189.919,23.733,28.327
358.984,188.793,23.733,28.327
358.349,185.049,23.227,27.723
355.216,183.703,22.732,27.131
354.419,183.331,22.247,26.553
353.269,184.077,21.773,25.987
348.838,186.420,22.254,26.562
348.612,187.721,21.780,25.995
345.934,183.047,22.262,26.570
341.404,184.048,22.754,27.158
313.962,210.939,23.258,27.759
285.912,238.424,23.772,28.373
257.242,266.517,24.298,29.001
230.527,293.801,23.780,28.382
204.381,320.503,23.273,27.777
178.793,346.635,22.776,27.185
153.750,372.211,22.291,26.605
126.867,398.553,22.784,27.194
127.015,402.348,22.298,26.614
126.668,403.351,22.791,27.203
126.518,404.784,23.296,27.805
126.670,405.953,22.799,27.212
126.315,406.978,23.303,27.814
126.467,406.209,22.806,27.221
126.113,407.235,23.311,27.823
125.959,408.074,23.827,28.438
126.312,408.873,23.319,27.832
126.464,409.848,22.821,27.238
126.109,410.058,23.326,27.841
100.462,436.250,22.829,27.247
75.362,461.884,22.342,26.666
50.797,486.972,21.866,26.098
26.756,511.524,21.399,25.541
3.228,535.553,20.943,24.996
-19.798,559.069,20.496,24.463
-42.334,582.084,20.059,23.942
-64.389,604.608,19.631,23.431
-85.973,626.652,19.213,22.931
-107.098,648.226,18.803,22.442
-127.771,669.339,18.402,21.964
-148.004,690.002,18.010,21.495
-167.806,710.225,17.626,21.037
-187.185,730.017,17.250,20.588
-206.151,749.386,16.882,20.149
-224.712,768.342,16.522,19.720
-242.878,786.894,16.170,19.299
-260.656,805.051,15.825,18.888
-278.055,822.820,15.487,18.485
-295.083,840.210,15.157,18.091
-311.748,857.230,14.834,17.705
-328.058,873.886,14.517,17.327
-344.020,890.187,14.208,16.958
-359.641,906.141,13.905,16.596
-374.929,921.755,13.608,16.242
-389.891,937.035,13.318,15.896
-404.535,951.990,13.034,15.557
-418.865,966.625,12.756,15.225
-432.891,980.949,12.484,14.900
-446.617,994.967,12.218,14.583
-460.050,1008.686,11.957,14.272
-473.197,1022.113,11.702,13.967
-486.064,1035.253,11.453,13.669
-498.656,1048.113,11.209,13.378
-510.980,1060.699,10.970,13.093
-523.041,1073.017,10.736,12.813
-534.844,1085.072,10.507,12.540
-546.396,1096.869,10.283,12.273
-557.702,1108.415,10.063,12.011
-568.766,1119.715,9.849,11.755
-579.595,1130.774,9.639,11.504
-590.193,1141.597,9.433,11.259
-600.564,1152.190,9.232,11.019
-610.715,1162.556,9.035,10.784
-620.649,1172.701,8.842,10.554
-630.371,1182.630,8.654,10.329
-639.886,1192.348,8.469,10.109
-649.198,1201.858,8.289,9.893
-658.311,1211.165,8.112,9.682
-667.230,1220.274,7.939,9.476
-675.959,1229.188,7.770,9.273
-684.502,1237.912,7.604,9.076
-692.862,1246.451,7.442,8.882
-701.044,1254.807,7.283,8.693
-709.052,1262.985,7.128,8.507
-716.889,1270.989,6.976,8.326
-724.559,1278.822,6.827,8.148
-732.065,1286.488,6.681,7.975
-739.411,1293.990,6.539,7.805
-746.601,1301.333,6.400,7.638
-753.637,1308.519,6.263,7.475
-760.523,1315.551,6.129,7.316
-767.262,1322.434,5.999,7.160
-773.858,1329.170,5.871,7.007
-780.313,1335.762,5.746,6.858
-786.630,1342.214,5.623,6.711
-792.813,1348.528,5.503,6.568
-798.863,1354.707,5.386,6.428
-804.785,1360.755,5.271,6.291
-810.581,1366.674,5.159,6.157
-816.252,1372.466,5.049,6.026
-821.803,1378.135,4.941,5.897
-827.236,1383.683,4.836,5.771
-832.552,1389.113,4.732,5.648
-837.756,1394.427,4.632,5.528
-842.848,1399.627,4.533,5.410
-847.832,1404.717,4.436,5.295
-852.709,1409.698,4.341,5.182
-857.482,1414.573,4.249,5.071
-862.154,1419.344,4.158,4.963
-866.726,1424.013,4.070,4.857
-871.201,1428.583,3.983,4.754
-875.580,1433.055,3.898,4.652
-879.865,1437.432,3.815,4.553
-884.060,1441.716,3.733,4.456
-888.164,1445.908,3.654,4.361
-892.182,1450.011,3.576,4.268
-896.113,1454.026,3.500,4.177
-899.961,1457.956,3.425,4.088
-903.727,1461.801,3.352,4.001
-907.412,1465.565,3.280,3.915
-911.019,1469.249,3.211,3.832
-914.549,1472.854,3.142,3.750
-918.004,1476.382,3.075,3.670
-921.385,1479.835,3.009,3.592
-924.694,1483.214,2.945,3.515
-927.932,1486.522,2.882,3.440
-931.101,1489.758,2.821,3.367
-934.203,1492.926,2.761,3.295
-937.238,1496.026,2.702,3.225
-940.209,1499.060,2.644,3.156
-943.117,1502.029,2.588,3.089
-945.962,1504.935,2.533,3.023
-948.747,1507.779,2.479,2.959
-951.472,1510.563,2.426,2.895
-954.140,1513.287,2.374,2.834
-956.750,1515.952,2.324,2.773
-959.305,1518.562,2.274,2.714
-961.805,1521.115,2.225,2.656
-964.252,1523.614,2.178,2.600
-966.647,1526.059,2.132,2.544
-968.990,1528.453,2.086,2.490
-971.284,1530.795,2.042,2.437
-973.529,1533.088,1.998,2.385
-975.726,1535.332,1.955,2.334
-977.876,1537.527,1.914,2.284
-979.980,1539.676,1.873,2.235
-982.039,1541.780,1.833,2.188
-984.055,1543.838,1.794,2.141
-986.027,1545.852,1.756,2.096
-987.957,1547.824,1.718,2.051
-989.847,1549.753,1.682,2.007
-991.695,1551.641,1.646,1.964
-993.505,1553.489,1.611,1.922
-995.276,1555.298,1.576,1.881
-997.009,1557.068,1.543,1.841
-998.705,1558.800,1.510,1.802
-1000.365,1560.495,1.478,1.764
-1001.990,1562.155,1.446,1.726
-1003.580,1563.778,1.415,1.689
-1005.136,1565.368,1.385,1.653
-1006.659,1566.923,1.356,1.618
-1008.149,1568.445,1.327,1.583
-1009.608,1569.935,1.298,1.550
-1011.035,1571.392,1.271,1.517
-1012.432,1572.819,1.244,1.484
-1013.800,1574.216,1.217,1.453
-1015.138,1575.582,1.191,1.422
-1016.447,1576.920,1.166,1.391
-1017.729,1578.228,1.141,1.362
-1018.983,1579.509,1.116,1.333
-1020.211,1580.763,1.093,1.304
-1021.412,1581.990,1.069,1.276
-1022.588,1583.191,1.047,1.249
-1023.739,1584.366,1.024,1.222
-1024.865,1585.516,1.002,1.196
-1025.967,1586.642,0.981,1.171
-1027.045,1587.743,0.960,1.146
-1028.101,1588.821,0.940,1.122
-1029.134,1589.876,0.920,1.098
-1030.145,1590.909,0.900,1.074
-1031.135,1591.920,0.881,1.051
-1032.103,1592.909,0.862,1.029
-1033.051,1593.877,0.844,1.007
-1033.978,1594.824,0.826,0.985
-1034.886,1595.751,0.808,0.964
-1035.775,1596.658,0.791,0.944
-1036.644,1597.546,0.774,0.924
-1037.495,1598.415,0.757,0.904
-1038.328,1599.266,0.741,0.885
-1039.143,1600.098,0.725,0.866
