74.000,86.000,56.000,48.000
74.205,86.614,56.000,48.000
73.591,87.227,56.000,48.000
73.991,87.148,54.806,46.976
72.838,85.912,53.637,45.975
74.210,84.148,53.637,45.975
71.663,83.561,53.637,45.975
73.034,81.405,53.637,45.975
78.717,79.250,53.637,45.975
79.100,82.195,52.493,44.994
78.366,85.447,51.374,44.035
63.900,92.610,50.278,43.096
60.410,94.630,50.278,43.096
62.331,96.250,51.391,44.049
62.347,96.347,52.528,45.024
59.468,96.539,52.528,45.024
61.873,94.249,53.690,46.020
61.076,90.280,54.878,47.038
61.082,86.724,53.707,46.035
60.101,88.098,53.707,46.035
59.349,90.290,52.562,45.053
57.621,91.250,52.562,45.053
56.661,92.210,52.562,45.053
57.037,93.616,51.441,44.092
56.473,94.180,51.441,44.092
56.661,94.368,51.441,44.092
56.473,95.307,51.441,44.092
56.840,94.872,50.344,43.152
55.921,96.527,50.344,43.152
57.944,94.136,50.344,43.152
61.012,84.691,51.458,44.107
58.481,92.952,50.361,43.166
59.260,93.811,51.475,44.121
55.311,98.512,51.475,44.121
56.251,100.204,51.475,44.121
57.567,103.777,51.475,44.121
58.884,103.213,51.475,44.121
59.072,104.529,51.475,44.121
60.648,103.456,52.614,45.098
61.994,104.417,52.614,45.098
63.339,101.918,52.614,45.098
61.225,100.957,52.614,45.098
64.194,97.548,51.492,44.136
62.877,98.488,51.492,44.136
64.194,98.676,51.492,44.136
63.254,100.369,51.492,44.136
65.699,101.686,51.492,44.136
66.639,101.874,51.492,44.136
68.332,102.062,51.492,44.136
67.768,102.627,51.492,44.136
68.709,102.438,51.492,44.136
71.906,101.122,51.492,44.136
75.857,97.548,51.492,44.136
79.431,94.350,51.492,44.136
79.995,97.924,51.492,44.136
77.926,102.250,51.492,44.136
80.832,102.540,50.394,43.195
82.611,104.242,49.319,42.273
88.557,105.503,49.319,42.273
91.340,105.433,48.267,41.372
92.087,106.256,49.335,42.287
93.709,108.239,49.335,42.287
96.412,108.419,49.335,42.287
99.196,108.696,48.283,41.386
101.137,109.578,48.283,41.386
103.782,109.402,48.283,41.386
105.722,108.167,48.283,41.386
106.747,106.058,47.253,40.503
108.301,107.612,47.253,40.503
109.855,108.130,47.253,40.503
112.099,106.921,47.253,40.503
114.100,106.854,46.246,39.639
116.710,108.416,45.260,38.794
118.198,108.251,45.260,38.794
119.355,107.755,45.260,38.794
126.053,106.416,44.294,37.967
128.241,108.224,43.350,37.157
131.298,109.994,42.425,36.365
134.290,111.726,41.521,35.589
135.958,111.575,41.521,35.589
138.886,112.393,40.635,34.830
140.519,111.354,40.635,34.830
143.933,111.502,40.635,34.830
149.129,112.244,40.635,34.830
150.065,110.781,41.534,35.601
152.702,111.599,40.649,34.842
153.023,109.519,41.548,35.612
155.075,108.875,40.662,34.853
160.868,111.103,40.662,34.853
162.730,109.022,41.562,35.624
170.619,107.210,42.481,36.412
173.878,107.055,42.481,36.412
175.274,104.417,42.481,36.412
175.931,101.921,43.421,37.218
176.724,102.714,43.421,37.218
180.055,104.142,43.421,37.218
185.290,102.397,43.421,37.218
188.964,102.335,42.495,36.424
194.953,102.574,41.589,35.648
196.857,102.652,42.509,36.436
194.217,103.118,42.509,36.436
198.721,102.342,42.509,36.436
202.278,98.878,43.449,37.242
204.976,99.989,43.449,37.242
206.088,99.195,43.449,37.242
204.342,101.258,43.449,37.242
207.040,101.735,43.449,37.242
210.691,100.941,43.449,37.242
214.024,99.512,43.449,37.242
215.135,100.941,43.449,37.242
218.151,98.878,43.449,37.242
220.849,101.258,43.449,37.242
223.865,100.782,43.449,37.242
226.880,101.893,43.449,37.242
229.896,101.100,43.449,37.242
231.886,100.523,44.411,38.066
231.075,102.308,44.411,38.066
232.535,104.092,44.411,38.066
234.728,104.967,43.464,37.255
240.342,104.720,44.425,38.079
242.537,106.221,43.478,37.267
245.187,106.303,44.440,38.091
246.548,106.724,45.423,38.934
253.683,105.562,45.423,38.934
256.247,106.777,44.454,38.104
260.956,107.264,44.454,38.104
264.366,107.427,44.454,38.104
