196.000,51.000,139.000,194.000
195.347,50.347,139.000,194.000
196.000,49.693,139.000,194.000
195.347,47.734,139.000,194.000
194.693,47.080,139.000,194.000
195.347,45.121,139.000,194.000
196.000,44.467,139.000,194.000
194.040,43.814,139.000,194.000
193.387,43.161,139.000,194.000
194.040,41.201,139.000,194.000
193.180,38.377,142.075,198.292
190.916,38.262,145.219,202.679
188.601,36.728,148.432,207.164
184.788,35.160,151.716,211.747
184.344,32.607,148.480,207.232
179.081,32.486,151.766,211.817
172.222,26.443,155.123,216.503
170.035,24.256,155.123,216.503
164.537,21.104,158.555,221.293
163.556,17.883,162.064,226.189
158.677,16.624,158.607,221.366
160.789,13.402,162.117,226.264
154.440,12.143,158.659,221.438
162.600,22.410,155.276,216.716
157.491,17.301,155.276,216.716
164.059,22.410,155.276,216.716
154.572,17.301,155.276,216.716
162.600,22.410,155.276,216.716
157.491,20.220,155.276,216.716
156.762,20.950,155.276,216.716
160.344,22.338,158.712,221.511
158.106,20.101,158.712,221.511
166.311,22.338,158.712,221.511
174.516,17.117,158.712,221.511
176.754,16.371,158.712,221.511
178.992,17.117,158.712,221.511
187.296,15.440,162.223,226.412
185.009,16.203,162.223,226.412
195.080,20.817,165.812,231.421
197.288,22.300,169.481,236.542
201.398,30.196,165.867,231.497
214.930,18.738,169.536,236.619
210.575,21.907,173.287,241.854
222.791,27.608,173.287,241.854
228.478,32.537,177.121,247.205
232.641,38.365,177.121,247.205
240.181,31.312,181.040,252.675
242.734,33.864,181.040,252.675
250.392,38.118,181.040,252.675
263.396,43.268,185.046,258.265
271.237,40.154,181.099,252.758
261.874,51.219,181.099,252.758
276.649,42.241,185.106,258.350
292.877,52.543,181.159,252.840
274.998,61.908,181.159,252.840
287.598,58.860,177.296,247.449
258.166,73.545,173.515,242.172
256.086,78.485,169.814,237.007
260.076,71.303,169.814,237.007
265.663,76.889,169.814,237.007
269.781,66.339,166.193,231.953
272.124,71.807,166.193,231.953
271.096,68.430,169.870,237.085
278.282,78.809,169.870,237.085
275.886,74.817,169.870,237.085
273.491,83.599,169.870,237.085
266.306,74.817,169.870,237.085
255.928,78.809,169.870,237.085
266.473,78.671,173.629,242.331
273.830,86.761,169.926,237.163
265.635,85.441,166.302,232.105
259.121,93.189,162.756,227.155
268.967,99.297,159.285,222.311
265.614,98.060,155.888,217.570
266.347,106.119,155.888,217.570
272.952,110.557,152.564,212.931
275.103,104.104,152.564,212.931
277.421,115.359,149.310,208.390
278.123,109.043,149.310,208.390
277.199,101.642,152.614,213.001
283.654,106.663,152.614,213.001
278.245,99.097,155.990,217.713
278.979,93.965,155.990,217.713
277.109,113.952,152.664,213.070
283.566,113.235,152.664,213.070
288.652,118.965,149.408,208.527
284.154,125.926,146.222,204.080
286.215,122.490,146.222,204.080
284.462,124.003,143.104,199.728
287.764,115.514,146.270,204.147
282.952,114.826,146.270,204.147
284.900,116.134,149.506,208.663
287.171,125.809,146.318,204.214
278.789,125.998,143.198,199.859
282.154,121.287,143.198,199.859
285.627,125.364,140.144,195.597
281.016,124.705,140.144,195.597
284.249,120.491,143.245,199.924
278.639,123.272,140.190,195.661
283.309,120.913,137.200,191.488
287.812,122.140,140.236,195.725
286.945,116.555,143.339,200.055
287.456,112.245,146.510,204.482
287.978,113.555,149.751,209.006
284.826,116.462,146.558,204.549
288.208,110.626,149.801,209.074
290.203,107.583,153.115,213.700
285.165,109.742,153.115,213.700
290.191,106.631,156.503,218.428
289.455,105.896,156.503,218.428
291.833,110.351,153.165,213.770
287.222,113.325,149.899,209.211
289.335,115.438,149.899,209.211
292.793,112.393,153.215,213.840
293.340,106.292,156.605,218.571
291.132,104.084,156.605,218.571
293.340,107.764,156.605,218.571
288.625,107.966,153.266,213.910
293.655,104.852,156.657,218.643
291.158,100.142,160.123,223.480
293.416,108.420,160.123,223.480
291.497,105.726,156.708,218.715
290.760,104.989,156.708,218.715
291.319,104.862,160.175,223.554
