442.000,204.000,66.000,132.000
440.847,204.384,66.000,132.000
439.694,204.000,66.000,132.000
438.541,202.847,66.000,132.000
437.388,201.694,66.000,132.000
437.004,200.541,66.000,132.000
435.851,199.388,66.000,132.000
435.467,199.004,66.000,132.000
435.851,197.851,66.000,132.000
435.467,197.467,66.000,132.000
436.541,198.504,64.593,129.185
436.165,197.375,64.593,129.185
436.491,198.390,63.215,126.430
436.123,198.022,63.215,126.430
436.442,198.306,61.867,123.734
437.449,198.584,60.548,121.095
437.096,198.231,60.548,121.095
436.744,197.173,60.548,121.095
436.391,196.821,60.548,121.095
436.039,195.763,60.548,121.095
437.024,196.035,59.256,118.513
437.369,195.690,59.256,118.513
438.334,196.621,57.993,115.986
438.671,194.932,57.993,115.986
438.964,195.193,56.756,113.512
440.525,196.085,55.546,111.092
444.546,196.957,54.361,108.722
451.194,196.641,54.361,108.722
457.841,196.324,54.361,108.722
467.021,196.008,54.361,108.722
477.467,194.425,54.361,108.722
489.179,194.108,54.361,108.722
502.157,191.893,54.361,108.722
515.246,192.747,53.202,106.404
529.249,192.986,52.067,104.135
540.617,192.635,50.957,101.914
549.815,191.745,50.957,101.914
557.508,191.973,49.870,99.741
559.440,192.757,48.807,97.614
564.617,193.524,47.766,95.532
564.895,192.689,47.766,95.532
565.173,192.411,47.766,95.532
564.895,192.689,47.766,95.532
564.617,192.968,47.766,95.532
564.339,192.689,47.766,95.532
561.835,193.524,47.766,95.532
561.004,194.274,46.747,93.495
559.643,194.547,46.747,93.495
557.738,194.819,46.747,93.495
556.400,195.553,45.751,91.501
554.535,195.820,45.751,91.501
553.203,196.086,45.751,91.501
551.380,197.319,44.775,89.550
549.555,198.101,44.775,89.550
547.730,198.883,44.775,89.550
544.862,198.622,44.775,89.550
543.558,198.883,44.775,89.550
541.733,198.622,44.775,89.550
539.908,198.883,44.775,89.550
537.040,198.622,44.775,89.550
535.737,198.883,44.775,89.550
532.445,199.586,43.820,87.640
531.679,199.842,43.820,87.640
526.321,199.076,43.820,87.640
525.045,198.821,43.820,87.640
522.238,198.566,43.820,87.640
520.452,198.821,43.820,87.640
517.722,199.509,42.886,85.771
515.974,199.260,42.886,85.771
515.228,199.934,41.971,83.942
513.517,199.689,41.971,83.942
512.784,198.956,41.971,83.942
512.051,198.223,41.971,83.942
510.340,197.490,41.971,83.942
510.081,198.620,41.076,82.152
508.885,197.424,41.076,82.152
508.646,196.707,41.076,82.152
507.928,196.468,41.076,82.152
507.211,195.272,41.076,82.152
505.537,195.511,41.076,82.152
504.819,194.793,41.076,82.152
503.623,195.033,41.076,82.152
502.906,194.793,41.076,82.152
503.113,196.361,40.200,80.400
503.316,196.090,39.343,78.686
503.956,197.150,38.504,77.008
505.015,198.187,37.683,75.365
506.897,199.202,36.879,73.758
508.401,198.987,36.879,73.758
511.485,199.981,36.093,72.185
514.503,200.143,35.323,70.646
519.836,201.491,34.570,69.139
525.831,202.422,33.832,67.665
531.544,201.831,33.832,67.665
537.257,201.240,33.832,67.665
542.745,200.253,33.111,66.222
545.251,199.674,33.111,66.222
547.277,199.451,32.405,64.810
548.220,198.885,32.405,64.810
548.409,198.696,32.405,64.810
546.710,198.130,32.405,64.810
545.783,197.548,31.714,63.428
543.451,198.759,31.038,62.075
542.214,198.201,30.376,60.751
540.663,197.656,29.728,59.456
537.720,197.136,29.728,59.456
535.816,196.963,29.728,59.456
533.566,196.098,29.728,59.456
532.008,195.925,29.728,59.456
530.450,195.059,29.728,59.456
529.933,194.525,29.094,58.188
528.408,194.356,29.094,58.188
528.228,194.486,28.473,56.947
526.736,194.652,28.473,56.947
525.907,193.491,28.473,56.947
524.133,193.939,27.866,55.733
523.322,193.452,27.866,55.733
521.862,192.965,27.866,55.733
519.813,193.403,27.272,54.544
519.336,192.927,27.272,54.544
517.590,194.038,27.272,54.544
516.796,194.197,27.272,54.544
516.015,195.238,26.690,53.381
513.684,194.461,26.690,53.381
512.596,194.305,26.690,53.381
513.062,195.393,26.690,53.381
512.285,194.305,26.690,53.381
512.130,194.772,26.690,53.381
511.965,194.891,26.121,52.242
511.803,195.302,25.564,51.128
511.357,195.153,25.564,51.128
512.060,195.555,25.019,50.038
512.186,195.948,24.485,48.971
511.760,196.607,23.963,47.927
509.946,195.631,23.963,47.927
509.528,194.933,23.963,47.927
509.380,196.385,23.452,46.905
507.919,195.701,22.952,45.904
507.262,195.804,22.463,44.925
506.084,195.412,22.463,44.925
505.169,195.019,22.463,44.925
504.253,193.842,22.463,44.925
503.610,193.186,21.984,43.967
503.226,192.546,21.984,43.967
503.090,191.905,21.515,43.030
502.965,190.777,21.515,43.030
503.341,188.898,21.515,43.030
503.717,187.520,21.515,43.030
504.343,185.891,21.515,43.030
503.967,184.764,21.515,43.030
504.594,183.887,21.515,43.030
505.721,183.010,21.515,43.030
506.598,181.131,21.515,43.030
506.974,180.254,21.515,43.030
506.598,179.377,21.515,43.030
507.475,179.001,21.515,43.030
508.102,177.873,21.515,43.030
507.475,178.750,21.515,43.030
507.350,177.623,21.515,43.030
505.721,176.495,21.515,43.030
505.095,176.370,21.515,43.030
