441.000,436.000,69.000,39.000
440.368,430.737,69.000,39.000
440.158,426.315,69.000,39.000
440.368,424.420,69.000,39.000
441.000,418.736,69.000,39.000
442.474,415.578,69.000,39.000
443.948,409.893,69.000,39.000
445.842,406.735,69.000,39.000
447.316,401.051,69.000,39.000
449.392,397.343,70.527,39.863
450.899,391.963,70.527,39.863
453.266,388.735,70.527,39.863
455.055,383.145,69.023,39.013
457.793,379.565,69.023,39.013
459.267,375.142,69.023,39.013
462.426,371.561,69.023,39.013
462.637,367.560,69.023,39.013
463.690,362.716,69.023,39.013
464.743,360.399,69.023,39.013
466.638,357.240,69.023,39.013
466.007,352.396,69.023,39.013
467.902,349.237,69.023,39.013
468.435,346.202,67.551,38.181
469.053,342.698,67.551,38.181
468.847,338.370,67.551,38.181
468.229,336.515,67.551,38.181
469.259,333.423,67.551,38.181
469.053,329.919,67.551,38.181
469.259,329.301,67.551,38.181
469.053,327.858,67.551,38.181
468.847,326.003,67.551,38.181
469.053,323.323,67.551,38.181
470.496,322.293,67.551,38.181
471.674,318.235,69.045,39.026
474.834,317.182,69.045,39.026
478.415,315.286,69.045,39.026
481.575,311.283,69.045,39.026
484.735,310.651,69.045,39.026
488.738,307.069,69.045,39.026
493.162,306.437,69.045,39.026
499.272,304.541,69.045,39.026
502.854,300.538,69.045,39.026
508.120,300.328,69.045,39.026
512.966,300.117,69.045,39.026
518.654,299.485,69.045,39.026
523.500,299.274,69.045,39.026
529.609,297.800,69.045,39.026
534.876,295.903,69.045,39.026
540.565,295.271,69.045,39.026
545.831,294.218,69.045,39.026
551.520,294.007,69.045,39.026
552.286,293.794,70.573,39.889
557.239,293.579,70.573,39.889
560.038,293.794,70.573,39.889
565.421,294.010,70.573,39.889
567.790,295.086,70.573,39.889
572.312,295.302,70.573,39.889
575.112,295.948,70.573,39.889
579.203,296.594,70.573,39.889
583.294,296.809,70.573,39.889
584.802,297.886,70.573,39.889
588.032,299.393,70.573,39.889
591.262,301.331,70.573,39.889
593.631,302.838,70.573,39.889
595.307,303.961,72.134,40.772
602.229,307.154,70.596,39.902
605.891,309.092,70.596,39.902
612.568,311.031,70.596,39.902
617.375,312.601,72.158,40.785
623.874,314.946,70.619,39.915
628.830,316.454,70.619,39.915
634.217,318.824,70.619,39.915
639.604,319.902,70.619,39.915
644.859,322.814,72.182,40.798
653.889,325.236,72.182,40.798
660.276,328.100,72.182,40.798
668.865,330.963,72.182,40.798
679.188,334.582,70.642,39.928
688.025,339.108,70.642,39.928
697.725,344.497,70.642,39.928
707.425,350.317,70.642,39.928
717.987,354.844,70.642,39.928
725.927,357.756,72.205,40.812
734.519,361.942,72.205,40.812
740.349,364.920,73.803,41.715
750.483,369.649,73.803,41.715
754.311,368.072,73.803,41.715
763.544,373.702,73.803,41.715
768.724,377.080,73.803,41.715
771.651,379.557,73.803,41.715
775.029,382.034,73.803,41.715
777.956,384.511,73.803,41.715
777.281,385.187,73.803,41.715
780.659,386.763,73.803,41.715
780.434,386.538,73.803,41.715
780.208,388.565,73.803,41.715
777.731,386.538,73.803,41.715
775.254,387.214,73.803,41.715
777.281,385.637,73.803,41.715
773.002,389.466,73.803,41.715
775.223,386.901,75.436,42.638
772.231,385.751,75.436,42.638
773.842,389.663,75.436,42.638
775.914,391.275,75.436,42.638
772.921,394.267,75.436,42.638
777.295,396.799,75.436,42.638
787.206,400.387,77.105,43.581
784.618,402.034,77.105,43.581
789.089,405.563,77.105,43.581
790.735,407.680,77.105,43.581
797.088,412.621,77.105,43.581
802.969,415.679,77.105,43.581
807.910,419.679,77.105,43.581
813.321,424.620,77.105,43.581
818.262,429.560,77.105,43.581
821.320,433.560,77.105,43.581
826.261,438.971,77.105,43.581
832.613,443.911,77.105,43.581
836.613,447.911,77.105,43.581
841.083,453.322,77.105,43.581
846.494,457.322,77.105,43.581
851.905,463.203,77.105,43.581
856.846,466.262,77.105,43.581
861.786,469.791,77.105,43.581
865.315,473.790,77.105,43.581
868.374,478.731,77.105,43.581
871.670,483.375,78.811,44.545
876.239,488.425,78.811,44.545
880.327,493.956,78.811,44.545
883.453,497.563,78.811,44.545
886.099,505.017,78.811,44.545
888.470,509.764,80.554,45.531
892.649,513.451,80.554,45.531
897.319,518.612,80.554,45.531
898.213,522.954,82.337,46.538
900.786,529.020,80.581,45.546
903.210,535.403,82.364,46.553
906.478,544.702,82.364,46.553
910.247,550.482,82.364,46.553
913.514,556.262,82.364,46.553
916.279,562.043,82.364,46.553
920.049,568.325,82.364,46.553
923.316,575.614,82.364,46.553
926.583,581.896,82.364,46.553
928.845,587.174,82.364,46.553
931.106,595.467,82.364,46.553
933.871,600.745,82.364,46.553
937.138,606.023,82.364,46.553
939.902,612.808,82.364,46.553
942.164,619.091,82.364,46.553
944.426,624.368,82.364,46.553
946.688,629.646,82.364,46.553
948.950,634.924,82.364,46.553
951.212,642.212,82.364,46.553
953.976,648.997,82.364,46.553
956.238,653.772,82.364,46.553
958.500,658.547,82.364,46.553
958.751,662.819,82.364,46.553
962.294,667.434,80.607,45.561
963.390,671.001,78.888,44.589
967.712,674.493,77.206,43.638
970.303,678.498,77.206,43.638
971.353,680.098,75.559,42.708
972.967,681.251,75.559,42.708
