586.000,296.000,50.000,119.000
583.720,289.161,50.000,119.000
579.450,282.100,51.106,121.633
575.123,277.773,51.106,121.633
572.793,272.780,51.106,121.633
570.501,268.326,52.237,124.324
566.746,272.952,53.393,127.075
563.629,278.401,54.574,129.886
561.919,275.858,55.781,132.760
560.063,278.324,54.592,129.929
558.352,278.732,55.800,132.803
555.094,285.402,54.610,129.971
555.597,288.024,55.818,132.847
559.128,286.177,57.053,135.786
563.677,281.536,55.836,132.891
564.768,277.535,55.836,132.891
560.000,270.405,57.072,135.831
561.297,262.346,58.334,138.836
567.412,250.276,57.090,135.875
571.963,244.198,55.873,132.978
575.716,237.549,54.681,130.142
569.090,221.428,53.515,127.367
584.048,202.299,54.699,130.185
577.420,197.849,53.533,127.408
583.701,183.055,54.717,130.227
575.697,173.794,53.550,127.450
567.863,163.387,52.409,124.732
558.222,157.149,51.291,122.072
549.683,156.145,52.426,124.773
540.955,152.994,53.586,127.534
529.079,152.671,52.443,124.814
539.186,199.108,51.325,122.152
535.544,197.510,50.230,119.547
526.503,191.775,51.341,122.192
511.710,172.729,52.477,124.896
511.368,166.918,52.477,124.896
514.234,161.331,51.358,122.232
498.337,159.088,50.263,119.626
492.772,166.618,50.263,119.626
491.197,178.541,51.375,122.273
494.878,184.899,51.375,122.273
521.736,222.778,52.512,124.978
528.919,221.751,52.512,124.978
525.841,242.615,52.512,124.978
522.066,200.424,53.674,127.743
527.019,202.797,52.529,125.019
533.185,215.013,51.409,122.353
519.456,249.502,51.409,122.353
532.592,275.658,50.312,119.744
542.920,289.253,49.239,117.190
550.028,300.268,50.329,119.783
555.936,311.972,49.256,117.228
553.061,318.331,50.345,119.822
555.566,322.109,51.459,122.473
556.438,337.953,50.362,119.861
553.497,351.561,49.288,117.305
551.238,357.454,48.237,114.804
548.421,363.826,47.208,112.355
543.293,366.506,46.201,109.959
537.475,368.724,47.224,112.392
526.416,372.590,46.217,109.996
499.982,330.460,47.239,112.429
502.333,332.728,48.284,114.917
504.083,333.741,49.353,117.459
505.871,337.444,50.445,120.058
507.514,331.858,50.445,120.058
513.100,326.930,50.445,120.058
520.657,325.287,50.445,120.058
