165.000,640.000,77.000,55.000
209.279,639.741,77.000,55.000
210.055,639.482,77.000,55.000
252.780,634.044,77.000,55.000
288.733,629.944,78.704,56.217
318.399,629.268,77.025,55.018
347.151,622.274,77.025,55.018
375.684,611.126,75.383,53.845
376.244,611.945,73.775,52.697
406.263,605.743,73.775,52.697
442.237,601.525,73.775,52.697
462.332,608.720,73.775,52.697
490.367,605.494,73.775,52.697
512.914,599.122,72.202,51.573
514.614,597.908,72.202,51.573
535.744,588.862,70.662,50.473
560.219,579.595,70.662,50.473
587.546,577.456,70.662,50.473
604.762,582.075,72.226,51.590
622.358,584.781,73.824,52.731
625.089,586.022,73.824,52.731
642.865,576.773,72.249,51.607
659.326,565.849,70.708,50.506
677.635,557.051,70.708,50.506
702.126,552.533,70.708,50.506
717.873,554.688,72.273,51.623
714.713,557.848,72.273,51.623
724.192,561.493,72.273,51.623
739.990,556.389,72.273,51.623
751.770,552.020,70.732,50.523
766.051,542.701,69.223,49.445
777.923,536.416,69.223,49.445
779.087,535.252,69.223,49.445
797.477,535.019,69.223,49.445
807.487,538.045,69.223,49.445
809.378,542.570,70.755,50.539
821.513,541.380,70.755,50.539
828.459,536.186,69.246,49.461
830.320,537.386,67.769,48.407
840.048,526.700,66.324,47.374
850.977,520.232,66.324,47.374
863.244,518.225,66.324,47.374
867.928,522.908,66.324,47.374
863.260,530.021,67.792,48.423
863.944,531.616,67.792,48.423
877.851,528.197,67.792,48.423
877.035,522.341,66.346,47.390
883.119,512.309,64.931,46.379
886.547,513.856,63.546,45.390
896.163,508.941,63.546,45.390
899.230,505.113,64.952,46.394
902.659,514.239,63.567,45.405
892.417,520.287,62.212,44.437
897.718,518.542,60.885,43.489
901.722,514.467,59.586,42.562
898.716,509.458,59.586,42.562
901.090,508.559,58.316,41.654
902.855,506.402,58.316,41.654
911.226,504.389,57.072,40.766
933.848,507.229,55.855,39.897
908.193,511.456,54.664,39.046
908.923,514.266,55.873,39.910
907.720,512.850,57.110,40.793
905.553,508.287,55.892,39.923
903.431,500.560,54.700,39.071
906.674,497.254,53.533,38.238
923.035,495.059,52.392,37.423
928.853,497.021,53.551,38.251
928.313,498.642,53.551,38.251
900.400,500.983,53.551,38.251
898.367,498.440,52.409,37.435
897.239,494.552,53.568,38.263
902.845,486.104,52.426,37.447
905.953,481.576,51.308,36.649
905.669,480.470,50.214,35.867
909.296,477.760,49.143,35.102
903.182,479.578,49.143,35.102
900.752,476.961,50.230,35.879
893.827,473.751,50.230,35.879
882.803,468.435,49.159,35.114
880.618,469.925,48.111,34.365
882.074,457.791,48.111,34.365
883.679,450.828,47.085,33.632
885.859,444.014,46.081,32.915
887.098,440.631,45.098,32.213
880.148,436.341,46.096,32.926
873.019,437.738,45.113,32.224
863.411,435.595,44.151,31.536
865.341,429.211,44.151,31.536
865.382,423.108,43.209,30.864
864.302,411.532,42.288,30.206
861.032,400.866,42.288,30.206
860.605,400.440,42.288,30.206
856.533,398.432,41.386,29.561
855.230,395.393,40.504,28.931
850.542,393.733,39.640,28.314
852.378,394.420,38.794,27.710
842.880,386.128,39.653,28.323
838.548,383.988,38.807,27.719
822.232,374.598,37.980,27.128
827.192,365.901,37.170,26.550
829.245,360.030,37.992,27.137
819.678,352.970,38.833,27.738
811.156,346.091,38.004,27.146
809.959,344.287,37.194,26.567
804.227,338.413,38.017,27.155
805.378,337.774,38.017,27.155
802.968,333.627,38.858,27.756
801.047,330.201,39.718,28.370
796.707,321.364,38.871,27.765
790.988,319.565,39.731,28.379
770.449,288.061,40.610,29.007
768.157,285.615,41.508,29.649
766.395,285.143,42.427,30.305
764.889,284.067,43.365,30.975
763.956,278.732,44.325,31.661
762.692,271.113,45.306,32.361
760.102,266.390,45.306,32.361
760.075,263.977,46.308,33.077
761.986,252.786,47.333,33.809
