588.000,117.000,149.000,202.000
590.067,106.665,149.000,202.000
594.890,90.819,149.000,202.000
596.815,80.722,152.297,206.469
597.323,74.784,155.666,211.037
595.163,62.548,155.666,211.037
595.883,51.751,155.666,211.037
596.849,47.757,152.347,206.537
599.152,42.490,149.098,202.132
603.978,47.316,149.098,202.132
606.047,43.869,149.098,202.132
603.682,48.071,152.397,206.605
612.778,45.519,149.147,202.199
613.275,52.584,152.446,206.672
613.782,56.880,155.819,211.245
618.786,61.271,159.267,215.919
624.034,71.381,155.870,211.314
630.520,79.309,155.870,211.314
634.031,88.188,159.319,215.990
642.134,97.765,159.319,215.990
645.963,109.299,155.922,211.384
649.568,134.533,155.922,211.384
651.925,154.160,152.597,206.876
653.898,164.316,155.973,211.453
660.389,192.444,155.973,211.453
669.764,220.571,155.973,211.453
680.583,254.468,155.973,211.453
685.631,286.923,155.973,211.453
684.910,302.068,155.973,211.453
692.912,328.911,159.424,216.131
693.649,350.289,159.424,216.131
697.335,376.090,159.424,216.131
699.546,400.417,159.424,216.131
696.273,426.169,156.024,211.522
695.551,444.205,156.024,211.522
696.519,466.626,152.697,207.011
696.106,488.569,149.440,202.597
699.697,514.041,146.253,198.276
700.605,529.843,143.135,194.048
700.217,549.136,140.082,189.910
699.838,563.024,137.095,185.860
697.023,574.170,134.171,181.897
696.659,579.100,131.310,178.018
692.793,580.413,128.510,174.221
689.008,577.116,125.769,170.506
681.941,582.858,123.087,166.870
675.025,577.505,120.462,163.311
666.670,569.150,120.462,163.311
659.901,563.912,117.893,159.829
658.531,557.735,115.379,156.420
654.105,551.689,112.919,153.085
650.779,542.753,110.511,149.820
648.510,534.007,108.154,146.625
645.325,527.376,105.848,143.498
643.151,519.000,103.591,140.438
641.947,511.725,101.381,137.443
640.769,505.509,99.219,134.512
638.732,500.310,97.104,131.644
637.603,494.357,95.033,128.836
638.193,487.683,93.006,126.089
638.770,479.494,91.023,123.400
636.090,469.856,89.082,120.768
633.466,462.013,87.182,118.193
630.899,453.559,85.323,115.673
629.147,441.483,83.503,113.206
627.432,428.920,81.723,110.792
624.297,420.267,79.980,108.429
623.367,413.938,78.274,106.117
621.760,402.859,76.605,103.854
616.773,395.431,74.971,101.639
613.228,389.498,73.373,99.472
609.106,385.000,71.808,97.350
602.455,376.688,73.397,99.504
602.794,362.095,73.397,99.504
599.740,354.289,73.397,99.504
598.887,348.481,71.831,97.382
596.131,342.156,70.300,95.305
592.993,333.344,71.855,97.414
592.798,327.658,70.323,95.337
591.354,323.346,68.823,93.304
589.327,320.967,67.355,91.314
586.743,318.639,65.919,89.367
587.152,316.948,64.513,87.461
585.661,313.666,64.513,87.461
585.959,311.578,64.513,87.461
583.871,310.683,64.513,87.461
587.749,307.402,64.513,87.461
583.274,305.910,64.513,87.461
578.203,303.822,64.513,87.461
580.291,304.717,64.513,87.461
576.413,305.015,64.513,87.461
581.485,302.927,64.513,87.461
579.396,305.612,64.513,87.461
583.274,304.717,64.513,87.461
581.783,309.192,64.513,87.461
580.888,312.473,64.513,87.461
578.800,315.754,64.513,87.461
580.888,321.422,64.513,87.461
575.817,326.493,64.513,87.461
572.535,331.565,64.513,87.461
569.254,336.039,64.513,87.461
567.762,341.110,64.513,87.461
567.464,347.971,64.513,87.461
565.973,359.009,64.513,87.461
565.078,373.029,64.513,87.461
566.569,379.890,64.513,87.461
563.885,392.121,64.513,87.461
562.990,395.999,64.513,87.461
562.691,402.263,64.513,87.461
562.393,409.721,64.513,87.461
560.902,418.969,64.513,87.461
558.021,422.025,65.941,89.396
555.277,428.428,65.941,89.396
551.923,432.391,65.941,89.396
549.179,435.745,65.941,89.396
546.435,437.880,65.941,89.396
543.691,440.014,65.941,89.396
542.166,439.709,65.941,89.396
539.422,438.794,65.941,89.396
537.898,436.660,65.941,89.396
536.373,433.916,65.941,89.396
