700.000,114.000,17.000,42.000
699.205,117.519,17.000,42.000
699.092,119.902,17.000,42.000
698.978,123.648,17.000,42.000
699.319,130.345,17.000,42.000
698.978,140.447,17.000,42.000
698.865,152.819,17.000,42.000
698.795,168.723,17.376,42.929
698.241,190.275,17.761,43.879
697.885,209.604,17.761,43.879
698.004,216.838,17.761,43.879
698.360,218.380,17.761,43.879
698.241,218.498,17.761,43.879
698.360,218.854,17.761,43.879
698.478,219.447,17.761,43.879
698.597,219.565,17.761,43.879
699.190,219.684,17.761,43.879
699.308,219.803,17.761,43.879
699.664,219.921,17.761,43.879
700.257,220.040,17.761,43.879
700.139,220.158,17.761,43.879
700.257,219.328,17.761,43.879
700.376,219.447,17.761,43.879
700.732,219.328,17.761,43.879
701.087,219.447,17.761,43.879
701.680,219.802,17.761,43.879
701.562,220.158,17.761,43.879
701.680,219.802,17.761,43.879
701.799,220.395,17.761,43.879
701.917,220.514,17.761,43.879
702.036,220.870,17.761,43.879
702.797,221.680,17.382,42.943
702.484,220.844,17.766,43.893
702.603,221.200,17.766,43.893
702.721,221.081,17.766,43.893
702.402,220.965,18.159,44.865
702.946,221.560,17.772,43.908
703.539,221.916,17.772,43.908
703.658,222.272,17.772,43.908
703.585,222.156,18.165,44.879
703.948,221.792,18.165,44.879
704.025,222.855,17.778,43.922
706.160,224.353,17.399,42.986
706.044,224.237,17.399,42.986
705.927,224.353,17.399,42.986
706.044,224.469,17.399,42.986
706.392,225.050,17.399,42.986
706.561,224.695,17.784,43.937
707.392,224.814,17.784,43.937
707.511,224.695,17.784,43.937
707.630,224.814,17.784,43.937
707.748,225.170,17.784,43.937
707.867,224.814,17.784,43.937
707.794,224.697,18.177,44.909
708.158,225.547,18.177,44.909
708.279,226.154,18.177,44.909
707.888,227.218,17.790,43.951
707.814,227.347,18.183,44.923
707.936,227.712,18.183,44.923
708.057,228.076,18.183,44.923
708.179,227.712,18.183,44.923
708.543,228.319,18.183,44.923
707.936,228.440,18.183,44.923
708.057,229.047,18.183,44.923
708.178,228.926,18.183,44.923
708.300,230.018,18.183,44.923
708.421,230.625,18.183,44.923
708.057,230.990,18.183,44.923
708.178,231.354,18.183,44.923
708.786,231.475,18.183,44.923
708.664,231.839,18.183,44.923
708.543,232.689,18.183,44.923
708.421,233.053,18.183,44.923
708.543,232.932,18.183,44.923
708.664,234.268,18.183,44.923
709.028,234.146,18.183,44.923
709.393,234.268,18.183,44.923
709.757,234.146,18.183,44.923
709.635,234.268,18.183,44.923
709.514,234.875,18.183,44.923
709.393,235.724,18.183,44.923
710.485,236.089,18.183,44.923
709.635,236.210,18.183,44.923
709.308,236.091,18.586,45.917
709.432,236.463,18.586,45.917
709.511,238.269,18.189,44.938
709.147,238.147,18.189,44.938
708.315,238.532,18.592,45.932
707.943,238.904,18.592,45.932
707.571,239.525,18.592,45.932
707.446,239.649,18.592,45.932
707.370,239.012,19.003,46.949
707.243,239.647,19.003,46.949
706.374,239.522,19.423,47.987
705.756,238.857,19.853,49.049
705.329,240.274,19.430,48.003
704.939,240.144,19.430,48.003
704.291,240.793,19.430,48.003
703.902,241.182,19.430,48.003
703.512,241.571,19.430,48.003
703.902,241.701,19.430,48.003
703.512,242.350,19.430,48.003
703.642,243.258,19.430,48.003
704.291,243.907,19.430,48.003
703.672,242.972,19.860,49.065
703.539,242.574,19.860,49.065
703.142,242.176,19.860,49.065
702.509,242.321,20.299,50.151
701.832,243.270,20.299,50.151
701.154,243.677,20.299,50.151
700.476,243.270,20.299,50.151
698.986,243.981,20.748,51.260
701.744,244.394,20.306,50.167
700.535,244.823,20.755,51.277
699.842,245.793,20.755,51.277
699.149,246.209,20.755,51.277
698.436,246.889,20.312,50.184
698.842,247.568,20.312,50.184
698.436,247.432,20.312,50.184
698.070,247.580,20.762,51.294
699.761,249.330,20.319,50.200
699.114,248.915,20.769,51.311
698.453,248.204,21.228,52.446
697.744,248.345,21.228,52.446
697.036,248.771,21.228,52.446
696.894,250.046,21.228,52.446
696.469,249.621,21.228,52.446
695.760,250.613,21.228,52.446
