1184.000,362.000,34.000,92.000
1159.139,354.035,34.000,92.000
1134.760,348.483,34.000,92.000
1111.347,344.380,34.000,92.000
1089.865,340.759,34.000,92.000
1072.727,334.725,34.000,92.000
1054.624,333.518,34.000,92.000
1038.452,329.415,34.000,92.000
1023.802,327.646,34.752,94.035
1012.411,324.814,35.521,96.116
1002.072,323.553,35.521,96.116
994.255,322.292,35.521,96.116
986.942,321.535,35.521,96.116
982.151,322.292,35.521,96.116
977.864,321.031,35.521,96.116
974.081,321.283,35.521,96.116
969.290,321.031,35.521,96.116
964.499,318.762,35.521,96.116
952.332,316.913,36.307,98.243
946.850,313.955,37.110,100.416
933.593,310.384,37.931,102.638
926.747,306.175,38.771,104.909
911.609,304.249,38.771,104.909
897.572,301.771,38.771,104.909
884.455,303.155,37.944,102.672
862.636,300.731,37.944,102.672
841.815,296.521,38.783,104.943
828.324,297.898,38.783,104.943
807.674,293.768,38.783,104.943
795.084,296.744,37.956,102.705
783.497,294.319,37.956,102.705
772.449,294.589,37.956,102.705
768.958,296.982,37.147,100.515
761.311,296.719,37.147,100.515
758.911,298.553,36.355,98.372
756.634,295.055,37.159,100.548
753.725,298.415,36.367,98.404
751.983,296.523,37.171,100.581
749.608,295.731,37.171,100.581
745.122,295.995,37.171,100.581
741.703,295.796,36.379,98.436
733.877,296.597,35.603,96.337
726.041,295.333,35.603,96.337
718.869,295.142,34.844,94.282
708.512,296.863,34.100,92.272
694.642,296.680,33.373,90.304
680.154,298.328,32.662,88.378
663.228,297.168,32.662,88.378
645.374,296.937,32.662,88.378
626.489,296.199,33.384,90.334
606.344,296.910,33.384,90.334
585.725,297.621,33.384,90.334
564.379,299.270,32.672,88.407
544.200,300.430,32.672,88.407
522.629,300.662,32.672,88.407
502.913,302.749,32.672,88.407
481.806,303.445,32.672,88.407
465.338,305.069,32.672,88.407
451.653,306.228,32.672,88.407
442.835,310.524,31.976,86.522
434.890,309.389,31.976,86.522
428.761,310.070,31.976,86.522
424.902,309.843,31.976,86.522
422.837,311.860,31.294,84.677
419.504,310.305,31.294,84.677
416.616,312.304,31.294,84.677
415.023,313.850,30.626,82.871
413.936,313.197,30.626,82.871
413.718,312.980,30.626,82.871
413.066,314.502,30.626,82.871
414.153,315.589,30.626,82.871
414.370,315.371,30.626,82.871
414.153,316.893,30.626,82.871
415.393,315.300,31.304,84.705
415.171,315.522,31.304,84.705
416.282,317.078,31.304,84.705
416.949,315.967,31.304,84.705
418.504,315.300,31.304,84.705
418.727,315.967,31.304,84.705
419.838,316.633,31.304,84.705
422.282,316.411,31.304,84.705
424.283,316.633,31.304,84.705
425.394,317.300,31.304,84.705
425.171,317.967,31.304,84.705
428.949,316.411,31.304,84.705
429.172,315.744,31.304,84.705
430.900,312.732,31.997,86.579
431.128,314.322,31.997,86.579
432.263,311.824,31.997,86.579
434.030,312.987,32.704,88.494
435.498,314.602,32.007,86.607
435.725,316.192,32.007,86.607
437.770,316.420,32.007,86.607
438.906,316.192,32.007,86.607
441.406,318.237,32.007,86.607
442.542,317.101,32.007,86.607
443.224,318.237,32.007,86.607
443.905,319.373,32.007,86.607
442.769,320.055,32.007,86.607
440.724,321.646,32.007,86.607
436.861,321.873,32.007,86.607
431.635,322.555,32.007,86.607
425.046,320.055,32.007,86.607
420.728,321.646,32.007,86.607
412.776,320.964,32.007,86.607
408.458,323.009,32.007,86.607
403.687,324.600,32.007,86.607
397.552,323.918,32.007,86.607
393.661,322.724,32.715,88.523
389.713,324.350,32.715,88.523
389.390,324.622,32.017,86.636
389.163,325.759,32.017,86.636
388.936,326.895,32.017,86.636
389.163,328.032,32.017,86.636
389.845,327.804,32.017,86.636
390.527,328.941,32.017,86.636
392.118,329.168,32.017,86.636
395.073,328.032,32.017,86.636
396.664,328.259,32.017,86.636
397.800,324.850,32.017,86.636
400.755,327.804,32.017,86.636
401.892,325.759,32.017,86.636
404.392,327.804,32.017,86.636
405.074,324.850,32.017,86.636
405.427,323.655,32.726,88.552
407.792,326.167,32.028,86.664
410.293,328.213,32.028,86.664
412.339,325.712,32.028,86.664
413.636,323.574,32.737,88.581
415.444,324.282,33.461,90.541
416.799,322.541,34.201,92.544
418.499,322.784,34.201,92.544
420.198,323.512,34.201,92.544
422.869,322.784,34.201,92.544
425.540,323.512,34.201,92.544
426.754,322.784,34.201,92.544
429.425,322.541,34.201,92.544
430.639,321.327,34.201,92.544
432.824,318.656,34.201,92.544
435.295,319.877,33.472,90.571
436.339,320.614,32.758,88.640
437.967,320.846,32.758,88.640
438.811,318.177,33.483,90.601
440.475,318.414,33.483,90.601
442.324,315.193,34.224,92.605
443.539,315.922,34.224,92.605
444.267,314.707,34.224,92.605
446.940,315.922,34.224,92.605
448.155,314.221,34.224,92.605
449.856,313.978,34.224,92.605
451.556,313.249,34.224,92.605
452.771,310.576,34.224,92.605
454.472,311.305,34.224,92.605
455.858,308.516,34.981,94.654
457.099,308.268,34.981,94.654
458.838,307.026,34.981,94.654
460.407,307.318,34.235,92.636
461.137,306.102,34.235,92.636
462.352,304.887,34.235,92.636
464.053,305.130,34.235,92.636
465.121,306.352,33.505,90.660
466.786,304.211,33.505,90.660
467.499,303.498,33.505,90.660
468.213,303.260,33.505,90.660
469.878,303.022,33.505,90.660
471.067,301.833,33.505,90.660
472.732,302.071,33.505,90.660
473.922,301.833,33.505,90.660
476.062,301.119,33.505,90.660
477.727,300.881,33.505,90.660
479.392,299.216,33.505,90.660
482.009,298.027,33.505,90.660
484.625,295.886,33.505,90.660
486.290,293.270,33.505,90.660
488.252,294.466,32.790,88.727
488.951,295.630,32.790,88.727
490.115,294.466,32.790,88.727
491.586,296.983,32.091,86.835
492.886,293.422,32.801,88.756
494.050,293.655,32.801,88.756
494.895,291.948,33.527,90.720
496.085,293.138,33.527,90.720
497.751,291.948,33.527,90.720
498.941,291.234,33.527,90.720
500.607,293.376,33.527,90.720
501.321,289.806,33.527,90.720
502.987,287.188,33.527,90.720
504.654,287.426,33.527,90.720
505.844,285.284,33.527,90.720
508.462,283.142,33.527,90.720
509.652,281.000,33.527,90.720
510.842,281.714,33.527,90.720
511.556,281.952,33.527,90.720
512.270,280.762,33.527,90.720
513.460,282.428,33.527,90.720
514.650,282.190,33.527,90.720
515.840,280.524,33.527,90.720
516.078,280.762,33.527,90.720
517.268,279.095,33.527,90.720
517.982,279.333,33.527,90.720
519.172,279.571,33.527,90.720
520.362,279.809,33.527,90.720
521.077,278.143,33.527,90.720
522.267,276.477,33.527,90.720
523.457,275.763,33.527,90.720
525.420,276.960,32.812,88.785
526.585,275.795,32.812,88.785
527.283,273.233,32.812,88.785
529.205,276.200,32.112,86.892
529.559,273.110,32.823,88.814
530.258,271.945,32.823,88.814
530.491,274.508,32.823,88.814
531.190,272.411,32.823,88.814
531.553,269.737,33.549,90.779
531.791,269.975,33.549,90.779
532.505,269.737,33.549,90.779
532.743,268.069,33.549,90.779
533.458,268.307,33.549,90.779
533.696,269.498,33.549,90.779
533.934,267.831,33.549,90.779
535.125,266.164,33.549,90.779
535.712,265.525,32.833,88.843
536.878,268.555,32.833,88.843
538.043,265.991,32.833,88.843
538.405,262.832,33.560,90.809
538.644,262.594,33.560,90.809
538.405,264.261,33.560,90.809
539.120,262.117,33.560,90.809
540.311,262.832,33.560,90.809
540.550,263.070,33.560,90.809
541.264,262.832,33.560,90.809
541.503,262.117,33.560,90.809
541.741,262.832,33.560,90.809
542.456,262.594,33.560,90.809
543.647,263.308,33.560,90.809
545.314,262.594,33.560,90.809
546.506,263.308,33.560,90.809
548.650,263.070,33.560,90.809
549.841,261.879,33.560,90.809
551.509,260.688,33.560,90.809
552.700,259.496,33.560,90.809
556.043,261.154,32.844,88.872
557.209,259.521,32.844,88.872
557.442,258.822,32.844,88.872
559.074,259.055,32.844,88.872
561.173,261.620,32.844,88.872
561.406,260.920,32.844,88.872
562.572,260.221,32.844,88.872
563.738,260.454,32.844,88.872
564.904,261.154,32.844,88.872
566.536,260.454,32.844,88.872
567.701,260.687,32.844,88.872
569.334,259.988,32.844,88.872
570.499,261.154,32.844,88.872
572.132,259.521,32.844,88.872
573.764,259.288,32.844,88.872
576.329,257.656,32.844,88.872
577.494,257.423,32.844,88.872
579.127,256.723,32.844,88.872
580.292,256.490,32.844,88.872
581.458,257.656,32.844,88.872
583.090,256.957,32.844,88.872
584.722,258.122,32.844,88.872
586.355,256.024,32.844,88.872
587.054,256.723,32.844,88.872
589.619,256.490,32.844,88.872
590.785,256.257,32.844,88.872
591.951,256.490,32.844,88.872
593.583,256.257,32.844,88.872
595.215,256.024,32.844,88.872
596.847,257.190,32.844,88.872
599.878,254.625,32.844,88.872
601.510,256.257,32.844,88.872
603.609,255.091,32.844,88.872
605.707,253.926,32.844,88.872
608.739,253.226,32.844,88.872
610.371,252.527,32.844,88.872
611.537,250.894,32.844,88.872
613.169,250.195,32.844,88.872
614.335,249.962,32.844,88.872
615.500,252.527,32.844,88.872
617.133,251.827,32.844,88.872
617.832,252.527,32.844,88.872
619.931,251.827,32.844,88.872
621.096,252.527,32.844,88.872
621.796,251.827,32.844,88.872
624.361,251.594,32.844,88.872
625.060,251.827,32.844,88.872
627.159,251.128,32.844,88.872
627.392,249.029,32.844,88.872
629.206,247.320,33.571,90.839
630.397,246.605,33.571,90.839
631.112,245.890,33.571,90.839
632.781,245.652,33.571,90.839
634.449,246.367,33.571,90.839
636.415,248.943,32.855,88.901
636.648,247.311,32.855,88.901
637.814,247.077,32.855,88.901
639.447,247.311,32.855,88.901
640.147,247.077,32.855,88.901
641.313,247.777,32.855,88.901
642.479,248.010,32.855,88.901
643.645,248.244,32.855,88.901
645.744,247.544,32.855,88.901
647.377,246.844,32.855,88.901
649.476,247.544,32.855,88.901
651.850,250.066,32.154,87.006
653.904,248.011,32.154,87.006
655.959,247.326,32.154,87.006
657.557,246.642,32.154,87.006
659.611,245.500,32.154,87.006
661.209,243.902,32.154,87.006
661.894,245.044,32.154,87.006
663.948,246.185,32.154,87.006
664.177,247.326,32.154,87.006
665.318,246.642,32.154,87.006
666.459,245.957,32.154,87.006
667.601,248.011,32.154,87.006
669.199,246.870,32.154,87.006
669.883,247.098,32.154,87.006
671.938,247.326,32.154,87.006
672.623,246.185,32.154,87.006
674.221,244.587,32.154,87.006
675.362,243.446,32.154,87.006
676.503,243.674,32.154,87.006
677.645,242.533,32.154,87.006
678.786,241.848,32.154,87.006
680.384,242.533,32.154,87.006
681.069,241.391,32.154,87.006
682.210,242.989,32.154,87.006
683.351,242.304,32.154,87.006
684.949,243.446,32.154,87.006
686.091,243.217,32.154,87.006
687.232,242.989,32.154,87.006
688.830,242.761,32.154,87.006
691.341,242.533,32.154,87.006
692.939,242.304,32.154,87.006
694.537,242.989,32.154,87.006
697.048,243.217,32.154,87.006
698.646,243.446,32.154,87.006
702.070,243.674,32.154,87.006
703.668,242.076,32.154,87.006
707.548,241.391,32.154,87.006
708.689,241.620,32.154,87.006
710.744,240.022,32.154,87.006
712.187,241.169,31.469,85.150
713.304,240.499,31.469,85.150
714.868,242.063,31.469,85.150
715.538,242.286,31.469,85.150
717.102,244.297,31.469,85.150
717.325,243.627,31.469,85.150
718.889,245.191,31.469,85.150
719.112,244.967,31.469,85.150
720.229,243.850,31.469,85.150
721.346,245.414,31.469,85.150
722.463,245.191,31.469,85.150
723.580,243.627,31.469,85.150
725.144,242.957,31.469,85.150
725.814,242.287,31.469,85.150
725.591,242.957,31.469,85.150
727.864,242.788,30.797,83.334
728.204,242.093,31.479,85.178
729.617,242.786,30.808,83.362
