559.000,325.000,68.000,143.000
533.249,327.861,68.000,143.000
509.951,330.722,68.000,143.000
496.463,335.219,68.000,143.000
480.868,337.453,69.505,146.164
468.752,338.707,69.505,146.164
457.147,336.656,71.042,149.398
449.887,339.645,71.042,149.398
446.044,342.635,71.042,149.398
437.076,343.062,71.042,149.398
435.795,343.489,71.042,149.398
428.536,349.040,71.042,149.398
426.401,351.175,71.042,149.398
420.849,353.310,71.042,149.398
419.549,356.138,69.527,146.212
411.409,352.353,71.066,149.447
410.127,357.051,71.066,149.447
408.846,359.187,71.066,149.447
407.564,358.760,71.066,149.447
405.428,359.187,71.066,149.447
405.001,359.614,71.066,149.447
403.720,361.750,71.066,149.447
404.147,363.032,71.066,149.447
403.720,365.168,71.066,149.447
403.293,365.595,71.066,149.447
399.404,367.930,72.638,152.753
399.841,368.367,72.638,152.753
398.531,369.677,72.638,152.753
395.474,367.494,72.638,152.753
394.218,365.351,74.245,156.133
392.879,367.582,74.245,156.133
391.540,368.028,74.245,156.133
391.182,369.542,75.888,159.587
390.816,368.250,77.567,163.118
389.417,373.379,77.567,163.118
388.951,371.048,77.567,163.118
385.687,368.716,77.567,163.118
386.153,375.710,77.567,163.118
382.876,371.487,79.283,166.727
380.494,371.010,79.283,166.727
380.111,370.649,81.037,170.416
378.650,370.162,81.037,170.416
378.163,371.624,81.037,170.416
378.650,376.007,81.037,170.416
373.410,375.477,79.309,166.782
375.794,383.581,79.309,166.782
374.364,383.105,79.309,166.782
372.934,387.395,79.309,166.782
367.605,383.077,81.064,170.472
368.092,384.539,81.064,170.472
366.608,387.765,79.335,166.837
361.278,384.436,81.090,170.528
355.916,382.973,81.090,170.528
350.554,384.436,81.090,170.528
349.092,389.797,81.090,170.528
343.644,389.428,82.884,174.301
336.171,386.937,82.884,174.301
329.694,391.421,82.884,174.301
327.203,389.926,82.884,174.301
320.726,394.410,82.884,174.301
318.235,398.894,82.884,174.301
313.751,403.378,82.884,174.301
309.267,407.862,82.884,174.301
299.801,409.356,82.884,174.301
293.325,410.851,82.884,174.301
280.869,407.363,82.884,174.301
274.393,410.851,82.884,174.301
262.934,414.338,82.884,174.301
251.162,412.927,84.718,178.157
241.243,415.711,86.592,182.099
232.185,417.477,88.508,186.128
219.284,412.795,86.621,182.159
210.432,420.605,86.621,182.159
200.540,416.961,86.621,182.159
194.939,428.438,84.774,178.274
187.128,434.396,86.649,182.218
176.984,437.243,88.566,186.250
164.405,440.154,90.526,190.371
