424.000,362.000,119.000,244.000
423.296,361.296,119.000,244.000
422.592,360.592,119.000,244.000
423.296,355.665,119.000,244.000
422.592,347.922,119.000,244.000
435.395,348.488,116.462,238.797
442.612,347.715,113.979,233.704
448.680,356.479,113.979,233.704
450.703,358.502,113.979,233.704
452.725,359.176,113.979,233.704
450.703,358.502,113.979,233.704
447.332,360.524,113.979,233.704
449.354,353.108,113.979,233.704
448.793,348.424,116.500,238.875
449.482,353.248,116.500,238.875
454.306,355.316,116.500,238.875
456.373,362.896,116.500,238.875
455.684,362.207,116.500,238.875
454.995,364.274,116.500,238.875
451.549,360.828,116.500,238.875
452.239,356.005,116.500,238.875
452.928,352.559,116.500,238.875
460.148,358.427,114.016,233.781
464.869,364.497,114.016,233.781
462.845,365.171,114.016,233.781
462.171,367.195,114.016,233.781
458.799,369.218,114.016,233.781
455.427,363.148,114.016,233.781
453.403,358.427,114.016,233.781
454.078,357.753,114.016,233.781
454.752,359.776,114.016,233.781
454.078,365.846,114.016,233.781
450.706,367.869,114.016,233.781
447.334,368.543,114.016,233.781
439.775,365.257,116.539,238.953
436.328,361.811,116.539,238.953
432.882,358.364,116.539,238.953
433.571,359.053,116.539,238.953
434.260,363.879,116.539,238.953
433.571,367.325,116.539,238.953
430.124,370.772,116.539,238.953
429.435,372.840,116.539,238.953
424.610,372.151,116.539,238.953
421.201,368.719,114.053,233.858
419.177,369.394,114.053,233.858
418.503,372.767,114.053,233.858
416.479,369.394,114.053,233.858
410.407,386.259,114.053,233.858
402.986,396.379,114.053,233.858
394.216,394.355,114.053,233.858
382.747,385.585,114.053,233.858
382.073,384.910,114.053,233.858
380.049,392.331,114.053,233.858
381.915,405.879,111.621,228.870
386.537,405.219,111.621,228.870
380.507,391.042,114.091,233.934
378.545,377.951,116.615,239.110
384.753,356.568,116.615,239.110
393.720,344.842,116.615,239.110
399.617,333.429,114.128,234.011
405.693,320.603,114.128,234.011
410.419,325.328,114.128,234.011
415.144,317.902,114.128,234.011
418.520,322.628,114.128,234.011
346.286,438.066,114.128,234.011
352.362,429.290,114.128,234.011
358.133,418.121,111.694,229.021
350.866,424.067,111.694,229.021
355.799,404.397,114.166,234.088
359.176,392.917,114.166,234.088
355.799,378.736,114.166,234.088
358.969,366.261,111.731,229.096
364.620,362.971,109.348,224.210
369.450,351.767,111.768,229.171
372.755,343.172,111.768,229.171
378.408,341.155,109.384,224.284
385.187,337.934,107.052,219.501
399.751,328.436,107.052,219.501
409.249,322.737,107.052,219.501
409.780,325.688,104.769,214.820
413.884,322.602,102.534,210.239
423.746,323.090,100.348,205.755
416.234,322.424,98.208,201.368
426.109,318.357,98.208,201.368
433.661,314.291,98.208,201.368
436.566,312.548,98.208,201.368
441.794,307.320,98.208,201.368
447.022,302.092,98.208,201.368
451.089,295.702,98.208,201.368
456.317,290.474,98.208,201.368
461.545,286.407,98.208,201.368
470.259,282.341,98.208,201.368
473.163,279.437,98.208,201.368
478.391,277.694,98.208,201.368
485.943,277.113,98.208,201.368
488.848,274.208,98.208,201.368
491.752,272.466,98.208,201.368
499.304,267.238,98.208,201.368
505.694,264.333,98.208,201.368
508.598,257.943,98.208,201.368
512.665,263.171,98.208,201.368
519.055,253.296,98.208,201.368
518.474,250.391,98.208,201.368
519.196,241.534,100.381,205.823
520.977,239.753,100.381,205.823
524.179,225.771,102.602,210.377
525.999,233.661,102.602,210.377
527.820,226.985,102.602,210.377
533.009,226.303,100.414,205.890
537.166,218.582,100.414,205.890
539.137,211.991,102.635,210.446
543.157,211.309,100.447,205.958
534.492,180.862,98.305,201.566
532.802,165.964,100.480,206.025
534.773,164.301,102.703,210.584
539.026,166.124,102.703,210.584
561.786,193.547,100.513,206.093
567.137,190.574,100.513,206.093
571.576,193.846,102.736,210.653
575.830,202.961,102.736,210.653
583.730,215.723,102.736,210.653
583.224,210.240,105.009,215.313
592.541,218.315,105.009,215.313
597.852,221.210,102.770,210.722
602.107,219.386,102.770,210.722
553.399,158.939,100.578,206.228
550.425,154.775,100.578,206.228
558.571,161.752,102.804,210.791
574.468,157.527,105.078,215.455
545.576,146.761,107.403,220.222
542.400,146.125,107.403,220.222
553.735,149.621,109.779,225.094
554.542,151.847,112.208,230.074
564.497,155.166,112.208,230.074
586.805,163.376,109.815,225.168
590.308,166.951,112.245,230.150
590.972,174.254,112.245,230.150
599.603,174.918,112.245,230.150
597.600,178.012,109.851,225.242
595.651,185.160,109.851,225.242
602.798,191.008,109.851,225.242
609.606,200.299,107.509,220.438
619.145,206.022,107.509,220.438
622.130,211.437,105.216,215.737
627.731,219.528,105.216,215.737
629.599,226.374,105.216,215.737
631.663,229.799,107.544,220.510
637.388,234.252,107.544,220.510
642.827,240.895,105.251,215.808
653.411,245.253,105.251,215.808
620.329,256.555,103.006,211.206
622.157,263.257,103.006,211.206
622.766,272.396,103.006,211.206
625.813,280.317,103.006,211.206
627.641,288.238,103.006,211.206
635.562,294.940,103.006,211.206
642.264,302.861,103.006,211.206
647.747,314.437,103.006,211.206
647.138,326.014,103.006,211.206
655.059,335.153,103.006,211.206
654.450,347.948,103.006,211.206
659.933,359.525,103.006,211.206
660.542,373.538,103.006,211.206
664.807,385.115,103.006,211.206
669.072,399.129,103.006,211.206
674.556,408.268,103.006,211.206
676.384,422.282,103.006,211.206
680.649,432.640,103.006,211.206
682.477,445.435,103.006,211.206
684.498,456.373,105.285,215.879
687.612,471.942,105.285,215.879
