136.000,363.000,34.000,63.000
129.770,365.077,34.000,63.000
123.917,369.797,34.000,63.000
118.442,370.363,34.000,63.000
112.211,374.706,34.000,63.000
107.114,374.894,34.000,63.000
102.563,379.388,33.275,61.657
97.944,381.420,33.275,61.657
93.846,385.105,32.565,60.342
89.687,388.179,32.565,60.342
85.166,390.530,32.565,60.342
82.815,392.881,32.565,60.342
79.018,395.955,32.565,60.342
76.305,398.668,32.565,60.342
71.630,400.439,33.286,61.677
68.769,401.483,34.022,63.041
65.060,402.941,34.775,64.436
63.756,406.420,34.033,63.062
60.921,409.255,34.033,63.062
58.842,412.090,34.033,63.062
56.385,414.169,34.033,63.062
54.685,416.247,34.033,63.062
53.772,418.924,33.308,61.717
52.108,420.958,33.308,61.717
50.502,423.221,32.597,60.401
49.202,424.994,33.319,61.737
48.309,427.614,32.608,60.421
47.435,430.876,31.913,59.132
47.605,435.093,31.232,57.871
45.350,437.695,31.232,57.871
44.847,441.153,30.566,56.637
43.659,443.360,30.566,56.637
42.088,445.023,31.242,57.890
43.303,447.625,31.242,57.890
42.131,450.750,30.576,56.656
41.617,453.118,31.253,57.909
39.650,455.178,31.944,59.191
39.478,459.058,31.263,57.928
37.569,462.356,31.263,57.928
38.089,464.960,31.263,57.928
38.644,467.021,31.955,59.210
37.446,469.876,31.273,57.947
35.268,473.674,30.606,56.712
37.724,475.098,29.954,55.502
34.997,478.094,29.315,54.319
37.350,480.713,28.690,53.160
38.851,481.943,29.324,54.336
37.751,484.877,28.699,53.178
34.622,488.091,29.334,54.354
36.414,491.186,29.334,54.354
34.231,493.796,29.983,55.557
36.957,492.944,29.344,54.372
34.600,498.393,28.718,53.213
32.294,502.803,28.105,52.078
31.240,505.915,27.506,50.967
33.152,508.961,26.920,49.880
33.583,511.942,26.345,48.817
34.287,515.988,25.784,47.776
34.700,518.843,25.234,46.757
35.915,522.178,24.696,45.760
36.575,525.177,24.169,44.784
37.514,527.459,24.169,44.784
35.831,530.136,23.654,43.829
37.983,533.262,23.149,42.894
39.344,536.073,22.656,41.979
41.405,541.250,22.172,41.084
42.820,542.711,22.663,41.993
44.639,544.251,22.180,41.098
45.993,545.852,22.180,41.098
47.536,546.171,21.707,40.221
49.826,548.702,21.707,40.221
52.265,551.339,21.244,39.363
54.197,552.327,20.791,38.524
55.865,553.517,20.347,37.702
57.716,555.334,19.913,36.898
61.807,556.772,19.913,36.898
63.618,561.535,19.489,36.112
66.642,563.693,19.073,35.341
69.806,566.418,18.666,34.588
71.775,568.180,18.666,34.588
75.271,572.046,18.268,33.850
78.693,574.460,17.879,33.128
81.467,577.780,17.498,32.422
83.507,582.152,17.498,32.422
87.102,583.998,17.498,32.422
90.437,586.563,17.885,33.139
92.523,589.443,17.885,33.139
95.725,592.682,18.280,33.872
99.419,594.519,18.685,34.622
103.051,595.868,18.685,34.622
107.097,598.462,18.685,34.622
109.276,600.848,18.685,34.622
113.323,603.027,18.685,34.622
117.314,604.474,19.098,35.388
122.054,605.293,19.521,36.171
126.964,607.037,19.104,35.399
128.624,608.516,19.527,36.183
131.236,611.097,19.111,35.411
136.247,612.600,18.703,34.656
140.090,615.196,18.703,34.656
143.392,617.668,18.304,33.917
145.645,619.303,17.914,33.194
150.091,621.310,18.310,33.928
155.268,621.251,18.715,34.679
160.991,620.759,19.130,35.446
166.621,622.565,19.130,35.446
172.456,622.636,18.722,34.690
177.566,622.104,18.322,33.950
182.763,621.583,17.932,33.226
188.040,623.276,17.932,33.226
192.166,623.343,17.549,32.518
196.204,624.347,17.175,31.824
199.924,625.014,17.175,31.824
201.853,625.078,16.809,31.146
203.314,626.767,17.181,31.835
205.796,626.095,16.814,31.156
209.250,625.068,16.814,31.156
212.455,626.176,17.186,31.845
214.754,625.872,16.820,31.166
218.770,626.713,16.820,31.166
224.441,626.055,16.461,30.501
228.405,625.763,16.110,29.851
232.629,624.961,15.766,29.214
235.413,624.850,15.430,28.591
239.459,624.246,15.101,27.982
242.511,625.416,15.435,28.601
245.567,624.647,15.106,27.991
249.366,623.571,14.784,27.394
253.085,624.892,14.469,26.810
