910.000,366.000,80.000,322.000
909.245,365.245,80.000,322.000
908.491,364.491,80.000,322.000
907.736,362.227,80.000,322.000
905.472,359.963,80.000,322.000
904.718,360.718,80.000,322.000
903.963,359.963,80.000,322.000
902.634,364.124,78.294,315.133
900.418,366.339,78.294,315.133
899.680,367.078,78.294,315.133
898.941,367.816,78.294,315.133
896.726,367.078,78.294,315.133
895.425,369.726,76.624,308.413
894.152,373.711,74.990,301.836
893.444,371.589,74.990,301.836
891.322,369.467,74.990,301.836
890.615,367.345,74.990,301.836
889.369,369.881,73.391,295.399
887.292,369.189,73.391,295.399
885.215,368.497,73.391,295.399
883.138,367.804,73.391,295.399
881.061,367.112,73.391,295.399
877.600,367.804,73.391,295.399
875.523,368.497,73.391,295.399
872.969,372.314,71.826,289.100
870.937,374.346,71.826,289.100
867.549,375.024,71.826,289.100
864.645,372.529,73.415,295.496
859.798,371.836,73.415,295.496
856.335,371.144,73.415,295.496
852.445,373.627,71.850,289.195
850.412,371.594,71.850,289.195
849.219,374.024,70.317,283.027
847.229,374.687,70.317,283.027
846.060,377.066,68.818,276.992
844.113,376.417,68.818,276.992
841.718,378.744,67.350,271.085
841.824,379.798,65.914,265.304
841.202,380.420,65.914,265.304
839.337,381.041,65.914,265.304
838.242,384.470,64.508,259.646
837.633,385.078,64.508,259.646
836.562,388.433,63.133,254.109
836.661,390.569,61.786,248.690
834.912,389.986,61.786,248.690
834.330,390.569,61.786,248.690
833.747,389.986,61.786,248.690
831.998,389.403,61.786,248.690
830.250,387.654,61.786,248.690
829.667,388.237,61.786,248.690
827.918,386.489,61.786,248.690
826.170,385.906,61.786,248.690
826.753,384.157,61.786,248.690
826.170,382.409,61.786,248.690
824.422,381.826,61.786,248.690
823.839,381.243,61.786,248.690
822.090,379.495,61.786,248.690
822.187,379.338,60.469,243.387
820.476,379.908,60.469,243.387
818.372,380.854,59.179,238.197
814.464,388.111,59.179,238.197
809.440,386.436,59.179,238.197
805.229,389.514,57.917,233.117
806.373,387.260,56.682,228.146
798.534,379.744,57.936,233.193
802.360,374.825,57.936,233.193
798.534,368.814,57.936,233.193
797.988,363.895,57.936,233.193
796.348,361.162,57.936,233.193
788.336,363.686,59.218,238.353
782.191,358.658,59.218,238.353
776.047,363.686,59.218,238.353
771.335,366.265,60.528,243.626
768.888,354.684,61.867,249.017
767.137,357.602,61.867,249.017
761.885,355.851,61.867,249.017
750.732,356.819,60.548,243.706
734.312,354.463,59.257,238.509
717.164,352.157,57.993,233.423
706.874,355.818,59.276,238.587
696.189,354.590,58.012,233.499
783.198,385.782,58.012,233.499
784.344,386.689,56.775,228.520
784.433,389.642,55.564,223.647
782.861,389.118,55.564,223.647
781.938,393.018,54.379,218.877
780.399,392.505,54.379,218.877
779.496,394.345,53.220,214.210
777.989,393.843,53.220,214.210
775.479,392.336,53.220,214.210
773.973,392.838,53.220,214.210
772.467,392.336,53.220,214.210
771.965,394.847,53.220,214.210
770.459,394.345,53.220,214.210
768.953,395.851,53.220,214.210
767.447,395.349,53.220,214.210
766.945,395.851,53.220,214.210
764.435,395.349,53.220,214.210
761.925,395.851,53.220,214.210
759.415,394.345,53.220,214.210
757.909,394.847,53.220,214.210
756.403,391.332,53.220,214.210
755.518,392.165,52.085,209.642
754.653,393.927,50.974,205.171
752.879,395.651,49.887,200.796
752.051,398.245,48.823,196.514
750.669,400.548,48.823,196.514
749.287,401.930,48.823,196.514
747.906,402.390,48.823,196.514
747.445,401.930,48.823,196.514
746.063,403.311,48.823,196.514
745.603,403.772,48.823,196.514
745.142,404.232,48.823,196.514
744.682,405.614,48.823,196.514
745.142,406.075,48.823,196.514
743.443,403.287,47.782,192.323
742.993,403.738,47.782,192.323
742.199,403.616,46.763,188.222
739.993,402.293,46.763,188.222
739.552,400.087,46.763,188.222
738.775,402.519,45.766,184.208
738.015,402.403,44.790,180.279
735.902,401.136,44.790,180.279
732.945,400.713,44.790,180.279
730.832,400.291,44.790,180.279
728.720,401.558,44.790,180.279
726.607,403.671,44.790,180.279
725.049,406.000,43.835,176.435
722.981,406.414,43.835,176.435
721.741,406.000,43.835,176.435
720.500,407.241,43.835,176.435
719.260,407.654,43.835,176.435
715.538,408.067,43.835,176.435
714.298,406.827,43.835,176.435
712.231,405.587,43.835,176.435
710.990,405.173,43.835,176.435
709.750,405.587,43.835,176.435
708.224,405.475,42.900,172.672
704.811,403.145,43.849,176.493
704.397,402.731,43.849,176.493
703.983,403.145,43.849,176.493
702.743,404.386,43.849,176.493
702.014,405.869,42.914,172.729
701.609,405.464,42.914,172.729
700.395,405.059,42.914,172.729
699.180,404.655,42.914,172.729
697.966,404.250,42.914,172.729
697.561,404.655,42.914,172.729
