251.000,65.000,14.000,15.000
250.600,65.514,14.000,15.000
250.201,65.457,14.000,15.000
250.486,69.852,14.000,15.000
250.772,76.530,14.000,15.000
250.372,76.359,14.000,15.000
249.174,79.041,14.000,15.000
249.002,81.838,14.000,15.000
245.521,90.229,14.000,15.000
244.833,89.530,14.310,15.332
245.358,93.088,14.310,15.332
243.199,95.714,14.310,15.332
240.924,102.773,14.310,15.332
240.632,102.948,14.310,15.332
237.508,104.776,14.626,15.671
236.494,108.413,14.626,15.671
231.664,114.436,14.626,15.671
231.604,114.615,14.626,15.671
228.444,119.207,14.626,15.671
225.283,122.009,14.626,15.671
219.022,129.106,14.626,15.671
218.605,129.285,14.626,15.671
214.609,131.968,14.626,15.671
211.807,135.844,14.626,15.671
203.041,141.390,14.626,15.671
202.909,141.155,14.314,15.337
201.917,144.248,14.314,15.337
197.307,147.341,14.314,15.337
189.778,153.935,14.314,15.337
189.136,153.527,14.314,15.337
183.045,156.672,14.009,15.010
178.327,160.120,14.319,15.342
169.862,166.017,14.319,15.342
168.987,166.192,14.319,15.342
164.375,169.052,14.319,15.342
160.347,170.862,14.319,15.342
151.527,176.204,14.636,15.681
151.706,176.503,14.636,15.681
146.529,179.363,14.960,16.028
143.010,182.412,15.291,16.383
136.383,188.896,14.965,16.034
136.661,189.162,15.296,16.388
133.605,191.968,15.296,16.388
130.425,194.899,15.296,16.388
123.752,201.198,15.296,16.388
124.064,201.634,15.296,16.388
120.260,203.942,15.296,16.388
117.454,207.247,15.296,16.388
112.777,214.792,15.296,16.388
112.714,214.730,15.296,16.388
109.908,218.783,15.296,16.388
107.226,221.964,15.296,16.388
104.545,227.888,15.296,16.388
104.358,228.075,15.296,16.388
103.298,230.882,15.296,16.388
100.990,234.062,15.296,16.388
98.932,240.485,15.296,16.388
98.995,240.173,15.296,16.388
98.184,243.603,15.296,16.388
97.997,246.160,15.296,16.388
96.438,252.833,15.296,16.388
96.500,252.895,15.296,16.388
97.561,255.327,15.296,16.388
97.249,257.759,15.296,16.388
96.812,264.307,15.296,16.388
97.748,264.120,15.296,16.388
97.436,268.049,15.296,16.388
96.875,270.855,15.296,16.388
98.059,277.029,15.296,16.388
98.621,277.216,15.296,16.388
100.180,280.521,15.296,16.388
101.614,283.078,15.296,16.388
104.919,289.626,15.296,16.388
104.358,289.438,15.296,16.388
106.790,291.995,15.296,16.388
108.224,296.049,15.296,16.388
113.617,301.813,14.970,16.039
113.189,301.874,14.970,16.039
114.702,305.046,14.650,15.697
119.182,310.003,14.650,15.697
124.378,316.036,14.650,15.697
124.438,316.215,14.650,15.697
127.312,318.210,14.974,16.044
130.426,321.690,14.974,16.044
136.714,327.612,14.974,16.044
137.020,327.673,14.974,16.044
140.744,330.543,14.974,16.044
144.346,333.656,14.974,16.044
150.634,338.357,14.974,16.044
150.817,339.151,14.974,16.044
