298.000,160.000,48.000,80.000
298.250,161.750,48.000,80.000
298.500,166.500,48.000,80.000
299.250,168.250,48.000,80.000
300.500,172.000,48.000,80.000
302.750,177.249,48.000,80.000
307.500,177.999,48.000,80.000
310.750,182.249,48.000,80.000
315.999,182.499,48.000,80.000
320.249,182.749,48.000,80.000
319.999,183.499,48.000,80.000
322.749,183.249,48.000,80.000
321.999,182.999,48.000,80.000
321.249,183.749,48.000,80.000
319.999,183.499,48.000,80.000
318.749,183.249,48.000,80.000
316.999,183.999,48.000,80.000
315.749,184.749,48.000,80.000
313.403,184.642,49.062,81.770
312.636,183.365,49.062,81.770
310.238,181.665,50.147,83.579
307.365,181.404,50.147,83.579
302.746,180.208,51.257,85.428
296.362,180.094,52.391,87.318
294.554,182.866,51.274,85.456
292.601,182.752,52.408,87.347
291.172,183.201,53.568,89.280
297.237,180.188,54.753,91.255
301.661,183.024,55.964,93.274
305.450,181.567,55.964,93.274
309.972,183.257,57.203,95.338
322.782,191.300,57.203,95.338
332.968,201.682,58.468,97.447
335.099,205.641,58.468,97.447
337.296,211.197,59.762,99.603
343.633,220.959,58.487,97.479
336.018,224.310,58.487,97.479
322.310,224.615,58.487,97.479
301.292,221.264,58.487,97.479
297.512,215.551,57.240,95.400
283.579,218.516,58.507,97.511
273.523,217.602,58.507,97.511
261.030,211.812,58.507,97.511
249.756,205.414,58.507,97.511
240.309,195.967,58.507,97.511
238.786,188.959,58.507,97.511
238.481,181.951,58.507,97.511
246.099,174.942,58.507,97.511
254.936,170.981,58.507,97.511
266.210,167.020,58.507,97.511
281.141,165.496,58.507,97.511
295.462,165.192,58.507,97.511
307.346,166.715,58.507,97.511
316.183,164.582,58.507,97.511
330.504,165.496,58.507,97.511
339.341,162.754,58.507,97.511
355.491,163.668,58.507,97.511
361.482,162.905,59.801,99.668
370.838,164.711,61.124,101.874
384.364,167.878,62.476,104.127
394.138,168.414,63.859,106.431
404.128,173.792,65.272,108.786
412.224,179.290,66.716,111.193
416.741,186.587,66.716,111.193
415.698,192.494,66.716,111.193
407.390,195.229,68.192,113.653
396.380,194.874,68.192,113.653
382.388,201.221,66.738,111.229
365.422,196.745,68.214,113.690
354.408,197.100,68.214,113.690
342.684,196.745,68.214,113.690
330.250,194.258,68.214,113.690
322.789,192.482,68.214,113.690
308.933,187.863,68.214,113.690
299.341,183.244,68.214,113.690
291.880,184.310,68.214,113.690
281.578,181.823,68.214,113.690
273.406,176.494,68.214,113.690
270.209,174.007,68.214,113.690
267.011,171.521,68.214,113.690
263.814,171.876,68.214,113.690
259.195,167.968,68.214,113.690
258.130,169.744,68.214,113.690
254.222,167.257,68.214,113.690
251.735,171.165,68.214,113.690
247.827,170.810,68.214,113.690
246.050,168.323,68.214,113.690
245.695,168.678,68.214,113.690
241.077,167.613,68.214,113.690
242.853,167.968,68.214,113.690
237.524,164.770,68.214,113.690
240.011,162.283,68.214,113.690
236.813,161.928,68.214,113.690
239.300,159.441,68.214,113.690
241.077,159.086,68.214,113.690
241.432,158.020,68.214,113.690
242.502,160.945,66.760,111.266
243.545,159.902,66.760,111.266
243.251,161.423,65.336,108.893
244.953,161.763,65.336,108.893
244.612,160.062,65.336,108.893
244.272,162.444,65.336,108.893
245.293,162.104,65.336,108.893
244.272,162.444,65.336,108.893
243.932,163.465,65.336,108.893
242.911,162.444,65.336,108.893
241.210,163.465,65.336,108.893
238.828,163.124,65.336,108.893
233.043,162.784,65.336,108.893
236.105,163.124,65.336,108.893
240.529,162.784,65.336,108.893
244.272,160.402,65.336,108.893
252.099,160.743,65.336,108.893
254.480,160.402,65.336,108.893
256.862,160.743,65.336,108.893
260.605,157.680,65.336,108.893
262.307,156.659,65.336,108.893
266.050,154.958,65.336,108.893
268.432,155.979,65.336,108.893
270.133,154.958,65.336,108.893
273.196,155.298,65.336,108.893
273.536,154.277,65.336,108.893
273.876,151.895,65.336,108.893
274.897,149.513,65.336,108.893
275.238,148.492,65.336,108.893
274.217,147.472,65.336,108.893
275.238,146.451,65.336,108.893
274.217,144.069,65.336,108.893
273.876,141.687,65.336,108.893
269.976,134.481,66.781,111.302
267.542,133.437,66.781,111.302
267.194,128.916,66.781,111.302
265.372,123.715,68.259,113.765
265.728,121.937,68.259,113.765
267.484,121.437,66.803,111.339
265.662,119.844,68.281,113.802
268.104,119.344,66.825,111.375
269.844,118.300,66.825,111.375
274.917,123.178,65.400,109.000
273.134,120.205,66.847,111.412
274.853,121.728,65.422,109.036
275.875,122.751,65.422,109.036
275.505,120.484,66.869,111.448
274.404,119.612,68.349,113.914
274.048,119.968,68.349,113.914
272.980,121.036,68.349,113.914
270.489,119.256,68.349,113.914
268.709,121.748,68.349,113.914
267.641,122.816,68.349,113.914
266.573,123.172,68.349,113.914
264.793,124.952,68.349,113.914
263.013,128.867,68.349,113.914
259.809,132.071,68.349,113.914
258.030,133.851,68.349,113.914
255.538,138.479,68.349,113.914
255.894,139.547,68.349,113.914
257.674,142.750,68.349,113.914
263.013,145.954,68.349,113.914
267.641,150.582,68.349,113.914
274.404,153.785,68.349,113.914
281.168,159.837,68.349,113.914
288.643,166.600,68.349,113.914
295.643,170.141,69.861,116.435
303.051,175.942,68.371,113.952
319.225,183.678,66.913,111.522
331.694,188.562,65.486,109.143
339.954,188.082,64.089,106.816
352.541,189.543,62.723,104.538
358.094,183.336,62.723,104.538
356.461,173.209,62.723,104.538
354.750,162.224,64.110,106.851
350.410,149.202,64.110,106.851
342.062,140.855,64.110,106.851
326.369,134.511,64.110,106.851
313.347,128.834,64.110,106.851
299.820,125.227,65.529,109.215
285.286,130.038,66.979,111.631
271.681,138.759,66.979,111.631
261.565,152.364,66.979,111.631
255.635,167.364,66.979,111.631
251.798,178.876,66.979,111.631
251.503,191.834,65.550,109.251
257.138,200.567,64.153,106.921
264.154,206.915,64.153,106.921
273.533,216.751,62.784,104.641
280.191,215.030,61.446,102.409
275.391,198.069,61.446,102.409
288.512,198.389,61.446,102.409
304.833,202.549,61.446,102.409
330.472,232.944,60.135,100.225
348.924,230.692,58.853,98.088
357.813,225.481,58.853,98.088
364.250,216.592,58.853,98.088
365.169,208.929,58.853,98.088
363.024,200.040,58.853,98.088
352.909,191.764,58.853,98.088
341.568,185.941,58.853,98.088
330.227,181.956,58.853,98.088
317.047,177.971,58.853,98.088
302.640,174.600,58.853,98.088
287.008,170.615,58.853,98.088
274.441,167.856,58.853,98.088
260.648,165.098,58.853,98.088
247.468,164.791,58.853,98.088
238.579,165.098,58.853,98.088
229.077,166.017,58.853,98.088
220.188,167.550,58.853,98.088
212.525,168.469,58.853,98.088
206.701,170.002,58.853,98.088
202.103,169.695,58.853,98.088
202.410,172.454,58.853,98.088
203.329,172.761,58.853,98.088
207.314,177.358,58.853,98.088
216.816,181.956,58.853,98.088
227.544,187.780,58.853,98.088
240.567,191.465,60.155,100.258
257.172,196.791,60.155,100.258
272.524,199.611,60.155,100.258
283.885,196.226,61.486,102.476
294.169,190.109,62.846,104.744
301.963,183.856,64.237,107.061
310.996,185.529,64.237,107.061
311.327,178.444,65.658,109.430
308.933,173.315,65.658,109.430
304.488,168.185,65.658,109.430
299.149,163.072,67.111,111.851
291.517,157.121,68.595,114.326
286.158,156.049,68.595,114.326
281.513,157.835,68.595,114.326
277.584,156.049,68.595,114.326
277.282,155.546,67.133,111.888
