592.000,133.000,83.000,207.000
592.558,132.442,83.000,207.000
592.218,129.574,84.836,211.580
592.788,129.004,84.836,211.580
592.218,129.574,84.836,211.580
592.788,127.864,84.836,211.580
593.358,127.294,84.836,211.580
593.011,124.362,86.713,216.261
592.428,126.110,86.713,216.261
593.011,126.692,86.713,216.261
592.656,124.904,88.632,221.046
593.027,127.835,86.742,216.332
595.941,128.418,86.742,216.332
595.586,126.630,88.661,221.118
595.958,129.561,86.770,216.403
593.183,126.563,88.690,221.191
592.820,122.261,90.652,226.085
589.775,117.997,90.652,226.085
585.612,114.864,92.658,231.087
586.235,111.752,92.658,231.087
579.422,111.215,90.682,226.159
579.051,103.024,92.688,231.163
578.239,102.488,90.712,226.233
579.132,103.147,92.719,231.238
578.319,96.606,90.742,226.307
580.149,97.215,90.742,226.307
575.982,91.549,92.749,231.314
583.361,88.344,94.801,236.432
577.628,92.802,94.801,236.432
588.457,99.809,94.801,236.432
592.537,101.716,92.780,231.390
592.158,102.390,94.832,236.510
599.924,119.037,92.810,231.466
602.132,121.005,94.863,236.587
608.357,125.662,96.962,241.822
616.298,133.892,94.895,236.665
605.326,137.227,96.994,241.901
615.101,139.182,96.994,241.901
622.270,150.261,96.994,241.901
615.112,155.022,99.140,247.253
614.446,159.685,99.140,247.253
611.115,161.683,99.140,247.253
602.416,161.021,101.334,252.723
600.216,163.060,99.173,247.334
592.886,161.061,99.173,247.334
594.586,155.349,97.058,242.060
584.804,161.218,97.058,242.060
582.847,157.957,97.058,242.060
589.216,157.309,99.205,247.415
585.883,160.642,99.205,247.415
586.861,162.746,101.400,252.889
595.165,160.846,99.238,247.496
605.167,157.512,99.238,247.496
615.829,156.849,101.433,252.972
589.959,126.475,103.677,258.569
564.962,98.319,105.971,264.290
567.484,84.315,108.316,270.137
574.034,82.132,108.316,270.137
563.020,70.838,110.712,276.114
564.110,45.402,113.162,282.223
565.225,25.714,115.666,288.467
559.785,35.817,115.666,288.467
539.961,26.982,118.225,294.850
544.422,14.655,120.840,301.373
545.612,18.902,123.514,308.041
546.829,6.024,126.247,314.857
553.352,15.741,129.040,321.823
523.007,32.214,129.040,321.823
518.533,64.894,126.288,314.960
519.382,77.622,126.288,314.960
506.541,83.821,129.082,321.928
513.768,96.449,126.330,315.063
521.408,124.459,126.330,315.063
536.742,134.183,129.125,322.034
543.972,145.143,126.371,315.166
529.361,135.490,129.167,322.139
531.964,129.415,129.167,322.139
534.178,123.649,126.413,315.270
534.707,106.544,123.717,308.547
533.623,102.623,121.078,301.967
530.993,92.513,118.496,295.527
531.489,88.758,115.969,289.225
524.548,78.283,118.535,295.624
534.901,71.115,118.535,295.624
560.857,27.356,121.158,302.165
