182.000,172.000,17.000,42.000
181.205,173.476,17.000,42.000
180.638,174.724,17.000,42.000
180.524,175.065,17.000,42.000
180.638,175.405,17.000,42.000
180.978,175.746,17.000,42.000
181.546,175.859,17.000,42.000
181.476,175.512,17.376,42.929
181.592,177.485,17.376,42.929
182.636,178.529,17.376,42.929
183.045,179.137,17.761,43.879
184.350,179.256,17.761,43.879
184.522,178.155,18.154,44.850
185.371,176.095,18.154,44.850
186.947,175.246,18.154,44.850
187.310,175.367,18.154,44.850
187.916,175.731,18.154,44.850
188.344,176.367,18.555,45.842
188.782,176.502,18.966,46.856
189.229,175.852,19.385,47.893
188.611,174.651,19.814,48.953
187.950,173.990,19.814,48.953
187.818,173.593,19.814,48.953
186.892,172.931,19.814,48.953
185.436,172.799,19.814,48.953
184.246,172.667,19.814,48.953
183.819,173.826,19.392,47.909
182.933,173.699,19.821,48.969
182.801,171.714,19.821,48.969
182.669,171.053,19.821,48.969
182.801,171.450,19.821,48.969
183.198,171.582,19.821,48.969
183.330,171.185,19.821,48.969
183.727,173.699,19.821,48.969
183.066,173.567,19.821,48.969
183.198,173.435,19.821,48.969
182.567,173.030,20.259,50.052
182.972,173.165,20.259,50.052
183.450,172.471,20.707,51.160
183.865,172.610,20.707,51.160
183.450,172.748,20.707,51.160
183.364,172.612,21.166,52.292
182.984,171.008,21.634,53.449
185.150,169.996,21.634,53.449
185.584,168.696,21.634,53.449
185.150,166.819,21.634,53.449
185.061,164.879,22.113,54.631
185.209,164.140,22.113,54.631
186.342,164.915,22.602,55.840
185.936,164.140,23.102,57.075
187.016,164.295,23.102,57.075
187.787,164.449,23.102,57.075
188.558,164.912,23.102,57.075
187.787,163.215,23.102,57.075
187.691,163.704,23.613,58.338
188.164,164.492,23.613,58.338
188.721,163.683,24.135,59.629
188.560,163.844,24.135,59.629
189.129,161.011,24.669,60.948
190.282,159.199,24.669,60.948
187.787,156.303,25.215,62.297
186.945,155.798,25.215,62.297
183.410,155.293,25.215,62.297
183.915,158.155,25.215,62.297
183.410,156.977,25.215,62.297
183.517,156.830,24.678,60.968
182.693,156.665,24.678,60.968
182.528,155.512,24.678,60.968
181.400,153.982,25.224,62.317
181.905,153.814,25.224,62.317
181.400,153.982,25.224,62.317
181.232,154.488,25.224,62.317
180.727,153.309,25.224,62.317
180.221,152.130,25.224,62.317
180.053,150.614,25.224,62.317
180.221,149.772,25.224,62.317
181.400,149.941,25.224,62.317
182.242,150.446,25.224,62.317
183.758,151.625,25.224,62.317
184.600,151.119,25.224,62.317
184.496,151.304,25.782,63.696
184.389,149.706,26.352,65.105
184.917,147.771,26.352,65.105
185.903,146.138,26.935,66.545
186.538,145.961,27.531,68.018
187.825,148.351,27.531,68.018
189.112,148.535,27.531,68.018
190.398,148.351,27.531,68.018
189.847,146.329,27.531,68.018
190.877,146.530,28.140,69.523
192.445,148.177,27.540,68.040
191.950,147.233,28.149,69.545
192.223,147.439,28.772,71.084
192.800,150.705,28.772,71.084
192.223,151.665,28.772,71.084
191.307,149.882,29.409,72.657
190.370,149.282,30.059,74.264
190.246,148.669,30.724,75.908
188.416,146.765,31.404,77.587
188.287,146.560,32.099,79.304
188.930,147.631,32.099,79.304
189.144,148.703,32.099,79.304
188.930,148.917,32.099,79.304
190.430,148.274,32.099,79.304
191.501,148.488,32.099,79.304
192.144,148.274,32.099,79.304
191.930,149.774,32.099,79.304
192.573,150.417,32.099,79.304
192.787,152.775,32.099,79.304
192.573,154.275,32.099,79.304
191.501,152.775,32.099,79.304
190.430,152.132,32.099,79.304
189.852,152.811,32.809,81.058
186.535,150.778,33.535,82.852
184.520,152.793,33.535,82.852
182.952,153.017,33.535,82.852
180.937,155.928,33.535,82.852
179.818,157.047,33.535,82.852
176.011,157.719,33.535,82.852
175.787,157.047,33.535,82.852
173.324,159.062,33.535,82.852
173.548,157.943,33.535,82.852
172.429,159.062,33.535,82.852
170.413,160.630,33.535,82.852
168.881,160.410,34.277,84.685
167.737,161.554,34.277,84.685
166.170,156.581,35.036,86.558
164.084,156.837,35.811,88.473
161.454,153.251,35.811,88.473
158.825,153.512,36.603,90.431
157.114,149.846,36.603,90.431
156.870,151.068,36.603,90.431
155.159,148.869,36.603,90.431
151.965,144.572,37.413,92.432
152.215,145.322,37.413,92.432
152.060,140.412,38.241,94.477
152.316,141.688,38.241,94.477
150.568,142.497,39.087,96.567
150.733,137.238,38.253,94.508
150.478,134.429,38.253,94.508
149.201,131.620,38.253,94.508
146.923,127.129,39.099,96.599
145.678,127.415,39.965,98.736
143.298,130.475,40.849,100.920
143.695,132.471,41.753,103.153
144.679,126.992,42.676,105.436
144.502,127.895,43.621,107.768
144.926,124.588,44.586,110.153
144.124,115.030,45.572,112.590
143.304,111.575,46.580,115.081
143.615,109.398,46.580,115.081
141.487,110.383,47.611,117.627
139.971,108.752,48.664,120.230
137.696,111.027,48.664,120.230
136.147,105.988,49.741,122.890
134.486,112.963,49.741,122.890
137.726,108.502,50.842,125.609
135.350,108.163,50.842,125.609
138.405,105.108,50.842,125.609
137.490,101.957,51.966,128.388
139.919,98.834,51.966,128.388
143.736,103.345,51.966,128.388
141.361,100.125,53.116,131.228
145.971,96.933,53.116,131.228
148.454,100.125,53.116,131.228
153.064,96.933,53.116,131.228
157.260,95.113,54.291,134.132
161.972,96.201,54.291,134.132
165.235,95.838,54.291,134.132
164.872,96.201,54.291,134.132
164.510,97.288,54.291,134.132
166.322,91.851,54.291,134.132
172.867,87.734,55.493,137.099
180.958,83.125,54.309,134.176
188.178,84.905,53.151,131.314
192.082,81.712,53.151,131.314
193.675,78.665,52.018,128.514
197.495,83.180,52.018,128.514
199.232,80.749,52.018,128.514
199.737,81.129,53.168,131.357
201.727,77.098,54.345,134.264
206.444,74.558,54.345,134.264
207.533,71.292,54.345,134.264
211.524,63.672,54.345,134.264
212.613,60.407,54.345,134.264
215.878,58.592,54.345,134.264
217.692,53.875,54.345,134.264
218.055,51.335,54.345,134.264
219.144,43.716,54.345,134.264
219.507,36.096,54.345,134.264
218.418,32.830,54.345,134.264
221.684,28.113,54.345,134.264
222.772,23.396,54.345,134.264
222.303,19.582,53.186,131.400
220.527,17.806,53.186,131.400
220.172,17.451,53.186,131.400
219.817,20.647,53.186,131.400
222.303,18.161,53.186,131.400
222.658,19.937,53.186,131.400
225.854,18.161,53.186,131.400
227.448,15.797,52.052,128.598
230.575,14.755,52.052,128.598
230.228,15.797,52.052,128.598
234.746,20.315,52.052,128.598
230.923,22.748,52.052,128.598
230.575,23.096,52.052,128.598
229.533,27.614,52.052,128.598
227.100,26.571,52.052,128.598
225.443,23.345,53.203,131.444
229.091,23.720,52.069,128.640
230.652,22.076,50.958,125.897
227.617,21.742,52.086,128.683
222.350,19.236,53.238,131.530
217.018,18.170,53.238,131.530
212.397,21.369,53.238,131.530
216.049,21.743,52.103,128.725
215.005,24.179,52.103,128.725
213.266,28.701,52.103,128.725
213.613,34.615,52.103,128.725
215.353,39.833,52.103,128.725
214.309,42.964,52.103,128.725
213.266,46.791,52.103,128.725
215.005,44.356,52.103,128.725
211.178,44.008,52.103,128.725
212.222,46.443,52.103,128.725
213.961,44.703,52.103,128.725
215.701,41.573,52.103,128.725
218.832,43.312,52.103,128.725
225.758,44.349,50.992,125.980
226.779,46.732,50.992,125.980
228.964,51.029,49.904,123.293
230.630,52.029,49.904,123.293
227.631,55.027,49.904,123.293
223.299,61.358,49.904,123.293
224.299,67.689,49.904,123.293
221.967,74.020,49.904,123.293
219.634,79.018,49.904,123.293
215.303,82.017,49.904,123.293
210.971,87.015,49.904,123.293
206.639,90.014,49.904,123.293
202.974,91.680,49.904,123.293
200.642,92.013,49.904,123.293
196.310,90.347,49.904,123.293
195.311,87.348,49.904,123.293
193.645,85.682,49.904,123.293
192.645,84.682,49.904,123.293
192.312,83.016,49.904,123.293
193.978,80.684,49.904,123.293
194.977,77.685,49.904,123.293
195.977,75.353,49.904,123.293
196.977,72.354,49.904,123.293
198.643,70.022,49.904,123.293
199.642,67.689,49.904,123.293
203.065,65.471,48.840,120.664
204.043,63.188,48.840,120.664
206.764,62.275,47.799,118.091
207.581,60.766,46.779,115.572
209.768,59.204,46.779,115.572
214.782,57.125,45.782,113.108
217.533,54.374,45.782,113.108
221.507,54.679,45.782,113.108
225.236,55.591,44.805,110.696
231.192,53.022,43.850,108.335
234.413,51.559,43.850,108.335
237.633,53.022,43.850,108.335
239.683,50.388,43.850,108.335
241.732,51.851,43.850,108.335
245.304,51.596,42.915,106.025
246.163,51.309,42.915,106.025
247.596,52.742,42.915,106.025
250.539,53.044,42.000,103.764
253.063,52.202,42.000,103.764
260.074,53.605,42.000,103.764
263.719,52.763,42.000,103.764
268.221,52.518,41.104,101.551
273.685,55.982,40.227,99.385
277.177,53.564,40.227,99.385
288.189,52.221,40.227,99.385
294.367,50.879,40.227,99.385
297.544,48.943,41.117,101.584
297.944,48.674,42.027,103.832
302.449,51.674,41.131,101.618
304.372,55.244,41.131,101.618
302.998,54.970,41.131,101.618
301.625,54.695,41.131,101.618
300.801,56.068,41.131,101.618
298.879,55.793,41.131,101.618
295.858,58.814,41.131,101.618
295.034,58.540,41.131,101.618
289.817,60.462,41.131,101.618
289.542,59.089,41.131,101.618
288.718,59.913,41.131,101.618
285.697,58.540,41.131,101.618
284.324,59.364,41.131,101.618
282.402,60.187,41.131,101.618
281.578,58.814,41.131,101.618
