673.000,440.000,36.000,77.000
671.906,439.344,36.000,77.000
670.375,438.688,36.000,77.000
668.406,438.031,36.000,77.000
666.875,437.812,36.000,77.000
665.781,438.031,36.000,77.000
664.688,438.250,36.000,77.000
664.031,437.594,36.000,77.000
663.375,436.062,36.000,77.000
663.156,434.969,36.000,77.000
663.375,434.312,36.000,77.000
663.156,434.094,36.000,77.000
662.938,434.750,36.000,77.000
663.594,435.844,36.000,77.000
663.375,438.250,36.000,77.000
663.548,441.812,35.232,75.358
663.334,446.736,35.232,75.358
662.692,452.088,35.232,75.358
662.478,455.727,35.232,75.358
661.407,458.511,35.232,75.358
659.480,459.581,35.232,75.358
657.999,460.178,34.481,73.751
655.275,458.712,34.481,73.751
651.294,458.083,34.481,73.751
647.313,459.131,34.481,73.751
643.752,459.759,34.481,73.751
641.898,460.747,33.746,72.178
638.822,462.593,33.746,72.178
636.156,464.438,33.746,72.178
633.901,466.284,33.746,72.178
632.464,466.549,34.492,73.775
630.577,466.759,34.492,73.775
629.530,464.872,34.492,73.775
628.901,464.244,34.492,73.775
629.110,462.776,34.492,73.775
629.320,461.309,34.492,73.775
627.014,459.842,34.492,73.775
626.386,458.794,34.492,73.775
624.080,460.261,34.492,73.775
623.032,462.148,34.492,73.775
621.146,462.776,34.492,73.775
619.696,465.381,33.757,72.202
615.798,468.458,33.757,72.202
613.588,472.193,33.037,70.662
610.175,475.606,33.037,70.662
607.625,478.875,32.332,69.155
605.071,481.036,32.332,69.155
602.954,482.720,31.643,67.680
600.070,484.835,31.643,67.680
597.571,486.950,31.643,67.680
596.225,483.681,31.643,67.680
594.110,479.644,31.643,67.680
590.841,476.760,31.643,67.680
586.803,473.106,31.643,67.680
583.150,470.607,31.643,67.680
580.651,471.568,31.643,67.680
580.458,473.299,31.643,67.680
577.574,472.337,31.643,67.680
576.613,474.837,31.643,67.680
574.113,474.645,31.643,67.680
571.614,477.144,31.643,67.680
569.883,479.259,31.643,67.680
567.384,482.143,31.643,67.680
565.269,485.412,31.643,67.680
562.769,489.450,31.643,67.680
560.654,494.257,31.643,67.680
560.077,497.525,31.643,67.680
559.500,500.794,31.643,67.680
560.846,502.524,31.643,67.680
560.654,502.717,31.643,67.680
561.615,500.217,31.643,67.680
562.961,500.409,31.643,67.680
563.538,497.525,31.643,67.680
566.422,494.641,31.643,67.680
568.537,491.373,31.643,67.680
571.421,488.488,31.643,67.680
573.536,485.220,31.643,67.680
576.421,481.951,31.643,67.680
578.920,478.298,31.643,67.680
580.651,476.567,31.643,67.680
583.150,474.837,31.643,67.680
584.496,473.106,31.643,67.680
586.227,472.530,31.643,67.680
588.342,471.953,31.643,67.680
590.457,472.145,31.643,67.680
592.956,473.876,31.643,67.680
594.687,474.452,31.643,67.680
596.802,476.183,31.643,67.680
599.301,476.375,31.643,67.680
602.570,478.106,31.643,67.680
605.839,475.991,31.643,67.680
607.953,474.260,31.643,67.680
610.068,472.145,31.643,67.680
612.183,469.261,31.643,67.680
612.033,465.520,32.343,69.178
614.588,463.751,32.343,69.178
615.570,463.555,32.343,69.178
616.553,462.965,32.343,69.178
617.536,462.769,32.343,69.178
618.518,463.751,32.343,69.178
619.501,465.913,32.343,69.178
620.877,467.682,32.343,69.178
622.252,471.416,32.343,69.178
624.021,475.543,32.343,69.178
624.611,478.884,32.343,69.178
623.234,481.177,33.058,70.708
621.826,482.687,33.790,72.273
618.683,483.379,34.538,73.872
613.293,481.473,35.302,75.506
609.217,479.543,35.302,75.506
603.425,477.612,35.302,75.506
598.063,478.256,35.302,75.506
593.558,475.896,35.302,75.506
588.624,476.968,35.302,75.506
582.670,475.020,36.083,77.177
577.039,473.484,36.881,78.884
571.283,471.449,37.697,80.630
565.099,469.846,37.697,80.630
559.372,472.365,37.697,80.630
554.915,469.810,38.531,82.414
548.330,473.622,37.709,80.656
542.602,475.226,37.709,80.656
536.873,476.372,37.709,80.656
530.228,477.059,37.709,80.656
524.344,477.831,38.544,82.441
516.854,476.227,37.722,80.683
510.407,478.192,36.917,78.962
501.387,478.482,37.734,80.709
492.168,480.206,38.569,82.495
487.836,479.053,37.746,80.736
480.726,480.658,37.746,80.736
472.698,477.676,37.746,80.736
464.670,480.199,37.746,80.736
