191.000,182.000,14.000,13.000
193.816,189.493,14.000,13.000
193.551,189.121,14.000,13.000
194.029,191.725,14.000,13.000
196.208,198.048,14.000,13.000
197.643,200.546,14.000,13.000
199.184,204.106,14.000,13.000
202.638,206.179,14.000,13.000
206.942,206.976,14.000,13.000
213.585,206.817,14.000,13.000
228.150,200.774,14.310,13.288
230.052,200.611,14.310,13.288
238.796,196.537,14.310,13.288
253.684,187.768,14.626,13.582
259.070,184.714,14.626,13.582
262.345,181.883,14.626,13.582
264.510,180.273,14.626,13.582
264.677,178.885,14.626,13.582
263.622,180.606,14.626,13.582
255.905,187.324,14.626,13.582
255.072,187.157,14.626,13.582
248.466,194.097,14.626,13.582
232.925,209.326,14.950,13.882
227.193,209.837,14.950,13.882
233.916,225.402,15.281,14.189
234.409,226.268,15.619,14.503
233.683,225.923,15.964,14.824
233.192,226.451,16.318,15.152
233.718,225.577,16.679,15.487
233.022,225.133,16.679,15.487
233.166,226.079,17.048,15.830
248.754,221.674,17.425,16.180
250.406,222.548,17.053,15.835
251.524,223.403,16.690,15.497
251.274,223.141,16.334,15.167
251.986,223.960,15.985,14.844
251.864,224.060,15.644,14.527
252.203,224.730,15.311,14.217
252.870,224.601,14.984,13.914
253.194,224.037,14.665,13.617
252.868,224.987,14.352,13.327
253.283,224.656,14.046,13.043
253.793,225.463,13.746,12.765
253.636,225.724,13.746,12.765
253.271,224.942,13.746,12.765
253.010,225.203,13.746,12.765
253.688,225.463,13.746,12.765
253.428,225.724,13.746,12.765
253.062,224.942,13.746,12.765
253.741,225.203,13.746,12.765
253.480,225.463,13.746,12.765
253.219,225.724,13.746,12.765
252.854,224.942,13.746,12.765
253.532,225.203,13.746,12.765
253.271,225.464,13.746,12.765
253.010,225.724,13.746,12.765
253.911,225.106,13.453,12.492
253.145,225.770,13.453,12.492
253.400,225.413,13.453,12.492
253.656,225.055,13.453,12.492
254.013,225.719,13.453,12.492
253.418,225.606,13.166,12.226
253.318,226.266,12.886,11.965
253.660,226.120,12.886,11.965
254.003,225.875,12.886,11.965
