606.000,407.000,204.000,185.000
605.234,407.766,204.000,185.000
604.469,408.531,204.000,185.000
603.703,407.766,204.000,185.000
601.407,410.062,204.000,185.000
599.110,410.828,204.000,185.000
587.628,411.593,204.000,185.000
579.207,412.359,204.000,185.000
569.255,411.593,204.000,185.000
563.896,409.297,204.000,185.000
552.414,405.469,204.000,185.000
545.524,401.641,204.000,185.000
538.634,397.814,204.000,185.000
528.683,392.455,204.000,185.000
524.855,390.159,204.000,185.000
521.027,387.862,204.000,185.000
515.669,387.096,204.000,185.000
511.841,386.331,204.000,185.000
508.014,387.096,204.000,185.000
506.500,391.283,199.650,181.055
503.574,395.379,195.392,177.194
498.441,396.113,195.392,177.194
494.164,402.949,191.225,173.415
487.706,405.102,191.225,173.415
483.520,413.176,187.147,169.717
479.423,419.724,183.156,166.098
478.064,424.807,179.250,162.556
474.701,429.515,179.250,162.556
471.337,434.224,179.250,162.556
470.665,436.242,179.250,162.556
472.683,438.260,179.250,162.556
474.701,434.897,179.250,162.556
475.373,431.533,179.250,162.556
472.693,423.454,183.216,166.152
471.379,415.196,187.270,169.828
470.676,406.061,187.270,169.828
468.568,401.142,187.270,169.828
466.460,394.817,187.270,169.828
470.489,389.177,183.276,166.207
471.176,382.987,183.276,166.207
474.144,374.727,187.331,169.884
476.253,371.212,187.331,169.884
481.173,367.697,187.331,169.884
479.830,366.547,191.476,173.643
480.549,364.391,191.476,173.643
482.704,362.236,191.476,173.643
483.423,360.080,191.476,173.643
485.578,359.362,191.476,173.643
486.297,360.080,191.476,173.643
489.890,362.236,191.476,173.643
496.356,362.954,191.476,173.643
504.260,362.236,191.476,173.643
516.306,356.588,195.713,177.484
519.474,349.290,200.043,181.411
532.059,335.601,204.469,185.425
537.937,329.443,200.108,181.471
552.204,322.685,200.108,181.471
552.955,314.425,200.108,181.471
554.637,306.964,204.536,185.486
561.996,312.641,200.174,181.530
568.757,322.406,200.174,181.530
568.006,327.664,200.174,181.530
571.761,335.927,200.174,181.530
575.517,347.194,200.174,181.530
582.278,358.462,200.174,181.530
587.536,366.724,200.174,181.530
589.789,370.480,200.174,181.530
592.043,369.729,200.174,181.530
592.794,365.973,200.174,181.530
592.043,353.203,200.174,181.530
592.794,346.443,200.174,181.530
593.545,336.678,200.174,181.530
594.296,329.917,200.174,181.530
598.052,320.152,200.174,181.530
597.301,317.899,200.174,181.530
596.550,315.645,200.174,181.530
595.799,316.397,200.174,181.530
595.047,320.152,200.174,181.530
598.803,325.410,200.174,181.530
600.214,338.206,195.905,177.659
605.360,341.882,195.905,177.659
603.955,346.781,200.240,181.590
601.701,352.041,200.240,181.590
603.955,346.781,200.240,181.590
603.204,352.041,200.240,181.590
597.944,360.306,200.240,181.590
596.458,361.518,195.969,177.717
594.252,360.783,195.969,177.717
593.516,358.577,195.969,177.717
591.310,357.841,195.969,177.717
592.045,357.106,195.969,177.717
589.839,357.841,195.969,177.717
584.691,357.106,195.969,177.717
582.485,357.841,195.969,177.717
579.613,361.863,191.790,173.928
573.758,363.672,196.034,177.776
567.137,367.350,196.034,177.776
567.873,369.557,196.034,177.776
559.781,374.707,196.034,177.776
561.988,378.385,196.034,177.776
556.839,383.534,196.034,177.776
