188.000,138.000,27.000,82.000
188.208,137.792,27.000,82.000
185.539,132.792,27.597,83.814
184.478,130.458,27.597,83.814
184.393,131.072,28.208,85.669
181.155,126.749,28.832,87.564
179.686,126.930,29.470,89.501
174.423,125.235,30.122,91.482
174.967,128.219,29.480,89.531
172.054,126.523,30.132,91.512
173.676,126.292,30.132,91.512
174.064,123.116,30.799,93.536
177.616,124.774,30.799,93.536
175.064,123.002,31.480,95.606
173.854,122.760,31.480,95.606
169.738,120.446,32.176,97.721
170.666,118.595,32.888,99.883
171.089,115.653,33.616,102.093
169.797,116.429,33.616,102.093
168.620,113.959,34.360,104.352
157.001,114.723,35.120,106.661
154.091,113.823,35.897,109.021
152.079,115.784,35.131,106.696
141.880,112.642,35.909,109.056
142.529,114.603,35.143,106.731
139.016,113.792,35.143,106.731
133.341,115.143,35.143,106.731
131.449,113.792,35.143,106.731
130.098,115.684,35.143,106.731
125.524,115.520,34.394,104.455
124.106,116.378,33.660,102.227
118.153,117.673,33.660,102.227
115.305,117.414,33.660,102.227
111.979,116.551,34.405,104.489
103.777,115.229,34.405,104.489
99.299,116.598,33.671,102.261
94.897,117.892,33.671,102.261
91.531,118.151,33.671,102.261
87.129,121.050,34.416,104.523
88.121,121.266,35.178,106.836
90.015,121.537,35.178,106.836
98.473,122.415,34.427,104.557
100.564,122.632,35.189,106.871
106.788,120.738,35.189,106.871
110.305,120.467,35.189,106.871
114.127,117.881,35.968,109.235
118.276,120.370,35.968,109.235
113.021,117.881,35.968,109.235
108.872,119.264,35.968,109.235
104.170,116.221,35.968,109.235
95.756,119.786,35.201,106.906
93.963,118.884,35.979,109.271
91.473,118.054,35.979,109.271
89.990,116.819,35.212,106.941
89.060,119.264,34.461,104.660
94.791,120.124,33.726,102.428
98.901,119.967,33.007,100.244
101.944,122.259,32.303,98.106
103.485,123.065,31.614,96.014
105.931,121.980,30.940,93.967
106.491,124.129,30.280,91.963
105.691,126.681,29.635,90.002
107.105,129.178,29.003,88.082
108.221,127.170,29.003,88.082
110.035,127.895,28.384,86.204
108.444,130.707,27.779,84.366
109.512,129.639,27.779,84.366
107.589,131.562,27.779,84.366
106.033,131.844,27.187,82.566
107.914,131.635,27.187,82.566
110.017,134.328,26.607,80.806
112.865,136.176,26.039,79.083
116.424,137.984,25.484,77.396
124.062,139.376,24.941,75.746
131.925,140.335,24.941,75.746
139.789,140.911,24.941,75.746
142.895,140.272,25.492,77.421
147.012,140.468,25.492,77.421
151.913,139.880,25.492,77.421
155.495,139.226,26.056,79.134
158.741,137.312,26.633,80.885
159.765,136.697,26.633,80.885
160.379,136.083,26.633,80.885
161.997,132.001,27.222,82.675
162.782,133.910,27.824,84.504
159.144,131.421,28.440,86.374
160.872,132.054,29.069,88.285
158.927,130.845,29.713,90.238
157.413,127.713,30.370,92.234
157.646,126.546,30.370,92.234
158.347,124.911,30.370,92.234
157.646,123.276,30.370,92.234
156.479,126.312,30.370,92.234
155.778,127.947,30.370,92.234
154.610,126.312,30.370,92.234
152.508,123.276,30.370,92.234
150.407,127.713,30.370,92.234
148.305,127.480,30.370,92.234
149.472,124.444,30.370,92.234
146.903,125.611,30.370,92.234
144.802,126.312,30.370,92.234
142.649,127.971,29.722,90.268
138.764,128.632,30.380,92.265
138.185,125.430,31.052,94.306
133.171,146.682,31.052,94.306
130.544,151.219,31.052,94.306
128.395,154.323,31.052,94.306
125.326,157.987,31.739,96.393
129.475,147.980,31.739,96.393
129.719,159.939,31.739,96.393
131.916,157.743,31.739,96.393
128.780,153.385,32.441,98.525
131.524,150.141,32.441,98.525
126.285,102.992,32.441,98.525
124.539,98.751,32.441,98.525
122.293,94.011,32.441,98.525
120.640,89.039,33.159,100.705
117.893,89.248,33.893,102.933
113.462,92.706,34.643,105.211
110.531,111.087,34.643,105.211
113.994,110.821,34.643,105.211
115.326,112.153,34.643,105.211
118.790,114.017,34.643,105.211
117.990,116.415,34.643,105.211
123.052,119.345,34.643,105.211
119.628,120.669,35.409,107.538
117.178,122.575,35.409,107.538
114.809,117.713,36.192,109.918
110.077,118.518,36.993,112.350
105.810,119.371,36.993,112.350
101.564,119.014,37.812,114.835
101.447,118.045,38.648,117.376
100.711,116.438,39.503,119.973
102.480,113.535,40.377,122.628
99.779,111.857,41.271,125.341
102.000,110.270,41.271,125.341
99.144,104.240,41.271,125.341
96.923,109.000,41.271,125.341
94.820,109.919,42.184,128.114
98.728,104.799,43.117,130.948
95.155,96.815,44.071,133.846
90.072,98.509,44.071,133.846
103.289,98.848,44.071,133.846
120.573,99.865,44.071,133.846
125.656,98.848,44.071,133.846
138.195,100.543,44.071,133.846
160.224,100.882,44.071,133.846
161.241,99.187,44.071,133.846
164.969,94.104,44.071,133.846
168.696,91.731,44.071,133.846
171.069,96.815,44.071,133.846
182.252,91.054,44.071,133.846
186.658,94.104,44.071,133.846
189.708,92.409,44.071,133.846
203.603,94.104,44.071,133.846
214.109,91.054,44.071,133.846
215.804,90.037,44.071,133.846
216.142,90.376,44.071,133.846
224.615,92.070,44.071,133.846
229.698,89.698,44.071,133.846
235.460,90.715,44.071,133.846
243.254,91.054,44.071,133.846
244.949,91.392,44.071,133.846
252.744,93.087,44.071,133.846
264.605,92.748,44.071,133.846
270.366,92.409,44.071,133.846
272.061,93.426,44.071,133.846
273.078,91.731,44.071,133.846
272.061,89.359,44.071,133.846
270.366,90.376,44.071,133.846
267.316,90.037,44.071,133.846
264.944,90.376,44.071,133.846
256.472,86.648,44.071,133.846
252.042,88.402,43.131,130.991
250.264,90.118,42.211,128.198
248.524,89.295,41.311,125.464
248.046,91.551,40.430,122.788
252.372,93.160,39.568,120.170
251.915,95.321,38.724,117.607
249.744,94.566,37.899,115.099
247.058,94.951,37.090,112.645
243.330,96.427,36.299,110.243
240.220,94.105,35.525,107.892
241.039,97.110,35.525,107.892
239.575,96.943,34.768,105.591
237.626,99.873,34.026,103.339
237.233,99.714,33.301,101.135
240.562,98.946,33.301,101.135
243.891,98.690,33.301,101.135
248.756,100.994,33.301,101.135
256.694,97.665,33.301,101.135
252.341,99.469,34.037,103.373
247.348,100.770,34.790,105.660
241.689,100.433,35.560,107.998
238.134,100.160,35.560,107.998
236.220,101.527,35.560,107.998
224.462,102.895,35.560,107.998
221.454,104.262,35.560,107.998
223.915,103.988,35.560,107.998
229.110,104.809,35.560,107.998
234.306,102.895,35.560,107.998
232.392,103.168,35.560,107.998
229.872,103.529,34.802,105.695
232.048,105.946,34.060,103.441
228.644,105.684,34.060,103.441
225.278,104.268,34.813,105.729
222.333,102.394,34.813,105.729
221.530,103.197,34.813,105.729
221.978,100.638,35.584,108.069
214.590,98.723,35.584,108.069
215.048,96.676,36.371,110.460
210.853,100.280,35.595,108.104
195.976,102.208,36.383,110.496
200.172,101.928,36.383,110.496
203.810,102.767,36.383,110.496
199.053,104.726,36.383,110.496
196.535,106.125,36.383,110.496
189.642,107.033,35.607,108.139
176.773,109.497,35.607,108.139
178.690,108.128,35.607,108.139
175.678,108.950,35.607,108.139
180.333,107.033,35.607,108.139
177.868,108.402,35.607,108.139
179.785,107.033,35.607,108.139
174.035,110.045,35.607,108.139
176.499,110.319,35.607,108.139
170.749,111.688,35.607,108.139
162.117,107.367,36.395,110.532
158.479,110.445,36.395,110.532
160.438,106.247,36.395,110.532
157.359,105.967,36.395,110.532
154.840,107.367,36.395,110.532
152.322,110.445,36.395,110.532
146.444,115.203,36.395,110.532
141.106,117.174,37.200,112.978
136.242,105.537,38.023,115.477
121.330,95.888,38.023,115.477
120.453,93.256,38.023,115.477
118.991,91.795,38.023,115.477
118.874,89.607,38.864,118.032
123.095,85.511,39.724,120.644
128.899,85.205,39.724,120.644
135.115,84.188,40.603,123.313
138.877,81.204,41.501,126.041
141.749,78.970,41.501,126.041
135.686,76.736,41.501,126.041
134.728,74.502,41.501,126.041
133.771,74.821,41.501,126.041
132.813,90.459,41.501,126.041
136.962,93.969,41.501,126.041
152.477,109.771,40.616,123.353
167.906,95.120,41.515,126.082
175.065,90.744,42.433,128.872
192.359,93.028,42.433,128.872
197.529,99.749,41.529,126.124
190.775,95.372,42.447,128.914
187.935,90.898,43.387,131.767
201.614,94.568,43.387,131.767
145.229,112.918,43.387,131.767
169.585,109.915,43.387,131.767
213.291,94.234,43.387,131.767
220.297,95.903,43.387,131.767
231.307,89.564,43.387,131.767
241.650,87.228,43.387,131.767
244.653,90.898,43.387,131.767
244.986,87.895,43.387,131.767
246.654,84.225,43.387,131.767
244.986,87.895,43.387,131.767
245.320,84.893,43.387,131.767
243.652,82.557,43.387,131.767
242.651,82.891,43.387,131.767
244.078,80.115,42.461,128.957
247.670,80.442,42.461,128.957
250.326,79.614,41.556,126.207
247.997,79.420,40.670,123.515
247.222,76.431,41.569,126.248
247.357,78.085,40.683,123.556
242.039,76.521,40.683,123.556
242.171,79.346,39.815,120.921
239.940,76.799,38.966,118.342
243.236,80.095,38.966,118.342
244.135,82.192,38.966,118.342
243.835,80.694,38.966,118.342
246.272,83.978,38.135,115.818
248.912,85.444,38.135,115.818
248.470,88.092,37.322,113.349
248.592,90.684,36.526,110.931
248.710,92.679,35.747,108.566
248.827,92.512,34.985,106.251
246.347,96.497,34.239,103.985
241.891,96.845,33.509,101.767
239.019,96.688,32.794,99.597
236.209,98.965,32.095,97.473
232.507,97.863,31.410,95.394
230.281,100.045,30.741,93.360
228.103,96.711,30.085,91.369
228.334,98.793,30.085,91.369
235.043,95.323,30.085,91.369
242.678,91.390,30.085,91.369
257.253,83.293,30.085,91.369
261.364,82.260,29.443,89.421
262.949,84.298,29.443,89.421
263.798,82.134,30.095,91.399
261.715,83.291,30.095,91.399
254.675,86.720,29.453,89.450
245.602,91.384,28.825,87.542
243.132,94.241,28.210,85.676
239.042,94.945,27.609,83.849
219.722,95.582,27.609,83.849
216.113,94.521,27.609,83.849
215.147,95.135,28.220,85.704
216.075,90.820,27.618,83.876
213.346,90.994,28.229,85.732
210.106,88.919,28.853,87.629
211.398,87.259,29.492,89.567
216.013,85.092,30.144,91.549
212.999,86.714,30.144,91.549
224.268,85.680,29.501,89.597
232.662,77.286,29.501,89.597
237.279,70.881,30.154,91.579
238.438,73.432,30.154,91.579
234.977,75.546,30.821,93.605
224.554,90.002,31.503,95.676
218.928,90.201,32.200,97.793
215.232,90.403,32.913,99.957
209.353,89.035,33.641,102.168
191.510,101.843,32.923,99.990
187.712,104.122,32.923,99.990
183.915,106.408,32.221,97.857
185.650,110.620,32.221,97.857
186.393,112.355,32.221,97.857
185.779,113.072,32.934,100.022
176.915,123.962,32.934,100.022
174.636,127.761,32.934,100.022
186.096,126.392,33.663,102.235
210.170,100.247,33.663,102.235
211.464,98.952,33.663,102.235
206.546,95.069,33.663,102.235
203.698,97.917,33.663,102.235
197.744,92.481,33.663,102.235
201.110,105.683,33.663,102.235
204.475,110.601,33.663,102.235
206.287,108.789,33.663,102.235
208.617,114.225,33.663,102.235
232.173,111.895,33.663,102.235
235.538,111.119,33.663,102.235
238.903,110.342,33.663,102.235
233.467,89.374,33.663,102.235
235.797,90.151,33.663,102.235
236.574,88.857,33.663,102.235
238.903,88.598,33.663,102.235
240.198,90.410,33.663,102.235
245.634,89.115,33.663,102.235
253.659,89.892,33.663,102.235
255.471,87.045,33.663,102.235
255.212,88.339,33.663,102.235
254.953,84.974,33.663,102.235
253.659,84.715,33.663,102.235
254.092,84.390,34.408,104.497
250.652,85.712,34.408,104.497
247.742,87.035,34.408,104.497
