298.000,149.000,67.000,122.000
297.632,149.368,67.000,122.000
297.273,149.164,68.482,124.699
296.915,148.681,67.022,122.040
297.283,148.312,67.022,122.040
296.223,148.549,65.593,119.437
297.304,148.189,65.593,119.437
296.944,148.549,65.593,119.437
295.142,148.189,65.593,119.437
296.223,149.270,65.593,119.437
298.115,149.070,67.044,122.080
300.048,148.866,68.527,124.781
304.942,143.219,68.527,124.781
307.487,141.283,67.066,122.120
307.847,139.389,65.636,119.516
306.765,146.962,65.636,119.516
301.176,149.755,67.088,122.160
298.596,147.912,67.088,122.160
305.119,144.649,68.572,124.863
312.568,138.186,70.089,127.625
311.413,137.801,70.089,127.625
310.305,138.791,68.595,124.904
309.174,144.444,68.595,124.904
306.461,141.889,70.112,127.667
301.289,141.676,71.664,130.492
299.321,141.282,71.664,130.492
303.021,138.613,73.249,133.379
299.535,134.217,71.687,130.535
297.643,132.952,70.158,127.751
294.174,133.337,70.158,127.751
301.980,128.384,68.662,125.027
305.526,125.044,70.181,127.793
306.646,122.318,68.685,125.068
303.928,122.892,70.204,127.835
296.127,126.114,68.707,125.109
303.299,128.756,68.707,125.109
311.225,121.584,68.707,125.109
307.724,122.159,70.227,127.877
305.795,124.088,70.227,127.877
308.496,126.788,70.227,127.877
310.360,129.267,68.730,125.150
313.640,125.871,67.264,122.481
315.426,126.820,65.830,119.869
319.265,128.447,64.426,117.313
323.023,128.675,63.052,114.811
322.693,130.900,61.707,112.363
322.354,132.595,61.707,112.363
323.339,129.546,60.391,109.966
323.663,130.398,59.104,107.621
325.858,129.981,57.843,105.326
326.781,132.023,56.610,103.080
328.284,130.424,55.402,100.882
327.371,130.729,55.402,100.882
330.602,129.751,54.221,98.731
332.616,129.368,53.065,96.625
331.741,131.992,53.065,96.625
333.150,129.931,51.933,94.565
335.079,132.314,50.826,92.548
333.199,140.029,49.742,90.574
332.365,133.641,50.842,92.578
337.484,133.820,49.758,90.604
338.919,133.101,50.859,92.609
339.757,135.057,50.859,92.609
340.030,135.237,49.774,90.634
343.735,131.681,50.876,92.639
339.159,135.632,49.791,90.664
342.865,138.318,50.892,92.669
348.528,140.115,49.807,90.693
351.538,140.936,49.807,90.693
355.245,140.784,50.909,92.700
357.203,140.504,50.909,92.700
358.091,140.350,52.035,94.751
353.961,141.635,50.926,92.730
358.913,140.900,52.052,94.782
365.754,139.555,53.204,96.879
368.294,139.742,52.069,94.813
368.573,138.823,50.959,92.791
370.624,138.668,52.087,94.844
372.558,139.404,50.976,92.821
372.866,139.248,52.104,94.875
374.249,141.640,50.992,92.852
373.409,139.118,50.992,92.852
370.229,141.288,52.121,94.906
374.372,136.504,51.009,92.882
384.370,133.443,49.921,90.902
386.948,131.584,51.026,92.913
387.222,130.683,49.938,90.931
390.134,130.331,48.873,88.992
387.291,133.609,47.831,87.095
390.707,134.923,47.831,87.095
393.177,132.596,48.889,89.021
391.834,132.864,48.889,89.021
396.030,133.273,49.971,90.991
394.658,132.998,49.971,90.991
397.238,132.846,51.076,93.004
396.382,131.526,52.206,95.062
400.532,129.499,51.093,93.035
398.642,130.221,50.003,91.051
397.322,129.867,48.937,89.109
399.291,129.161,50.020,91.081
396.171,128.438,51.126,93.096
399.394,126.534,52.258,95.156
397.959,125.673,52.258,95.156
400.657,124.918,53.414,97.261
396.108,125.364,54.596,99.413
389.592,127.065,55.803,101.612
391.837,128.168,57.038,103.860
394.782,126.694,58.300,106.158
393.860,121.960,57.057,103.894
394.855,125.038,58.319,106.193
389.224,126.191,59.610,108.543
387.019,131.451,58.338,106.228
390.696,124.623,59.629,108.578
388.403,121.020,59.629,108.578
385.455,123.313,59.629,108.578
385.143,119.103,58.357,106.263
387.387,116.859,58.357,106.263
385.079,118.011,59.649,108.614
383.440,118.995,59.649,108.614
384.423,116.045,59.649,108.614
381.383,117.224,60.968,111.017
382.447,116.343,62.317,113.473
380.692,115.443,63.696,115.984
380.350,115.249,65.105,118.550
379.259,115.051,66.546,121.173
377.502,113.171,65.127,118.589
374.183,113.716,66.568,121.213
375.343,114.272,68.040,123.894
374.988,110.189,66.589,121.252
371.594,111.504,68.063,123.935
373.557,114.400,69.569,126.677
