344.000,560.000,28.000,103.000
344.741,559.753,28.000,103.000
345.482,559.012,28.000,103.000
346.967,557.616,28.619,105.279
347.437,556.189,29.253,107.608
348.452,556.338,29.900,109.989
350.299,555.546,29.900,109.989
350.035,555.810,29.900,109.989
350.299,557.657,29.900,109.989
348.329,558.067,29.262,107.643
350.416,556.072,29.910,110.025
348.955,555.465,29.272,107.679
353.862,554.173,29.272,107.679
364.382,554.077,28.648,105.382
363.803,552.124,29.281,107.714
371.836,555.514,28.657,105.417
374.823,555.419,28.046,103.169
374.080,557.647,28.046,103.169
373.513,556.762,28.666,105.452
373.766,556.509,28.666,105.452
375.537,554.738,28.666,105.452
375.790,553.980,28.666,105.452
376.549,553.727,28.666,105.452
378.319,553.980,28.666,105.452
381.608,553.221,28.666,105.452
384.596,555.076,28.055,103.203
385.833,556.809,28.055,103.203
388.557,553.096,28.055,103.203
390.290,556.314,28.055,103.203
391.032,554.581,28.055,103.203
392.765,552.848,28.055,103.203
393.508,554.086,28.055,103.203
396.537,551.147,28.676,105.486
398.582,552.867,29.310,107.820
398.324,551.057,29.310,107.820
399.617,549.764,29.310,107.820
401.945,546.401,29.310,107.820
402.426,543.330,29.959,110.206
402.917,545.677,30.622,112.644
397.252,548.075,31.299,115.136
405.814,550.008,31.299,115.136
410.912,547.875,31.992,117.684
410.065,547.028,31.992,117.684
411.477,548.440,31.992,117.684
408.936,547.028,31.992,117.684
410.912,548.440,31.992,117.684
414.017,549.287,31.992,117.684
414.864,549.569,31.992,117.684
415.147,549.287,31.992,117.684
415.993,550.134,31.992,117.684
416.840,549.287,31.992,117.684
417.687,549.004,31.992,117.684
418.534,548.157,31.992,117.684
419.946,548.440,31.992,117.684
422.486,549.851,31.992,117.684
421.075,549.004,31.992,117.684
417.499,522.807,32.699,120.287
421.463,516.580,32.002,117.722
396.205,524.946,32.710,120.327
357.882,537.636,32.013,117.761
309.169,519.041,32.721,120.366
288.089,522.273,32.023,117.799
209.455,529.472,32.732,120.406
178.345,521.569,32.034,117.838
174.055,525.822,31.350,115.325
147.458,521.452,30.682,112.866
114.121,511.956,30.028,110.459
40.387,501.112,30.692,112.903
13.827,489.003,30.037,110.495
8.819,479.805,30.702,112.940
-1.358,485.021,31.381,115.438
-17.507,485.180,32.076,117.993
-20.055,482.633,32.076,117.993
-21.622,478.162,31.392,115.476
-21.021,476.990,30.722,113.014
-23.892,476.584,31.402,115.514
-25.677,478.468,32.097,118.070
42.436,538.578,32.807,120.682
60.923,536.795,32.107,118.109
64.816,537.235,31.423,115.590
63.814,539.804,30.752,113.125
60.742,543.364,30.097,110.713
62.070,544.161,30.097,110.713
62.647,543.550,29.455,108.352
65.717,543.452,28.827,106.041
64.954,544.724,28.827,106.041
64.525,543.648,28.212,103.780
63.147,547.394,27.610,101.566
63.676,544.955,27.021,99.401
62.484,547.101,27.021,99.401
64.380,546.092,26.445,97.281
62.188,546.905,25.881,95.206
59.162,546.379,25.329,93.176
50.445,548.391,25.329,93.176
46.686,547.128,25.890,95.237
47.183,545.281,25.338,93.206
45.082,541.749,24.797,91.219
42.183,539.136,24.269,89.274
45.395,541.492,24.269,89.274
53.792,522.951,24.805,91.249
57.378,518.081,25.354,93.268
55.937,517.746,25.915,95.331
53.041,514.556,26.489,97.440
50.080,510.325,27.075,99.596
48.296,507.933,26.497,97.472
44.747,511.451,25.932,95.394
43.480,510.042,25.379,93.359
39.714,506.918,25.941,95.425
38.112,504.858,25.941,95.425
36.637,503.565,26.515,97.536
34.159,505.156,27.101,99.694
30.572,503.004,27.101,99.694
19.810,506.591,27.101,99.694
14.336,503.275,26.523,97.568
11.293,499.764,26.523,97.568
11.996,495.317,26.523,97.568
11.762,491.806,26.523,97.568
11.528,493.912,26.523,97.568
7.073,493.825,25.958,95.488
4.172,486.827,26.532,97.600
2.533,481.911,26.532,97.600
37.794,513.416,25.966,95.519
35.641,514.214,25.413,93.482
36.561,513.265,24.871,91.488
33.653,514.875,24.340,89.537
30.932,515.445,24.879,91.518
23.141,535.160,25.429,93.543
19.775,535.384,25.429,93.543
16.933,534.116,25.992,95.613
14.410,532.052,25.992,95.613
12.932,535.040,26.567,97.728
6.558,532.256,27.155,99.891
3.025,531.897,27.756,102.101
3.557,534.638,27.164,99.923
1.879,530.563,27.164,99.923
-0.162,522.743,27.765,102.134
-2.464,522.179,27.173,99.956
-3.183,524.817,27.173,99.956
-4.727,533.413,27.774,102.168
50.907,540.520,27.774,102.168
61.025,538.627,28.388,104.428
60.121,540.465,27.783,102.201
60.856,539.730,27.783,102.201
62.572,540.465,27.783,102.201
63.105,540.846,27.190,100.022
65.044,539.988,27.792,102.235
62.837,539.253,27.792,102.235
64.554,538.517,27.792,102.235
66.505,537.480,27.199,100.054
68.414,536.927,26.619,97.921
66.300,535.753,26.619,97.921
65.596,535.988,26.619,97.921
63.481,537.162,26.619,97.921
66.535,535.048,26.619,97.921
65.022,534.208,27.208,100.087
63.476,534.347,27.810,102.302
60.877,529.905,28.425,104.565
58.220,529.529,29.054,106.879
57.788,530.422,28.435,104.599
53.523,528.665,28.435,104.599
51.766,528.916,28.435,104.599
51.344,530.757,27.828,102.369
50.607,531.494,27.828,102.369
48.006,529.597,28.444,104.634
47.100,531.922,27.838,102.402
46.686,530.409,27.244,100.219
44.639,530.548,27.847,102.436
41.857,531.877,27.253,100.251
40.989,531.787,26.672,98.114
37.458,530.139,26.672,98.114
34.794,528.690,26.103,96.021
35.222,534.080,26.680,98.146
32.728,532.262,27.271,100.317
31.677,531.402,27.874,102.537
28.562,532.054,28.491,104.805
25.899,531.155,29.121,107.124
24.777,530.237,29.765,109.494
21.995,530.388,30.424,111.917
18.595,526.643,31.097,114.393
16.827,527.371,31.785,116.924
17.977,525.644,31.107,114.430
28.628,530.832,30.444,111.990
46.301,533.839,29.795,109.602
49.406,533.741,29.159,107.265
47.605,535.542,29.159,107.265
47.668,535.942,28.538,104.977
46.759,538.760,27.929,102.739
47.769,539.618,27.333,100.548
47.363,539.528,26.750,98.403
47.599,539.292,26.750,98.403
47.202,538.293,26.180,96.305
49.281,539.910,26.180,96.305
48.588,541.065,26.180,96.305
49.017,541.198,26.759,98.436
49.456,542.314,27.351,100.614
51.842,542.224,26.768,98.468
55.542,544.412,26.197,96.368
