84.000,159.000,12.000,14.000
84.767,159.256,12.000,14.000
86.864,159.409,12.000,14.000
87.836,159.563,12.000,14.000
91.671,159.716,12.000,14.000
94.791,159.665,12.000,14.000
96.274,159.716,12.000,14.000
98.985,159.869,12.000,14.000
101.771,159.025,12.266,14.310
104.646,158.972,12.266,14.310
107.730,159.025,12.266,14.310
112.421,158.921,12.537,14.626
112.688,159.081,12.537,14.626
114.238,161.058,12.537,14.626
117.283,164.531,12.537,14.626
118.752,166.309,12.814,14.950
120.820,168.354,13.098,15.281
124.225,175.220,13.098,15.281
125.621,177.062,13.098,15.281
128.021,181.695,13.098,15.281
132.196,189.552,12.818,14.955
133.812,190.124,13.102,15.286
133.086,189.509,13.102,15.286
137.944,190.012,13.102,15.286
138.676,190.767,12.823,14.960
143.977,181.859,12.823,14.960
146.953,168.596,13.106,15.291
147.456,163.513,13.106,15.291
145.166,157.983,13.106,15.291
146.817,156.481,13.396,15.629
146.874,162.590,13.396,15.629
146.589,165.845,13.396,15.629
147.331,173.095,13.396,15.629
147.502,177.035,13.396,15.629
147.559,173.438,13.396,15.629
147.502,168.471,13.396,15.629
146.988,165.102,13.396,15.629
147.274,164.246,13.396,15.629
147.559,166.473,13.396,15.629
147.502,173.952,13.396,15.629
147.103,176.179,13.396,15.629
147.046,184.571,13.396,15.629
145.961,190.681,13.396,15.629
145.790,190.966,13.396,15.629
146.532,189.995,13.396,15.629
146.246,190.053,13.396,15.629
146.303,190.110,13.396,15.629
146.360,190.167,13.396,15.629
145.961,190.452,13.396,15.629
146.589,186.969,13.396,15.629
147.211,176.075,13.693,15.975
146.685,163.878,13.693,15.975
146.510,159.268,13.693,15.975
147.152,155.241,13.693,15.975
146.510,150.164,13.693,15.975
147.152,149.872,13.693,15.975
146.277,150.398,13.693,15.975
147.036,156.642,13.693,15.975
146.744,158.568,13.693,15.975
145.635,158.159,13.693,15.975
147.327,145.029,13.693,15.975
147.036,139.835,13.693,15.975
146.744,131.023,13.693,15.975
147.171,118.987,13.401,15.634
147.228,116.417,13.401,15.634
146.943,111.220,13.401,15.634
146.885,106.365,13.401,15.634
147.285,106.537,13.401,15.634
147.114,108.079,13.401,15.634
146.714,113.505,13.401,15.634
147.228,116.874,13.401,15.634
147.057,124.356,13.401,15.634
146.885,118.131,13.401,15.634
146.714,112.819,13.401,15.634
147.457,103.852,13.401,15.634
147.057,91.459,13.401,15.634
146.429,87.975,13.401,15.634
147.051,80.395,13.697,15.980
146.875,71.814,13.697,15.980
146.700,68.370,13.697,15.980
146.175,63.991,13.697,15.980
147.051,56.811,13.697,15.980
146.876,55.352,13.697,15.980
146.467,53.775,13.697,15.980
146.992,56.052,13.697,15.980
146.350,58.329,13.697,15.980
146.777,63.057,13.405,15.639
146.720,62.657,13.405,15.639
146.663,63.057,13.405,15.639
147.406,63.457,13.405,15.639
147.384,53.656,13.119,15.306
147.663,48.680,13.119,15.306
146.936,40.014,13.119,15.306
147.328,27.992,13.119,15.306
147.241,24.284,13.410,15.644
147.298,17.026,13.410,15.644
147.126,10.797,13.410,15.644
146.955,0.910,13.410,15.644
146.898,-0.748,13.410,15.644
145.583,-1.376,13.410,15.644
144.901,14.282,13.706,15.991
139.719,17.681,14.009,16.344
140.847,18.373,13.711,15.996
138.695,18.620,14.014,16.350
139.708,18.852,13.715,16.001
140.586,18.854,13.423,15.660
141.667,17.973,13.136,15.326
141.115,17.978,13.427,15.665
141.534,17.869,13.141,15.331
145.630,2.186,13.432,15.670
147.290,0.640,13.432,15.670
146.370,8.247,13.729,16.017
147.247,20.359,13.729,16.017
146.955,24.396,13.729,16.017
146.779,32.412,13.729,16.017
150.231,45.226,13.729,16.017
149.655,45.838,14.032,16.371
151.509,49.964,14.032,16.371
151.568,56.005,14.032,16.371
150.358,57.002,14.343,16.733
149.248,61.066,14.660,17.104
150.061,67.752,14.660,17.104
150.623,70.189,14.660,17.104
149.488,72.787,14.985,17.482
150.191,79.109,14.985,17.482
149.561,81.765,15.316,17.869
149.104,86.269,15.316,17.869
149.822,91.034,15.316,17.869
149.496,93.972,15.316,17.869
149.170,98.606,15.316,17.869
150.018,103.763,15.316,17.869
149.039,105.395,15.316,17.869
149.627,108.594,15.316,17.869
149.431,115.839,15.316,17.869
149.888,118.255,15.316,17.869
149.244,120.834,15.655,18.264
149.218,127.009,15.321,17.875
150.589,130.339,15.321,17.875
149.610,133.669,15.321,17.875
149.283,139.220,15.321,17.875
150.002,140.722,15.321,17.875
150.328,145.358,15.321,17.875
150.091,151.054,15.660,18.270
149.294,152.444,16.007,18.674
148.610,157.312,15.665,18.276
149.879,164.189,15.665,18.276
