250.000,283.000,35.000,69.000
249.798,282.394,35.000,69.000
250.000,282.192,35.000,69.000
249.798,281.990,35.000,69.000
250.404,282.596,35.000,69.000
251.010,282.394,35.000,69.000
251.212,282.192,35.000,69.000
252.222,281.586,35.000,69.000
254.847,280.980,35.000,69.000
256.973,279.185,34.254,67.529
260.333,280.964,34.254,67.529
265.080,283.780,33.523,66.088
265.997,282.061,32.808,64.679
267.989,285.488,32.109,63.300
270.027,285.302,32.109,63.300
272.065,288.082,32.109,63.300
273.362,292.343,32.109,63.300
275.400,299.569,32.109,63.300
275.215,300.125,32.109,63.300
276.512,302.534,32.109,63.300
278.271,310.484,32.819,64.700
278.498,313.895,33.545,66.132
279.853,317.573,33.545,66.132
281.289,319.853,34.287,67.595
281.487,320.051,34.287,67.595
282.872,319.062,34.287,67.595
284.653,317.677,34.287,67.595
286.532,314.671,35.046,69.091
287.543,311.233,35.046,69.091
287.341,306.986,35.046,69.091
287.138,306.784,35.046,69.091
286.960,301.613,35.821,70.619
289.781,296.757,36.614,72.182
290.472,292.232,37.424,73.779
292.328,291.146,36.626,72.205
293.330,290.897,35.845,70.665
293.123,291.104,35.845,70.665
295.300,292.057,35.080,69.159
295.097,293.069,35.080,69.159
294.895,294.891,35.080,69.159
295.097,296.713,35.080,69.159
292.061,294.891,35.080,69.159
292.263,295.498,35.080,69.159
288.822,290.842,35.080,69.159
286.190,286.186,35.080,69.159
282.344,282.745,35.080,69.159
279.307,281.328,35.080,69.159
275.461,279.911,35.080,69.159
276.878,280.518,35.080,69.159
273.032,278.696,35.080,69.159
269.185,278.494,35.080,69.159
265.744,278.291,35.080,69.159
263.112,277.279,35.080,69.159
258.861,276.672,35.080,69.159
259.873,276.874,35.080,69.159
256.027,276.672,35.080,69.159
252.586,276.874,35.080,69.159
249.954,278.291,35.080,69.159
248.132,278.494,35.080,69.159
246.310,278.291,35.080,69.159
247.323,277.684,35.080,69.159
245.096,279.101,35.080,69.159
245.758,276.866,35.857,70.689
246.379,275.831,35.857,70.689
244.930,274.383,35.857,70.689
246.709,272.943,35.092,69.181
247.371,272.808,35.868,70.712
247.953,270.968,35.103,69.204
248.560,269.145,35.103,69.204
249.130,267.735,34.355,67.728
250.452,267.120,33.622,66.284
251.422,267.702,33.622,66.284
251.219,267.848,32.905,64.870
253.308,268.797,32.905,64.870
255.397,269.746,32.905,64.870
258.245,269.936,32.905,64.870
260.713,269.746,32.905,64.870
263.562,268.417,32.905,64.870
263.752,267.848,32.905,64.870
265.460,268.037,32.905,64.870
266.790,267.468,32.905,64.870
268.499,267.658,32.905,64.870
269.448,267.468,32.905,64.870
270.397,267.658,32.905,64.870
270.208,267.848,32.905,64.870
270.777,268.037,32.905,64.870
271.347,268.607,32.905,64.870
271.537,268.417,32.905,64.870
272.106,268.227,32.905,64.870
272.676,268.037,32.905,64.870
273.246,268.607,32.905,64.870
273.815,269.177,32.905,64.870
275.144,270.506,32.905,64.870
275.714,274.114,32.905,64.870
277.043,277.721,32.905,64.870
277.993,283.228,32.905,64.870
278.562,282.658,32.905,64.870
278.752,288.165,32.905,64.870
279.322,292.532,32.905,64.870
280.651,295.380,32.905,64.870
285.778,296.710,32.905,64.870
291.070,298.682,32.203,63.487
293.114,299.240,32.203,63.487
297.578,299.116,32.916,64.892
305.366,297.786,32.916,64.892
311.026,299.760,32.214,63.508
319.391,298.087,32.214,63.508
323.295,302.362,32.214,63.508
325.712,300.689,32.214,63.508
327.385,303.106,32.214,63.508
336.479,297.582,32.927,64.913
341.229,295.872,32.927,64.913
346.187,293.379,33.655,66.349
351.431,292.020,33.655,66.349
352.872,291.084,34.400,67.817
357.640,287.245,35.161,69.317
364.619,285.426,35.939,70.851
371.752,283.996,36.734,72.419
378.164,284.295,37.547,74.021
384.447,286.245,37.547,74.021
384.231,286.895,37.547,74.021
387.481,288.412,37.547,74.021
390.731,288.195,37.547,74.021
394.586,288.950,38.378,75.659
397.022,286.071,38.378,75.659
397.687,284.963,38.378,75.659
396.136,286.071,38.378,75.659
395.472,282.749,38.378,75.659
393.533,281.207,37.559,74.045
391.583,281.424,37.559,74.045
389.632,279.473,37.559,74.045
388.115,277.089,37.559,74.045
388.765,277.306,37.559,74.045
385.947,275.789,37.559,74.045
383.997,276.439,37.559,74.045
382.480,274.922,37.559,74.045
379.228,276.872,37.559,74.045
376.411,278.823,37.559,74.045
376.628,279.040,37.559,74.045
374.243,280.124,37.559,74.045
370.992,282.508,37.559,74.045
369.042,284.892,37.559,74.045
368.392,286.409,37.559,74.045
366.007,283.158,37.559,74.045
368.392,282.941,37.559,74.045
365.574,280.991,37.559,74.045
365.791,276.872,37.559,74.045
365.574,273.621,37.559,74.045
366.283,269.879,38.390,75.683
368.277,266.556,38.390,75.683
367.169,266.335,38.390,75.683
