300.000,80.000,60.000,200.000
298.521,79.507,60.000,200.000
298.028,79.014,60.000,200.000
296.550,78.521,60.000,200.000
293.099,80.000,60.000,200.000
291.924,78.299,61.327,204.425
288.397,78.803,61.327,204.425
284.871,80.314,61.327,204.425
284.367,80.818,61.327,204.425
282.855,83.337,61.327,204.425
274.290,85.856,61.327,204.425
275.180,82.027,62.684,208.948
271.575,80.482,62.684,208.948
274.622,84.047,64.071,213.571
276.644,77.862,65.489,218.296
269.779,79.354,66.938,223.126
269.609,76.315,68.419,228.063
270.602,75.542,69.933,233.108
264.464,74.751,71.480,238.266
267.938,75.162,73.061,243.538
258.934,76.962,73.061,243.538
263.136,76.362,73.061,243.538
262.950,69.309,74.678,248.926
269.126,60.827,76.330,254.433
263.727,62.566,78.019,260.063
263.529,53.704,79.745,265.817
256.530,50.084,81.509,271.698
257.712,47.773,83.313,277.709
258.397,45.720,83.313,277.709
259.945,49.341,81.536,271.787
262.751,50.302,79.797,265.991
260.443,56.297,78.096,260.319
258.913,56.746,79.823,266.078
257.350,55.843,81.590,271.965
256.281,63.265,79.850,266.165
260.294,71.794,78.147,260.489
258.368,67.300,78.147,260.489
257.726,73.078,78.147,260.489
261.524,72.194,79.876,266.253
265.406,64.483,81.643,272.144
267.982,63.560,83.449,278.165
277.728,54.082,85.296,284.319
281.874,45.848,87.183,290.610
283.138,44.862,89.112,297.039
291.191,35.345,89.112,297.039
295.522,29.780,91.083,303.611
294.774,26.039,91.083,303.611
291.032,26.787,91.083,303.611
286.143,22.652,93.099,310.329
286.399,26.698,91.113,303.711
283.061,17.903,93.129,310.431
284.791,21.950,91.143,303.811
283.006,16.259,93.160,310.532
283.262,24.733,91.173,303.910
286.400,27.252,89.229,297.429
285.667,30.917,89.229,297.429
283.086,41.860,87.326,291.086
288.857,45.655,85.464,284.879
294.505,52.077,83.641,278.804
293.410,58.361,81.857,272.858
294.931,63.215,80.112,267.039
296.906,59.924,80.112,267.039
299.663,65.943,78.403,261.345
298.127,63.720,80.138,267.127
297.078,65.934,78.429,261.430
309.320,62.713,78.429,261.430
307.784,59.152,80.164,267.215
318.160,61.366,78.455,261.516
323.961,55.566,78.455,261.516
320.738,61.366,78.455,261.516
323.961,51.699,78.455,261.516
318.160,58.788,78.455,261.516
313.649,55.566,78.455,261.516
314.293,57.499,78.455,261.516
310.781,55.939,76.782,255.939
310.586,55.071,78.481,261.602
311.231,49.269,78.481,261.602
307.018,51.057,80.217,267.390
307.677,46.444,80.217,267.390
