141.000,34.000,19.000,104.000
140.773,34.227,19.000,104.000
141.000,34.454,19.000,104.000
140.773,34.682,19.000,104.000
141.000,34.454,19.000,104.000
140.773,34.682,19.000,104.000
140.546,34.454,19.000,104.000
140.318,34.227,19.000,104.000
140.091,34.454,19.000,104.000
140.318,34.227,19.000,104.000
140.091,34.000,19.000,104.000
139.645,32.614,19.420,106.301
139.413,32.382,19.420,106.301
139.181,32.149,19.420,106.301
139.413,31.917,19.420,106.301
139.439,30.018,19.850,108.653
139.202,29.781,19.850,108.653
138.727,27.965,19.427,106.336
138.753,28.476,19.857,108.689
138.278,26.202,19.433,106.371
138.046,27.828,19.433,106.371
137.107,23.517,19.863,108.724
136.641,25.025,20.303,111.130
136.399,20.412,20.303,111.130
136.641,23.083,20.303,111.130
136.399,18.956,20.303,111.130
136.641,20.655,20.303,111.130
136.399,23.811,20.303,111.130
134.914,26.864,20.752,113.588
135.375,34.055,20.309,111.166
134.898,36.101,20.759,113.626
134.411,34.072,21.218,116.140
134.157,36.863,21.218,116.140
133.396,35.086,21.218,116.140
133.650,38.385,21.218,116.140
134.121,41.824,20.765,113.663
134.103,42.797,20.323,111.239
134.832,44.984,20.323,111.239
134.589,43.769,20.323,111.239
134.346,44.498,20.323,111.239
133.131,45.713,20.323,111.239
134.832,46.929,20.323,111.239
136.047,49.602,20.323,111.239
135.561,49.617,19.889,108.867
136.750,48.903,19.889,108.867
137.939,50.092,19.889,108.867
136.979,46.667,20.329,111.276
138.195,44.965,20.329,111.276
136.302,47.792,19.896,108.903
135.368,58.814,19.471,106.580
132.807,61.376,19.471,106.580
129.934,59.472,19.902,108.938
133.980,60.662,19.902,108.938
131.362,61.376,19.902,108.938
129.220,60.662,19.902,108.938
129.458,61.376,19.902,108.938
128.744,62.566,19.902,108.938
129.934,64.232,19.902,108.938
130.948,63.274,20.343,111.348
131.192,64.490,20.343,111.348
131.921,67.652,20.343,111.348
132.165,69.355,20.343,111.348
132.408,66.679,20.343,111.348
132.651,69.355,20.343,111.348
133.381,65.220,20.343,111.348
133.624,68.382,20.343,111.348
133.868,67.166,20.343,111.348
134.597,64.977,20.343,111.348
134.841,62.301,20.343,111.348
134.597,63.517,20.343,111.348
134.580,61.187,19.909,108.974
134.818,58.092,19.909,108.974
135.532,54.997,19.909,108.974
136.433,54.094,19.484,106.650
135.967,52.311,19.069,104.376
135.950,50.567,18.662,102.150
135.512,48.742,19.075,104.410
132.547,48.970,19.075,104.410
132.970,52.942,18.668,102.183
132.747,49.147,18.668,102.183
131.631,46.691,18.668,102.183
131.656,43.939,19.081,104.444
131.681,42.547,19.503,106.755
133.314,39.515,19.503,106.755
137.344,30.537,19.087,104.478
140.407,33.631,18.680,102.250
144.652,29.834,18.680,102.250
144.875,31.398,18.680,102.250
139.290,33.408,18.680,102.250
136.071,33.436,19.094,104.513
139.413,29.674,19.516,106.825
139.180,32.708,19.516,106.825
139.880,31.074,19.516,106.825
142.447,32.708,19.516,106.825
144.680,36.771,19.100,104.547
141.253,35.172,19.100,104.547
138.741,17.585,19.100,104.547
134.762,19.360,18.693,102.317
135.607,21.959,18.294,100.135
136.264,16.490,18.294,100.135
132.452,14.395,17.904,98.000
131.810,12.468,17.904,98.000
136.734,10.969,17.904,98.000
142.910,13.046,17.522,95.910
146.847,13.072,17.910,98.032
149.093,13.098,18.306,100.201
148.663,14.943,18.711,102.418
153.823,7.192,18.312,100.234
152.541,9.316,17.921,98.097
151.231,10.232,18.318,100.267
142.347,22.492,17.927,98.129
140.418,24.421,17.927,98.129
139.775,22.920,17.927,98.129
142.990,22.277,17.927,98.129
138.917,21.634,17.927,98.129
134.937,20.326,18.324,100.300
132.089,19.231,18.324,100.300
136.252,16.820,18.324,100.300
132.639,14.119,18.729,102.519
143.166,17.031,18.729,102.519
139.807,15.463,18.729,102.519
142.718,12.103,18.729,102.519
140.255,15.911,18.729,102.519
143.068,10.826,19.144,104.787
139.634,14.260,19.144,104.787
143.068,10.826,19.144,104.787
139.634,12.429,19.144,104.787
143.526,6.248,19.144,104.787
143.297,4.187,19.144,104.787
143.984,4.874,19.144,104.787
145.587,5.103,19.144,104.787
145.129,6.000,18.736,102.553
145.154,4.633,19.150,104.821
143.754,4.661,19.574,107.141
139.775,4.895,19.574,107.141
137.668,2.789,19.574,107.141
134.493,0.998,19.156,104.856
138.387,-1.064,19.156,104.856
139.363,-4.363,19.580,107.176
142.305,-3.848,20.013,109.547
145.416,-1.215,20.013,109.547
145.399,3.413,19.587,107.211
142.509,3.442,20.020,109.583
140.052,3.472,20.463,112.007
137.676,7.261,20.027,109.619
137.436,12.769,20.027,109.619
137.197,14.924,20.027,109.619
137.180,15.862,19.599,107.281
135.807,14.973,19.181,104.993
133.743,17.955,19.181,104.993
132.817,13.224,19.606,107.316
129.636,17.306,19.188,105.028
131.566,13.525,19.612,107.352
132.270,12.822,19.612,107.352
135.418,16.001,19.194,105.062
138.941,19.997,18.785,102.822
139.166,22.917,18.785,102.822
140.882,27.695,18.384,100.629
145.012,34.108,18.791,102.856
141.963,41.053,18.390,100.662
143.943,38.634,18.390,100.662
146.047,32.712,17.998,98.515
144.540,31.206,17.998,98.515
143.894,33.143,17.998,98.515
146.692,32.927,17.998,98.515
150.411,31.281,17.614,96.415
152.426,34.948,17.239,94.359
153.206,38.935,16.871,92.346
150.179,42.365,16.871,92.346
150.621,41.552,17.244,94.389
150.216,41.150,17.626,96.478
147.898,41.783,17.626,96.478
146.844,39.885,17.626,96.478
146.211,41.783,17.626,96.478
145.790,40.170,17.250,94.420
144.980,44.955,16.882,92.407
143.327,47.912,17.256,94.451
136.499,47.938,17.637,96.541
136.085,43.150,18.028,98.677
134.320,40.492,18.426,100.860
137.184,36.746,18.426,100.860
136.319,36.335,18.033,98.709
135.472,36.764,17.649,96.604
133.150,38.663,17.649,96.604
132.728,43.559,17.273,94.544
130.456,50.788,17.273,94.544
129.010,53.060,17.273,94.544
130.456,54.093,17.273,94.544
131.489,55.126,17.273,94.544
130.043,54.919,17.273,94.544
130.250,53.886,17.273,94.544
132.109,52.027,17.273,94.544
136.033,53.060,17.273,94.544
141.195,51.480,16.904,92.528
151.312,53.831,16.544,90.555
155.874,54.987,16.191,88.624
158.846,56.865,15.846,86.734
158.832,58.338,15.508,84.884
160.606,60.136,15.177,83.074
162.693,62.597,14.853,81.303
162.337,65.004,14.537,79.569
162.859,66.221,14.537,79.569
163.181,69.583,14.227,77.872
163.497,72.873,13.923,76.211
163.170,74.621,14.231,77.897
162.830,78.240,13.928,76.236
162.157,79.643,14.236,77.923
162.473,82.279,13.932,76.261
161.974,80.780,13.932,76.261
160.609,81.837,14.241,77.949
159.758,82.689,14.241,77.949
159.089,85.326,13.937,76.286
158.256,87.826,13.937,76.286
157.280,87.836,13.640,74.659
156.325,87.217,13.349,73.067
156.005,84.765,13.064,71.509
154.287,83.046,13.064,71.509
151.063,74.637,13.353,73.091
148.987,68.410,13.353,73.091
148.827,66.334,13.353,73.091
148.182,63.371,13.649,74.708
147.523,59.327,13.951,76.361
148.024,51.820,13.951,76.361
148.858,49.985,13.951,76.361
150.454,49.674,13.653,74.733
152.331,48.739,13.362,73.139
153.243,48.441,13.077,71.579
154.438,48.752,12.798,70.053
156.043,46.230,13.081,71.603
158.142,45.034,12.802,70.076
173.478,44.453,12.529,68.582
