6.000,166.000,42.000,26.000
7.462,166.399,42.000,26.000
10.520,166.798,42.000,26.000
10.918,166.665,42.000,26.000
13.710,166.532,42.000,26.000
14.375,166.665,42.000,26.000
16.900,166.798,42.000,26.000
18.628,167.728,42.000,26.000
19.559,167.861,42.000,26.000
20.489,168.260,42.000,26.000
22.483,168.924,42.000,26.000
23.414,168.792,42.000,26.000
24.344,168.659,42.000,26.000
25.541,168.792,42.000,26.000
26.205,168.924,42.000,26.000
28.731,169.323,42.000,26.000
29.395,169.722,42.000,26.000
31.921,169.589,42.000,26.000
32.586,169.456,42.000,26.000
33.516,170.653,42.000,26.000
35.244,170.254,42.000,26.000
38.036,170.653,42.000,26.000
38.966,170.520,42.000,26.000
41.226,170.653,42.000,26.000
42.422,170.785,42.000,26.000
44.151,170.918,42.000,26.000
44.815,171.051,42.000,26.000
45.480,171.450,42.000,26.000
46.532,171.576,42.929,26.575
47.326,171.141,43.879,27.163
48.576,171.280,43.879,27.163
48.437,171.141,43.879,27.163
50.798,171.280,43.879,27.163
50.659,171.141,43.879,27.163
50.798,171.280,43.879,27.163
52.326,171.697,43.879,27.163
52.849,171.252,44.850,27.764
53.842,171.110,44.850,27.764
55.120,171.820,44.850,27.764
54.771,171.071,45.842,28.378
56.947,171.216,45.842,28.378
57.963,171.361,45.842,28.378
59.559,170.636,45.842,28.378
60.708,170.773,46.856,29.006
60.559,170.625,46.856,29.006
63.272,170.150,47.893,29.648
62.817,170.605,47.893,29.648
66.001,170.150,47.893,29.648
64.999,169.665,48.953,30.304
67.633,169.820,48.953,30.304
67.788,169.975,48.953,30.304
70.112,169.820,48.953,30.304
69.957,169.665,48.953,30.304
72.591,169.510,48.953,30.304
72.746,169.355,48.953,30.304
73.830,169.200,48.953,30.304
75.225,169.665,48.953,30.304
75.689,169.510,48.953,30.304
78.013,169.355,48.953,30.304
78.478,169.820,48.953,30.304
78.419,169.646,50.036,30.975
80.161,170.121,50.036,30.975
80.636,169.646,50.036,30.975
80.478,169.804,50.036,30.975
81.586,169.962,50.036,30.975
81.111,169.804,50.036,30.975
81.269,169.962,50.036,30.975
81.744,170.121,50.036,30.975
81.269,169.646,50.036,30.975
80.880,169.796,51.143,31.660
80.718,170.281,51.143,31.660
79.985,169.427,52.274,32.360
80.481,170.255,52.274,32.360
81.639,170.420,52.274,32.360
81.474,170.916,52.274,32.360
80.977,170.751,52.274,32.360
80.812,171.247,52.274,32.360
82.632,170.751,52.274,32.360
82.135,171.247,52.274,32.360
81.042,170.718,53.431,33.076
80.873,171.225,53.431,33.076
80.704,171.394,53.431,33.076
81.211,171.225,53.431,33.076
81.147,171.385,54.613,33.808
81.319,171.558,54.613,33.808
81.147,172.077,54.613,33.808
81.665,171.558,54.613,33.808
81.147,172.077,54.613,33.808
81.319,172.250,54.613,33.808
80.801,172.422,54.613,33.808
81.319,172.941,54.613,33.808
80.895,173.105,55.821,34.556
80.365,173.282,55.821,34.556
80.541,172.398,55.821,34.556
80.365,172.575,55.821,34.556
79.835,172.398,55.821,34.556
80.011,172.222,55.821,34.556
80.188,173.105,55.821,34.556
80.718,173.282,55.821,34.556
80.188,172.752,55.821,34.556
80.365,172.575,55.821,34.556
80.895,172.752,55.821,34.556
80.718,172.928,55.821,34.556
80.895,173.105,55.821,34.556
81.071,173.282,55.821,34.556
81.955,172.752,55.821,34.556
81.887,172.186,57.057,35.321
81.443,171.983,58.319,36.102
81.756,171.392,59.609,36.901
81.944,171.580,59.609,36.901
82.510,171.769,59.609,36.901
83.453,171.958,59.609,36.901
84.019,172.146,59.609,36.901
84.339,170.760,60.928,37.717
84.532,170.567,60.928,37.717
84.458,170.350,62.276,38.552
84.655,170.152,62.276,38.552
84.852,169.955,62.276,38.552
85.185,168.915,63.654,39.405
84.690,168.688,65.062,40.277
85.720,168.894,65.062,40.277
86.338,169.100,65.062,40.277
86.955,169.306,65.062,40.277
87.985,169.100,65.062,40.277
88.191,168.894,65.062,40.277
89.221,168.688,65.062,40.277
90.250,168.071,65.062,40.277
91.280,168.277,65.062,40.277
91.628,168.472,66.502,41.168
92.421,166.925,67.973,42.079
92.785,167.129,69.477,43.010
93.445,166.469,69.477,43.010
93.817,166.678,71.014,43.961
94.941,166.453,71.014,43.961
96.065,166.228,71.014,43.961
96.739,166.003,71.014,43.961
97.586,165.750,72.585,44.934
97.974,165.015,74.191,45.928
