82.000,218.000,68.000,72.000
83.929,219.378,68.000,72.000
86.409,220.756,68.000,72.000
89.373,221.389,69.505,73.593
93.598,222.234,69.505,73.593
97.823,223.079,69.505,73.593
102.022,222.557,71.042,75.221
111.382,219.196,69.527,73.617
116.171,220.605,69.527,73.617
121.525,223.141,69.527,73.617
123.497,224.550,69.527,73.617
126.596,225.395,69.527,73.617
136.458,228.494,69.527,73.617
137.866,231.030,69.527,73.617
142.656,231.875,69.527,73.617
145.755,231.030,69.527,73.617
151.109,234.129,69.527,73.617
155.898,233.848,69.527,73.617
160.688,235.256,69.527,73.617
166.041,235.538,69.527,73.617
170.268,236.383,69.527,73.617
173.367,237.228,69.527,73.617
178.157,238.074,69.527,73.617
182.383,240.046,69.527,73.617
185.482,242.018,69.527,73.617
189.709,242.863,69.527,73.617
192.808,243.709,69.527,73.617
197.598,243.427,69.527,73.617
201.260,243.709,69.527,73.617
203.360,245.308,68.045,72.047
205.754,243.653,69.550,73.641
209.418,243.935,69.550,73.641
211.391,245.344,69.550,73.641
217.347,238.974,71.089,75.271
219.250,240.233,72.662,76.936
223.667,238.172,72.662,76.936
228.673,238.466,72.662,76.936
230.007,238.532,74.269,78.638
231.996,237.350,75.913,80.378
237.253,238.503,74.294,78.664
239.361,238.202,74.294,78.664
242.672,237.901,74.294,78.664
245.382,237.600,74.294,78.664
245.683,243.320,74.294,78.664
246.185,247.931,72.709,76.986
252.356,251.308,71.159,75.345
257.835,247.560,71.159,75.345
266.774,250.155,71.159,75.345
279.751,247.560,71.159,75.345
281.769,244.964,71.159,75.345
275.298,241.438,72.733,77.012
271.129,239.057,74.342,78.716
268.418,240.564,74.342,78.716
266.309,237.852,74.342,78.716
263.908,236.659,72.757,77.037
260.075,231.647,72.757,77.037
255.063,237.838,72.757,77.037
248.446,231.786,74.367,78.741
251.158,236.306,74.367,78.741
247.240,232.389,74.367,78.741
243.095,229.452,72.781,77.062
234.640,226.458,74.391,78.767
221.677,228.568,74.391,78.767
215.537,225.507,76.037,80.510
209.901,221.739,77.719,82.291
207.066,224.574,77.719,82.291
201.712,226.149,77.719,82.291
196.988,225.204,77.719,82.291
191.634,226.149,77.719,82.291
191.319,223.944,77.719,82.291
182.185,216.700,77.719,82.291
178.721,213.865,77.719,82.291
173.367,209.771,77.719,82.291
166.753,210.086,77.719,82.291
162.028,211.661,77.719,82.291
157.304,214.495,77.719,82.291
151.950,212.921,77.719,82.291
147.226,213.865,77.719,82.291
142.502,214.810,77.719,82.291
138.407,214.495,77.719,82.291
135.573,214.180,77.719,82.291
132.108,213.236,77.719,82.291
134.943,216.070,77.719,82.291
130.611,217.858,76.062,80.536
127.220,219.399,76.062,80.536
124.140,216.270,77.745,82.318
123.195,219.105,77.745,82.318
120.360,220.681,77.745,82.318
116.558,218.789,79.465,84.139
111.335,216.856,81.223,86.001
111.665,218.502,81.223,86.001
109.041,223.543,79.491,84.167
123.201,220.941,81.250,86.029
120.896,221.929,81.250,86.029
107.358,213.120,83.047,87.933
80.771,208.745,83.047,87.933
76.396,209.755,83.047,87.933
100.291,201.342,83.047,87.933
139.777,171.463,81.276,86.057
