527.000,86.000,136.000,385.000
527.996,86.996,136.000,385.000
552.893,91.975,136.000,385.000
550.355,88.749,139.009,393.518
549.873,79.116,142.085,402.225
538.429,69.752,142.085,402.225
526.984,56.226,142.085,402.225
532.968,33.426,145.228,411.124
531.442,30.635,142.131,402.357
520.151,16.465,145.276,411.259
504.196,21.849,148.490,420.358
483.537,12.063,148.490,420.358
471.741,-4.997,151.775,429.658
461.990,7.546,155.133,439.164
455.980,-6.385,151.825,429.799
471.529,7.842,148.587,420.634
476.970,17.635,148.587,420.634
484.586,27.427,148.587,420.634
493.511,45.546,145.419,411.663
496.088,57.120,142.318,402.885
501.299,56.077,142.318,402.885
503.821,63.387,139.283,394.293
508.920,66.447,139.283,394.293
507.456,67.702,136.312,385.885
500.469,64.707,136.312,385.885
499.036,62.087,133.406,377.655
491.985,61.406,130.561,369.602
487.204,62.362,130.561,369.602
484.336,63.318,130.561,369.602
479.916,62.205,133.449,377.779
497.351,67.175,130.603,369.723
492.569,66.219,130.603,369.723
507.789,60.021,127.818,361.839
501.033,68.390,125.093,354.122
520.907,71.283,122.425,346.570
528.261,75.842,119.814,339.180
527.002,85.378,117.259,331.947
539.011,86.435,114.758,324.868
537.805,98.809,112.311,317.940
547.722,102.991,109.916,311.160
546.917,105.406,109.916,311.160
554.887,96.118,112.348,318.044
555.291,93.959,109.952,311.262
559.317,85.102,109.952,311.262
567.474,79.885,107.607,304.624
572.990,79.097,107.607,304.624
590.602,78.180,109.988,311.364
586.879,78.913,112.422,318.253
592.045,86.274,110.024,311.466
584.976,97.038,112.459,318.357
586.969,96.464,110.060,311.568
584.551,102.106,110.060,311.568
589.609,99.990,107.713,304.924
591.518,105.522,105.416,298.421
586.114,95.487,105.416,298.421
586.886,94.715,105.416,298.421
590.746,87.768,105.416,298.421
582.255,90.084,105.416,298.421
585.611,88.057,103.168,292.057
583.686,87.178,105.451,298.519
592.180,87.950,105.451,298.519
602.979,91.877,103.202,292.153
596.178,94.145,103.202,292.153
612.048,94.900,103.202,292.153
606.986,98.725,105.485,298.617
612.393,91.773,105.485,298.617
621.644,95.682,107.819,305.224
619.276,102.788,107.819,305.224
627.961,90.945,107.819,305.224
631.908,96.471,107.819,305.224
632.297,86.789,105.520,298.715
634.167,93.698,103.270,292.345
637.454,85.882,101.068,286.110
639.675,86.622,101.068,286.110
637.186,83.253,98.912,280.009
631.957,88.333,96.803,274.038
626.840,91.938,94.739,268.194
623.170,87.443,92.718,262.474
615.651,98.748,90.741,256.877
608.293,111.094,88.806,251.399
603.599,118.162,86.912,246.038
600.232,121.399,85.059,240.791
594.767,120.674,86.941,246.119
590.172,111.639,85.087,240.870
584.564,117.247,85.087,240.870
579.098,119.107,86.969,246.199
572.189,119.687,88.893,251.646
567.633,113.829,88.893,251.646
555.168,113.071,90.860,257.214
558.495,104.422,90.860,257.214
573.367,109.169,92.870,262.905
580.847,109.849,92.870,262.905
581.182,106.753,90.890,257.298
582.793,111.421,88.952,251.811
586.539,120.124,90.920,257.383
587.605,120.730,92.931,263.077
589.647,125.494,92.931,263.077
593.049,130.257,92.931,263.077
595.551,115.345,94.987,268.898
596.666,110.205,97.089,274.847
594.533,115.182,97.089,274.847
593.822,123.002,97.089,274.847
586.109,151.679,99.237,280.928
578.226,161.388,101.433,287.144
572.864,172.325,99.270,281.021
567.995,177.512,101.466,287.238
564.560,187.439,103.711,293.593
559.244,189.717,103.711,293.593
547.854,179.378,106.005,300.089
563.594,189.749,108.351,306.728
554.866,182.608,108.351,306.728
565.181,172.294,108.351,306.728
556.573,166.431,110.748,313.515
570.360,154.267,110.748,313.515
559.880,163.419,113.198,320.451
550.762,179.168,113.198,320.451
563.195,173.366,113.198,320.451
549.104,185.800,113.198,320.451
563.893,194.809,110.784,313.618
573.609,182.082,113.236,320.556
572.419,176.708,110.821,313.720
570.351,172.396,113.273,320.662
562.886,178.202,113.273,320.662
548.724,178.958,115.779,327.756
567.674,169.175,118.340,335.008
563.089,166.900,115.817,327.864
555.649,167.672,118.379,335.118
553.440,155.871,120.998,342.532
541.990,169.547,123.675,350.111
554.715,149.701,126.412,357.857
546.249,174.038,123.716,350.225
539.908,169.508,123.716,350.225
551.685,164.979,123.716,350.225
538.160,178.318,121.078,342.757
534.061,168.087,123.757,350.340
547.654,168.993,123.757,350.340
532.248,171.712,123.757,350.340
549.466,167.181,123.757,350.340
544.935,162.650,123.757,350.340
536.647,167.259,121.117,342.869
547.269,157.025,123.797,350.455
539.110,154.305,123.797,350.455
547.269,158.838,123.797,350.455
542.473,159.953,121.157,342.982
541.199,169.596,118.573,335.667
543.804,179.147,118.573,335.667
534.385,169.128,121.197,343.094
524.557,165.088,118.612,335.777
538.564,158.670,121.237,343.207
551.880,161.333,121.237,343.207
551.460,154.773,123.919,350.800
548.408,166.385,121.276,343.319
536.864,163.721,121.276,343.319
548.408,164.609,121.276,343.319
570.101,165.418,123.960,350.915
571.555,166.245,126.702,358.679
566.646,176.329,124.000,351.030
581.096,180.947,121.356,343.544
589.094,174.726,121.356,343.544
583.141,170.004,124.041,351.145
578.942,155.753,126.785,358.914
576.576,145.040,129.590,366.855
566.282,153.781,132.458,374.972
581.924,154.664,135.388,383.268
569.112,153.510,138.384,391.748
581.331,152.804,135.433,383.394
587.555,148.289,132.544,375.218
596.290,149.259,132.544,375.218
587.775,148.129,135.477,383.520
587.305,142.858,138.474,392.005
594.403,149.956,138.474,392.005
583.249,148.942,138.474,392.005
570.145,135.137,141.538,400.678
587.764,146.538,141.538,400.678
574.289,145.815,138.520,392.134
565.012,154.884,135.566,383.771
570.722,141.370,138.565,392.262
563.925,121.240,141.631,400.941
582.429,106.522,138.611,392.391
571.418,115.871,141.677,401.072
581.691,127.579,144.812,409.946
598.566,118.663,141.724,401.204
601.679,111.399,141.724,401.204
606.868,118.663,141.724,401.204
608.530,121.762,144.860,410.081
604.963,112.843,141.770,401.335
589.464,126.128,138.747,392.777
584.384,112.920,138.747,392.777
581.336,101.744,138.747,392.777
568.206,117.427,141.817,401.467
556.706,102.690,138.793,392.906
549.370,82.389,135.833,384.527
546.386,91.341,135.833,384.527
549.370,100.293,135.833,384.527
534.452,109.455,138.838,393.034
519.202,122.671,138.838,393.034
503.954,102.501,141.910,401.730
515.385,113.932,141.910,401.730
491.174,117.035,145.050,410.619
481.615,130.843,145.050,410.619
476.704,118.586,148.259,419.704
469.105,102.302,148.259,419.704
464.086,89.774,151.539,428.990
454.350,76.970,154.892,438.481
452.722,73.992,151.589,429.130
468.247,66.799,148.356,419.979
464.988,76.576,148.356,419.979
461.335,107.232,145.192,411.023
457.759,102.391,142.096,402.257
452.948,101.180,145.240,411.157
465.773,96.338,142.143,402.389
458.487,105.706,142.143,402.389
451.201,88.011,142.143,402.389
446.389,97.599,145.288,411.292
443.678,102.983,148.502,420.392
440.416,88.846,148.502,420.392
433.132,89.837,151.788,429.693
437.964,89.062,148.551,420.530
434.306,94.594,145.383,411.562
426.854,93.530,145.383,411.562
425.789,107.369,145.383,411.562
416.208,93.530,145.383,411.562
424.540,98.917,148.599,420.668
418.783,87.670,145.431,411.697
413.860,66.543,148.648,420.806
414.395,82.571,145.478,411.832
412.866,96.203,142.376,403.049
413.379,107.535,139.340,394.454
408.662,108.464,142.423,403.182
408.169,96.430,145.574,412.102
431.297,89.522,142.469,403.314
438.600,92.652,142.469,403.314
451.180,97.957,139.431,394.713
446.460,103.125,142.516,403.446
457.939,91.645,142.516,403.446
463.157,98.950,142.516,403.446
467.695,94.199,139.477,394.842
460.545,103.391,139.477,394.842
455.823,112.799,142.563,403.578
450.997,122.414,145.717,412.508
455.636,142.239,142.609,403.711
452.503,128.664,142.609,403.711
446.978,138.001,139.568,395.101
433.692,145.155,139.568,395.101
455.867,144.443,136.592,386.676
440.865,147.429,139.614,395.231
425.532,141.996,142.703,403.975
439.116,134.681,142.703,403.975
431.802,129.457,142.703,403.975
422.634,115.230,145.860,412.913
419.912,122.852,149.087,422.049
407.823,124.195,145.908,413.049
389.659,133.811,145.908,413.049
375.852,123.699,149.136,422.188
357.443,116.622,145.956,413.184
351.788,109.696,142.843,404.373
348.270,133.164,139.797,395.750
337.010,130.093,139.797,395.750
321.727,115.565,136.816,387.310
316.426,105.210,133.898,379.051
311.524,119.918,133.898,379.051
312.006,104.113,131.043,370.967
307.208,124.265,131.043,370.967
300.282,145.793,128.248,363.056
299.837,152.494,131.086,371.089
293.408,139.426,133.986,379.299
284.577,126.672,133.986,379.299
275.747,111.955,133.986,379.299
262.993,124.709,133.986,379.299
262.011,113.917,133.986,379.299
249.255,128.364,131.129,371.211
247.877,144.353,128.333,363.294
244.716,158.190,125.596,355.547
240.118,159.110,125.596,355.547
231.841,163.708,125.596,355.547
240.118,153.592,125.596,355.547
248.395,145.314,125.596,355.547
243.797,153.592,125.596,355.547
260.205,144.086,122.917,347.965
271.059,138.253,120.296,340.544
279.983,132.545,117.731,333.282
281.364,129.752,120.336,340.656
312.373,120.645,117.769,333.392
342.557,116.333,117.769,333.392
379.727,117.118,120.375,340.768
396.475,119.763,120.375,340.768
408.861,120.566,123.038,348.307
404.094,126.885,120.415,340.880
418.126,133.069,117.847,333.610
428.532,124.150,115.334,326.496
438.716,131.701,112.874,319.533
451.114,127.569,112.874,319.533
465.165,133.354,112.874,319.533
471.945,145.525,110.467,312.719
479.225,143.098,110.467,312.719
488.979,155.009,108.111,306.050
500.104,159.015,110.503,312.822
514.832,156.394,112.948,319.743
548.742,150.605,112.948,319.743
562.080,142.777,115.447,326.817
576.452,145.313,115.447,326.817
585.751,146.158,115.447,326.817
595.050,138.550,115.447,326.817
610.133,129.812,112.985,319.848
626.909,116.832,115.485,326.924
617.735,107.074,118.040,334.158
613.162,124.800,115.523,327.031
621.732,140.517,113.059,320.057
626.493,130.964,115.561,327.139
617.185,128.426,115.561,327.139
626.493,139.426,115.561,327.139
635.066,156.780,113.096,320.162
629.269,147.670,113.096,320.162
629.677,159.864,110.684,313.335
632.108,170.401,110.684,313.335
635.088,169.457,113.133,320.267
638.134,171.931,115.636,327.353
628.757,171.341,113.170,320.372
616.385,180.348,110.757,313.540
647.976,186.135,113.208,320.477
640.394,188.753,110.793,313.643
623.590,196.007,108.431,306.955
614.797,201.576,106.118,300.409
621.172,204.030,103.855,294.002
625.944,204.966,101.641,287.733
629.180,208.752,99.473,281.597
634.279,203.653,99.473,281.597
640.254,207.358,97.352,275.592
640.967,206.645,97.352,275.592
645.441,208.896,95.276,269.715
650.901,203.741,97.384,275.682
653.040,205.880,97.384,275.682
649.475,203.741,97.384,275.682
650.188,200.175,97.384,275.682
655.180,196.610,97.384,275.682
633.073,197.323,97.384,275.682
638.923,203.699,95.307,269.803
623.122,204.558,93.275,264.049
566.843,202.765,91.285,258.418
552.656,195.052,93.305,264.136
556.586,195.674,95.369,269.980
540.315,197.759,97.480,275.953
539.602,198.473,97.480,275.953
534.605,203.470,97.480,275.953
515.332,195.618,97.480,275.953
497.487,192.049,97.480,275.953
473.931,194.190,97.480,275.953
455.019,185.436,95.401,270.068
443.243,194.376,93.366,264.309
428.732,186.487,95.432,270.157
400.081,192.776,95.432,270.157
